iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06549004508111735,0.135545,0.0045649098377653,0.1004,0.69863918733465,0.002674748756158336,[0.         0.         0.         0.02083195 0.07973782 0.         0.         0.         0.05148335 0.         0.0315683  0.         0.         0.         0.         0.02739482 0.         0.04286333 0.03027063 0.         0.02770457 0.         0.         0.         0.         0.45005862 0.         0.23808662 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.06549004508111735,0.135545,0.0045649098377653,0.10400000000000001,0.6865103033060405,0.0007843060988598473,[0.         0.         0.         0.02083195 0.07973782 0.         0.         0.         0.05148335 0.         0.0315683  0.         0.         0.         0.         0.02739482 0.         0.04286333 0.03027063 0.         0.02770457 0.         0.         0.         0.         0.45005862 0.         0.23808662 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.055742675445951934,0.199576,0.0034423990837140475,0.10800000000000001,0.6732805664933595,-0.003816392603415677,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.055742675445951934,0.199576,0.0034423990837140475,0.112,0.6603057798763129,-0.012273926861986048,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.055742675445951934,0.199576,0.0034423990837140475,0.116,0.6475810303108847,-0.0034052529230604086,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.055742675445951934,0.199576,0.0034423990837140475,0.12000000000000001,0.6351014993342337,-0.005020737912137816,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.055742675445951934,0.199576,0.0034423990837140475,0.124,0.622862461340094,-0.005673671986478652,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.055742675445951934,0.199576,0.0034423990837140475,0.128,0.6108592817893356,0.004610315665266509,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.055742675445951934,0.199576,0.0034423990837140475,0.132,0.5990874154550098,0.00559867266572063,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.055742675445951934,0.199576,0.0034423990837140475,0.136,0.5875424047012152,-0.00834415272230372,[0.         0.         0.         0.         0.07825992 0.         0.         0.         0.06347138 0.         0.03415067 0.         0.         0.         0.         0.03463182 0.03920558 0.04601183 0.03567265 0.         0.02653773 0.         0.         0.         0.         0.59567695 0.         0.         0.         0.         0.04638146],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
100,0.04180575428657457,0.19267,0.004210083390553836,0.14,0.576219877795131,0.0002915274580333084,[0.         0.         0.         0.         0.         0.         0.         0.         0.05873071 0.         0.02716954 0.         0.         0.         0.         0.02927503 0.03846206 0.04082919 0.02831099 0.         0.         0.         0.         0.         0.         0.43157812 0.         0.27726024 0.02555861 0.         0.04282552],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
110,0.04180575428657457,0.19267,0.004210083390553836,0.14400000000000002,0.5651155472515784,0.0014146644763376394,[0.         0.         0.         0.         0.         0.         0.         0.         0.05873071 0.         0.02716954 0.         0.         0.         0.         0.02927503 0.03846206 0.04082919 0.02831099 0.         0.         0.         0.         0.         0.         0.43157812 0.         0.27726024 0.02555861 0.         0.04282552],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
120,0.04180575428657457,0.19267,0.004210083390553836,0.14800000000000002,0.554225208209486,-0.005914167903443374,[0.         0.         0.         0.         0.         0.         0.         0.         0.05873071 0.         0.02716954 0.         0.         0.         0.         0.02927503 0.03846206 0.04082919 0.02831099 0.         0.         0.         0.         0.         0.         0.43157812 0.         0.27726024 0.02555861 0.         0.04282552],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
