iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07845680063323052,0.190954,0.004586353600918885,0.1004,0.69863918733465,0.08443063234706302,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.06487187467271079,0.180967,0.00375986081190599,0.10400000000000001,0.6865103033060405,0.30994918742306554,[0.01489119 0.         0.         0.         0.40753828 0.         0.01916555 0.         0.03572974 0.         0.         0.         0.0688256  0.         0.         0.         0.         0.         0.         0.04993199 0.         0.02450209 0.         0.         0.         0.2189905  0.         0.1424706  0.         0.         0.01795447],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.06487187467271079,0.180967,0.00375986081190599,0.10800000000000001,0.6732805664933595,-0.1015241833983845,[0.01489119 0.         0.         0.         0.40753828 0.         0.01916555 0.         0.03572974 0.         0.         0.         0.0688256  0.         0.         0.         0.         0.         0.         0.04993199 0.         0.02450209 0.         0.         0.         0.2189905  0.         0.1424706  0.         0.         0.01795447],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.05926480904923576,0.190954,0.004586353600918885,0.112,0.6603057798763129,0.11678285112655337,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.05926480904923576,0.190954,0.004586353600918885,0.116,0.6475810303108847,-0.20055280428414896,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.05926480904923576,0.190954,0.004586353600918885,0.12000000000000001,0.6351014993342337,-0.41208641548995095,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.05926480904923576,0.190954,0.004586353600918885,0.124,0.622862461340094,0.09699813087013266,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.05926480904923576,0.190954,0.004586353600918885,0.128,0.6108592817893356,-0.19345768161145216,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.05926480904923576,0.190954,0.004586353600918885,0.132,0.5990874154550098,-0.10794756943988279,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.05926480904923576,0.190954,0.004586353600918885,0.136,0.5875424047012152,-0.1440675022799772,[0.         0.         0.         0.         0.33476488 0.01986965 0.02419452 0.         0.0476153  0.         0.         0.         0.         0.         0.         0.         0.09316318 0.         0.         0.0344375  0.         0.03195916 0.         0.         0.         0.34778376 0.02089519 0.04531686 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
