iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08519500074003522,0.174194,0.003803998519929548,0.5,0.5,0.6311390512682977,[0.         0.         0.         0.         0.03873953 0.         0.         0.01352442 0.03711327 0.         0.         0.         0.         0.         0.         0.07201369 0.         0.         0.         0.         0.         0.         0.0173289  0.         0.01588583 0.06414861 0.06844716 0.65939698 0.         0.         0.01340163],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06588521948982441,0.133653,0.0018825610203511596,0.5,0.5,0.724492081883479,[0.         0.         0.01189161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189161 0.01406349 0.         0.         0.         0.01189161 0.         0.         0.         0.         0.         0.04749015 0.76794933 0.05481756 0.0140104  0.         0.01205458 0.05393966],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06588521948982441,0.133653,0.0018825610203511596,0.5,0.5,-1.747590598035686,[0.         0.         0.01189161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189161 0.01406349 0.         0.         0.         0.01189161 0.         0.         0.         0.         0.         0.04749015 0.76794933 0.05481756 0.0140104  0.         0.01205458 0.05393966],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06588521948982441,0.133653,0.0018825610203511596,0.5,0.5,-5.4546510330591405,[0.         0.         0.01189161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189161 0.01406349 0.         0.         0.         0.01189161 0.         0.         0.         0.         0.         0.04749015 0.76794933 0.05481756 0.0140104  0.         0.01205458 0.05393966],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.06588521948982441,0.133653,0.0018825610203511596,0.5,0.5,-1.101905694788087,[0.         0.         0.01189161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189161 0.01406349 0.         0.         0.         0.01189161 0.         0.         0.         0.         0.         0.04749015 0.76794933 0.05481756 0.0140104  0.         0.01205458 0.05393966],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06588521948982441,0.133653,0.0018825610203511596,0.5,0.5,1.6680762245757363,[0.         0.         0.01189161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189161 0.01406349 0.         0.         0.         0.01189161 0.         0.         0.         0.         0.         0.04749015 0.76794933 0.05481756 0.0140104  0.         0.01205458 0.05393966],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.06406309592730901,0.132046,0.003919808145381968,0.5,0.5,2.6650469721238537,[0.         0.         0.         0.         0.         0.         0.         0.01390845 0.         0.         0.         0.         0.         0.05011714 0.         0.67362029 0.01851829 0.         0.         0.         0.         0.         0.06801205 0.         0.01622109 0.01440927 0.         0.11402614 0.         0.01390845 0.01725884],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.06406309592730901,0.132046,0.003919808145381968,0.5,0.5,-0.9028959567971058,[0.         0.         0.         0.         0.         0.         0.         0.01390845 0.         0.         0.         0.         0.         0.05011714 0.         0.67362029 0.01851829 0.         0.         0.         0.         0.         0.06801205 0.         0.01622109 0.01440927 0.         0.11402614 0.         0.01390845 0.01725884],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.06406309592730901,0.132046,0.003919808145381968,0.5,0.5,-2.0639732024676376,[0.         0.         0.         0.         0.         0.         0.         0.01390845 0.         0.         0.         0.         0.         0.05011714 0.         0.67362029 0.01851829 0.         0.         0.         0.         0.         0.06801205 0.         0.01622109 0.01440927 0.         0.11402614 0.         0.01390845 0.01725884],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.06406309592730901,0.132046,0.003919808145381968,0.5,0.5,-4.348519686196342,[0.         0.         0.         0.         0.         0.         0.         0.01390845 0.         0.         0.         0.         0.         0.05011714 0.         0.67362029 0.01851829 0.         0.         0.         0.         0.         0.06801205 0.         0.01622109 0.01440927 0.         0.11402614 0.         0.01390845 0.01725884],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.06406309592730901,0.132046,0.003919808145381968,0.5,0.5,3.9534691804385553,[0.         0.         0.         0.         0.         0.         0.         0.01390845 0.         0.         0.         0.         0.         0.05011714 0.         0.67362029 0.01851829 0.         0.         0.         0.         0.         0.06801205 0.         0.01622109 0.01440927 0.         0.11402614 0.         0.01390845 0.01725884],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
