iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07971576874105911,0.191472,0.002689344779529707,0.5,0.5,-0.06988280954541448,[0.         0.         0.         0.01779533 0.04811128 0.         0.02334823 0.         0.         0.         0.         0.02610796 0.         0.01706101 0.         0.         0.         0.         0.01680823 0.         0.06488476 0.         0.         0.         0.         0.26576384 0.         0.24460168 0.         0.         0.27551766],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
100,0.061438037795453905,0.183788,0.0028177339405387916,0.5,0.5,0.04281276429773156,[0.         0.         0.         0.         0.10476271 0.         0.         0.         0.01760603 0.         0.         0.         0.         0.         0.03124812 0.02123494 0.         0.         0.         0.         0.         0.01571108 0.         0.         0.0158121  0.15340438 0.         0.27401303 0.         0.0833676  0.28284002],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
200,0.061438037795453905,0.183788,0.0028177339405387916,0.5,0.5,0.11101769651686973,[0.         0.         0.         0.         0.10476271 0.         0.         0.         0.01760603 0.         0.         0.         0.         0.         0.03124812 0.02123494 0.         0.         0.         0.         0.         0.01571108 0.         0.         0.0158121  0.15340438 0.         0.27401303 0.         0.0833676  0.28284002],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
300,0.061438037795453905,0.183788,0.0028177339405387916,0.5,0.5,-0.03363505944326421,[0.         0.         0.         0.         0.10476271 0.         0.         0.         0.01760603 0.         0.         0.         0.         0.         0.03124812 0.02123494 0.         0.         0.         0.         0.         0.01571108 0.         0.         0.0158121  0.15340438 0.         0.27401303 0.         0.0833676  0.28284002],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
400,0.061438037795453905,0.183788,0.0028177339405387916,0.5,0.5,-0.0010788018104670447,[0.         0.         0.         0.         0.10476271 0.         0.         0.         0.01760603 0.         0.         0.         0.         0.         0.03124812 0.02123494 0.         0.         0.         0.         0.         0.01571108 0.         0.         0.0158121  0.15340438 0.         0.27401303 0.         0.0833676  0.28284002],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
500,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,0.042259103283773296,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
600,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,-0.028047866823920492,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
700,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,-0.045338898214841765,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
800,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,0.009218500605666704,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
900,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,-0.08885176433953706,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
1000,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,0.00963166385259473,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
1100,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,0.11965610568746371,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
1200,0.052545097528068754,0.180025,0.003908056718536799,0.5,0.5,-0.013520051531884845,[0.         0.         0.07560087 0.         0.         0.         0.         0.02140149 0.         0.         0.01579405 0.         0.08121415 0.01940976 0.         0.06644733 0.         0.         0.         0.0149943  0.         0.         0.         0.         0.         0.33973457 0.         0.29616751 0.         0.06923596 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
