iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07991818856946524,0.16331,0.003473622861069522,0.10400000000000001,0.6865103033060405,0.014469424113455165,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07991818856946524,0.16331,0.003473622861069522,0.10800000000000001,0.6732805664933595,-0.006202595911481562,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07991818856946524,0.16331,0.003473622861069522,0.112,0.6603057798763129,0.025500846208301273,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07991818856946524,0.16331,0.003473622861069522,0.116,0.6475810303108847,0.009314680521025484,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07991818856946524,0.16331,0.003473622861069522,0.12000000000000001,0.6351014993342337,0.003389144383312385,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07991818856946524,0.16331,0.003473622861069522,0.124,0.622862461340094,0.0032337773487282986,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07991818856946524,0.16331,0.003473622861069522,0.128,0.6108592817893356,0.002312641518600594,[0.         0.02098371 0.         0.         0.04310043 0.         0.         0.02683945 0.20684789 0.         0.02114196 0.         0.         0.         0.         0.02273108 0.43340672 0.         0.         0.02106375 0.         0.         0.         0.         0.         0.09760987 0.         0.10627513 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07293164457627424,0.181434,0.0031978489358694146,0.132,0.5990874154550098,-0.0220048056447261,[0.         0.02122356 0.         0.         0.0290861  0.         0.         0.         0.11894575 0.         0.         0.01906303 0.25618183 0.         0.         0.         0.14720278 0.         0.         0.01636868 0.         0.         0.         0.         0.         0.05603601 0.         0.30152896 0.         0.         0.0343633 ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07293164457627424,0.181434,0.0031978489358694146,0.136,0.5875424047012152,-0.0037941029631837694,[0.         0.02122356 0.         0.         0.0290861  0.         0.         0.         0.11894575 0.         0.         0.01906303 0.25618183 0.         0.         0.         0.14720278 0.         0.         0.01636868 0.         0.         0.         0.         0.         0.05603601 0.         0.30152896 0.         0.         0.0343633 ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07293164457627424,0.181434,0.0031978489358694146,0.14,0.576219877795131,-0.008197177699599241,[0.         0.02122356 0.         0.         0.0290861  0.         0.         0.         0.11894575 0.         0.         0.01906303 0.25618183 0.         0.         0.         0.14720278 0.         0.         0.01636868 0.         0.         0.         0.         0.         0.05603601 0.         0.30152896 0.         0.         0.0343633 ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
