iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16552042552354998,0.004498511140322721,0.5,-0.15586682720347464,[0.0113847  0.01358115 0.         0.         0.         0.         0.         0.         0.01140002 0.         0.0145561  0.         0.01032128 0.88597489 0.         0.         0.01437315 0.         0.         0.         0.         0.         0.         0.         0.         0.01118484 0.01287317 0.0143507  0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
10,0.16552042552354998,0.004498511140322721,0.5,-15.337795982057234,[0.0113847  0.01358115 0.         0.         0.         0.         0.         0.         0.01140002 0.         0.0145561  0.         0.01032128 0.88597489 0.         0.         0.01437315 0.         0.         0.         0.         0.         0.         0.         0.         0.01118484 0.01287317 0.0143507  0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
20,0.05216975140249732,0.004935611808079598,0.5,26.944310309234083,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
30,0.05216975140249732,0.004935611808079598,0.5,46.44578436383591,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
40,0.05216975140249732,0.004935611808079598,0.5,-42.90791809348685,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
50,0.05216975140249732,0.004935611808079598,0.5,13.698179067725837,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
60,0.05216975140249732,0.004935611808079598,0.5,-22.022788995463618,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
70,0.05216975140249732,0.004935611808079598,0.5,-19.385637174645478,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
80,0.05216975140249732,0.004935611808079598,0.5,-16.36603814604367,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
90,0.05216975140249732,0.004935611808079598,0.5,-26.166210543328102,[0.         0.         0.01485007 0.         0.         0.01313273 0.01464853 0.         0.         0.         0.         0.         0.         0.         0.01222669 0.         0.01440073 0.         0.87952402 0.01098958 0.01060797 0.0150121  0.         0.         0.         0.         0.         0.01460757 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,67,tuning_sigma
