iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07765227173190652,0.159939,0.0046344565361869676,0.5002,0.5,-0.0672804008100448,[0.         0.         0.         0.         0.09173972 0.         0.         0.         0.         0.01429294 0.01429294 0.06499249 0.         0.         0.         0.         0.03314233 0.01429294 0.         0.         0.         0.         0.         0.01429294 0.         0.1081336  0.         0.27152307 0.         0.         0.37329701],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06220030359283684,0.188048,0.003165442146872868,0.502,0.5,0.09572705235459628,[0.         0.         0.         0.         0.06392778 0.         0.         0.         0.         0.         0.         0.         0.02763517 0.         0.         0.         0.03375622 0.01699627 0.         0.024281   0.         0.         0.         0.01699627 0.         0.38172594 0.         0.34237695 0.         0.02370037 0.06860402],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.060790428477457185,0.175403,0.004230890777660031,0.504,0.5,-0.02680030470740537,[0.         0.         0.         0.02058338 0.03366901 0.         0.         0.         0.         0.12530596 0.         0.         0.         0.         0.06660309 0.         0.02222405 0.         0.         0.02063327 0.0133018  0.         0.         0.         0.         0.42935943 0.01497614 0.25334387 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.060790428477457185,0.175403,0.004230890777660031,0.506,0.5,0.005576919652159475,[0.         0.         0.         0.02058338 0.03366901 0.         0.         0.         0.         0.12530596 0.         0.         0.         0.         0.06660309 0.         0.02222405 0.         0.         0.02063327 0.0133018  0.         0.         0.         0.         0.42935943 0.01497614 0.25334387 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.060790428477457185,0.175403,0.004230890777660031,0.508,0.5,0.012868347282858295,[0.         0.         0.         0.02058338 0.03366901 0.         0.         0.         0.         0.12530596 0.         0.         0.         0.         0.06660309 0.         0.02222405 0.         0.         0.02063327 0.0133018  0.         0.         0.         0.         0.42935943 0.01497614 0.25334387 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.060790428477457185,0.175403,0.004230890777660031,0.51,0.5,-0.06045001653428098,[0.         0.         0.         0.02058338 0.03366901 0.         0.         0.         0.         0.12530596 0.         0.         0.         0.         0.06660309 0.         0.02222405 0.         0.         0.02063327 0.0133018  0.         0.         0.         0.         0.42935943 0.01497614 0.25334387 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06039173851348458,0.187014,0.004178636848249779,0.512,0.5,-0.009119299860374441,[0.         0.02634716 0.         0.02951848 0.51566444 0.         0.         0.         0.         0.         0.         0.         0.04450137 0.         0.         0.03057334 0.05913112 0.         0.         0.0595588  0.         0.         0.         0.         0.         0.17045197 0.02548733 0.         0.038766   0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.046706623734244786,0.186515,0.004266817051156655,0.514,0.5,0.023188600390224974,[0.         0.         0.         0.0305095  0.07408967 0.         0.         0.         0.01547716 0.         0.         0.         0.         0.         0.01547716 0.         0.02029886 0.         0.         0.02232541 0.         0.         0.         0.         0.         0.08142826 0.01464687 0.19032618 0.         0.         0.53542092],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.046706623734244786,0.186515,0.004266817051156655,0.516,0.5,-0.011878475427106055,[0.         0.         0.         0.0305095  0.07408967 0.         0.         0.         0.01547716 0.         0.         0.         0.         0.         0.01547716 0.         0.02029886 0.         0.         0.02232541 0.         0.         0.         0.         0.         0.08142826 0.01464687 0.19032618 0.         0.         0.53542092],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.046706623734244786,0.186515,0.004266817051156655,0.518,0.5,0.03421122805880221,[0.         0.         0.         0.0305095  0.07408967 0.         0.         0.         0.01547716 0.         0.         0.         0.         0.         0.01547716 0.         0.02029886 0.         0.         0.02232541 0.         0.         0.         0.         0.         0.08142826 0.01464687 0.19032618 0.         0.         0.53542092],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
