iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18550194917397936,0.0036700924895813514,0.3,1.1391111908471308,[0.         0.         0.         0.         0.63899911 0.         0.02904637 0.         0.02444689 0.03448717 0.         0.         0.         0.05741263 0.         0.         0.         0.         0.         0.01831313 0.04180885 0.         0.01539877 0.         0.06770432 0.07238275 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.18550194917397936,0.0036700924895813514,0.3,-1.0463368224639156,[0.         0.         0.         0.         0.63899911 0.         0.02904637 0.         0.02444689 0.03448717 0.         0.         0.         0.05741263 0.         0.         0.         0.         0.         0.01831313 0.04180885 0.         0.01539877 0.         0.06770432 0.07238275 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.14859581515655373,0.0034010052050996377,0.3,0.12557405707923716,[0.         0.05040778 0.         0.         0.61666074 0.         0.         0.01718911 0.01563945 0.         0.         0.         0.         0.         0.01862088 0.         0.01864906 0.         0.         0.01782524 0.         0.         0.         0.         0.13074687 0.         0.         0.         0.         0.04057644 0.07368443],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.14859581515655373,0.0034010052050996377,0.3,-1.6090921175106552,[0.         0.05040778 0.         0.         0.61666074 0.         0.         0.01718911 0.01563945 0.         0.         0.         0.         0.         0.01862088 0.         0.01864906 0.         0.         0.01782524 0.         0.         0.         0.         0.13074687 0.         0.         0.         0.         0.04057644 0.07368443],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.14859581515655373,0.0034010052050996377,0.3,0.014374550381512547,[0.         0.05040778 0.         0.         0.61666074 0.         0.         0.01718911 0.01563945 0.         0.         0.         0.         0.         0.01862088 0.         0.01864906 0.         0.         0.01782524 0.         0.         0.         0.         0.13074687 0.         0.         0.         0.         0.04057644 0.07368443],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.12902363743016587,0.003358503097361603,0.3,0.02285889596097557,[0.11899981 0.         0.         0.04271339 0.05689129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03163397 0.12990817 0.         0.         0.06493262 0.         0.         0.         0.         0.02799514 0.03997273 0.22437346 0.         0.26257942 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.11101750653366767,0.004092678723052122,0.3,-0.7385584601041305,[0.         0.         0.03489563 0.         0.         0.         0.04144981 0.05228989 0.         0.         0.         0.         0.         0.         0.         0.         0.01573706 0.         0.         0.         0.         0.06575038 0.02671982 0.         0.01523693 0.62659786 0.09928236 0.02204025 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.11101750653366767,0.004092678723052122,0.3,-0.347094905083822,[0.         0.         0.03489563 0.         0.         0.         0.04144981 0.05228989 0.         0.         0.         0.         0.         0.         0.         0.         0.01573706 0.         0.         0.         0.         0.06575038 0.02671982 0.         0.01523693 0.62659786 0.09928236 0.02204025 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.11101750653366767,0.004092678723052122,0.3,-2.2341799343304367,[0.         0.         0.03489563 0.         0.         0.         0.04144981 0.05228989 0.         0.         0.         0.         0.         0.         0.         0.         0.01573706 0.         0.         0.         0.         0.06575038 0.02671982 0.         0.01523693 0.62659786 0.09928236 0.02204025 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.11101750653366767,0.004092678723052122,0.3,-0.095289678216499,[0.         0.         0.03489563 0.         0.         0.         0.04144981 0.05228989 0.         0.         0.         0.         0.         0.         0.         0.         0.01573706 0.         0.         0.         0.         0.06575038 0.02671982 0.         0.01523693 0.62659786 0.09928236 0.02204025 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
