iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06914955246386462,0.142201,0.0039018950722707526,0.10000400000000001,0.6999863787614855,0.01765138540081705,[0.         0.         0.         0.         0.74560253 0.         0.         0.         0.         0.         0.03465954 0.         0.         0.01879918 0.         0.         0.03180363 0.         0.         0.         0.01859177 0.         0.         0.02056937 0.         0.04214676 0.         0.04417497 0.02483325 0.01881899 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
1000,0.03634882221079977,0.174925,0.0035096262560052453,0.10400000000000001,0.6865103033060405,0.014350439382410604,[0.         0.         0.         0.         0.77720376 0.03003181 0.         0.         0.         0.         0.02177091 0.         0.         0.         0.02133389 0.02547291 0.02602    0.         0.         0.         0.         0.         0.         0.02027546 0.         0.03199226 0.         0.03047076 0.         0.         0.01542824],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
2000,0.03634882221079977,0.174925,0.0035096262560052453,0.10800000000000001,0.6732805664933595,-0.028810471154001684,[0.         0.         0.         0.         0.77720376 0.03003181 0.         0.         0.         0.         0.02177091 0.         0.         0.         0.02133389 0.02547291 0.02602    0.         0.         0.         0.         0.         0.         0.02027546 0.         0.03199226 0.         0.03047076 0.         0.         0.01542824],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
3000,0.03223313605781911,0.19268,0.0030438323231035255,0.112,0.6603057798763129,-0.0029961065098290857,[0.         0.         0.         0.         0.74415906 0.         0.         0.         0.04082621 0.         0.02183881 0.         0.         0.         0.02415805 0.         0.         0.         0.         0.         0.         0.01774574 0.         0.01732748 0.         0.03478037 0.         0.04146951 0.02767399 0.         0.03002079],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
4000,0.02992482818275035,0.196725,0.004442790376498572,0.116,0.6475810303108847,0.021204708099971294,[0.         0.         0.         0.         0.74058981 0.         0.         0.         0.01957972 0.01957972 0.03085591 0.         0.         0.         0.02506007 0.         0.         0.         0.         0.         0.         0.         0.         0.01904683 0.         0.05520148 0.         0.04264371 0.         0.01957972 0.02786304],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
5000,0.02992482818275035,0.196725,0.004442790376498572,0.12000000000000001,0.6351014993342337,-0.01162347539532621,[0.         0.         0.         0.         0.74058981 0.         0.         0.         0.01957972 0.01957972 0.03085591 0.         0.         0.         0.02506007 0.         0.         0.         0.         0.         0.         0.         0.         0.01904683 0.         0.05520148 0.         0.04264371 0.         0.01957972 0.02786304],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
6000,0.02992482818275035,0.196725,0.004442790376498572,0.124,0.622862461340094,0.02896778329054366,[0.         0.         0.         0.         0.74058981 0.         0.         0.         0.01957972 0.01957972 0.03085591 0.         0.         0.         0.02506007 0.         0.         0.         0.         0.         0.         0.         0.         0.01904683 0.         0.05520148 0.         0.04264371 0.         0.01957972 0.02786304],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
7000,0.02992482818275035,0.196725,0.004442790376498572,0.128,0.6108592817893356,-0.032123504905421464,[0.         0.         0.         0.         0.74058981 0.         0.         0.         0.01957972 0.01957972 0.03085591 0.         0.         0.         0.02506007 0.         0.         0.         0.         0.         0.         0.         0.         0.01904683 0.         0.05520148 0.         0.04264371 0.         0.01957972 0.02786304],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
8000,0.02992482818275035,0.196725,0.004442790376498572,0.132,0.5990874154550098,-0.013293243840067123,[0.         0.         0.         0.         0.74058981 0.         0.         0.         0.01957972 0.01957972 0.03085591 0.         0.         0.         0.02506007 0.         0.         0.         0.         0.         0.         0.         0.         0.01904683 0.         0.05520148 0.         0.04264371 0.         0.01957972 0.02786304],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
9000,0.02992482818275035,0.196725,0.004442790376498572,0.136,0.5875424047012152,-0.005032506203115233,[0.         0.         0.         0.         0.74058981 0.         0.         0.         0.01957972 0.01957972 0.03085591 0.         0.         0.         0.02506007 0.         0.         0.         0.         0.         0.         0.         0.         0.01904683 0.         0.05520148 0.         0.04264371 0.         0.01957972 0.02786304],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
