iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06762518869512803,0.138513,0.0032626226097439326,0.5,0.5,-2.2271195310563745,[0.         0.         0.         0.         0.65705406 0.         0.         0.         0.         0.         0.04700529 0.         0.         0.         0.0339823  0.05701017 0.         0.02767863 0.         0.03470222 0.         0.         0.         0.         0.         0.         0.         0.0446565  0.04580412 0.01447202 0.0376347 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.06762518869512803,0.138513,0.0032626226097439326,0.5,0.5,-4.325014468690889,[0.         0.         0.         0.         0.65705406 0.         0.         0.         0.         0.         0.04700529 0.         0.         0.         0.0339823  0.05701017 0.         0.02767863 0.         0.03470222 0.         0.         0.         0.         0.         0.         0.         0.0446565  0.04580412 0.01447202 0.0376347 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,-0.8770237896113008,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,-5.141251688101872,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,-0.8761784239876877,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,-0.6870618872000865,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,-3.2675147017074786,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,-0.9687699999837414,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,0.5488162776297651,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.033690367081062426,0.071978,0.00459726583787515,0.5,0.5,0.9980430032797233,[0.03838132 0.04428306 0.01262596 0.         0.02827748 0.         0.         0.         0.         0.01349091 0.         0.02108527 0.         0.03854269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.74817158 0.         0.         0.01232238 0.04281935 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
