iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15168108863134522,0.0037506604527446506,0.5,-17.46890541153317,[0.         0.         0.         0.         0.0457265  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04066176 0.         0.         0.         0.01427119 0.10177766 0.         0.06383135 0.         0.04634243 0.         0.17299612 0.20777779 0.26247318 0.         0.         0.04414202],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
10,0.07212892974048482,0.003308726308486612,0.5,-0.9296090018788354,[0.         0.         0.         0.         0.         0.01668008 0.01123287 0.         0.01634343 0.01699116 0.         0.01202595 0.         0.01694478 0.         0.01338268 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01623901 0.86750139 0.         0.         0.01265864 0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
20,0.07212892974048482,0.003308726308486612,0.5,1.2350401493431076,[0.         0.         0.         0.         0.         0.01668008 0.01123287 0.         0.01634343 0.01699116 0.         0.01202595 0.         0.01694478 0.         0.01338268 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01623901 0.86750139 0.         0.         0.01265864 0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
30,0.05230604736792084,0.009629728216257336,0.5,15.705044165452053,[0.02003086 0.         0.         0.01274223 0.84921531 0.         0.         0.         0.         0.         0.         0.         0.         0.01721963 0.         0.         0.01525041 0.0169709  0.02115455 0.         0.         0.         0.         0.         0.0111312  0.         0.01908611 0.         0.         0.         0.01719879],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
40,0.05230604736792084,0.009629728216257336,0.5,-6.5249743962703075,[0.02003086 0.         0.         0.01274223 0.84921531 0.         0.         0.         0.         0.         0.         0.         0.         0.01721963 0.         0.         0.01525041 0.0169709  0.02115455 0.         0.         0.         0.         0.         0.0111312  0.         0.01908611 0.         0.         0.         0.01719879],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
50,0.04257093231091839,0.004433910985080649,0.5,-4.530047781662936,[0.01769526 0.         0.         0.01458561 0.         0.01663759 0.         0.         0.         0.         0.         0.         0.01370613 0.         0.         0.         0.02196333 0.01354065 0.02165889 0.         0.         0.         0.         0.         0.         0.84551325 0.         0.         0.         0.01858282 0.01611647],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
60,0.04257093231091839,0.004433910985080649,0.5,-9.468311608519139,[0.01769526 0.         0.         0.01458561 0.         0.01663759 0.         0.         0.         0.         0.         0.         0.01370613 0.         0.         0.         0.02196333 0.01354065 0.02165889 0.         0.         0.         0.         0.         0.         0.84551325 0.         0.         0.         0.01858282 0.01611647],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
70,0.04257093231091839,0.004433910985080649,0.5,14.316728270881526,[0.01769526 0.         0.         0.01458561 0.         0.01663759 0.         0.         0.         0.         0.         0.         0.01370613 0.         0.         0.         0.02196333 0.01354065 0.02165889 0.         0.         0.         0.         0.         0.         0.84551325 0.         0.         0.         0.01858282 0.01611647],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
80,0.04257093231091839,0.004433910985080649,0.5,-3.2294615491075036,[0.01769526 0.         0.         0.01458561 0.         0.01663759 0.         0.         0.         0.         0.         0.         0.01370613 0.         0.         0.         0.02196333 0.01354065 0.02165889 0.         0.         0.         0.         0.         0.         0.84551325 0.         0.         0.         0.01858282 0.01611647],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
90,0.04257093231091839,0.004433910985080649,0.5,-7.042675174892685,[0.01769526 0.         0.         0.01458561 0.         0.01663759 0.         0.         0.         0.         0.         0.         0.01370613 0.         0.         0.         0.02196333 0.01354065 0.02165889 0.         0.         0.         0.         0.         0.         0.84551325 0.         0.         0.         0.01858282 0.01611647],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,300,0.5,10,1,10,80,tuning_mem_size
