iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08062419121909273,0.164016,0.0027676175618145497,0.10000400000000001,0.6999863787614855,0.005551355029628642,[0.         0.02189015 0.         0.         0.01884735 0.         0.         0.         0.02253434 0.         0.         0.         0.         0.         0.         0.02069835 0.02759022 0.02713684 0.02276879 0.         0.         0.         0.         0.         0.         0.04246094 0.         0.75705226 0.         0.03902076 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03545150071925541,0.184926,0.003340671683735869,0.10400000000000001,0.6865103033060405,-0.035486076030558006,[0.02044047 0.03502018 0.         0.         0.04124103 0.         0.         0.         0.         0.         0.         0.         0.         0.02605605 0.         0.         0.01942454 0.         0.01402778 0.02605605 0.         0.         0.         0.         0.         0.04270291 0.         0.75139362 0.         0.02363737 0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.03238830411129289,0.202694,0.004613969023171774,0.10800000000000001,0.6732805664933595,0.02221345662019075,[0.         0.01965247 0.         0.         0.04206402 0.         0.         0.         0.01955895 0.         0.         0.         0.         0.027487   0.         0.01955895 0.02390552 0.01955895 0.         0.         0.         0.         0.         0.         0.         0.0617884  0.         0.74365005 0.         0.02277569 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.03238830411129289,0.202694,0.004613969023171774,0.112,0.6603057798763129,0.013390257320739707,[0.         0.01965247 0.         0.         0.04206402 0.         0.         0.         0.01955895 0.         0.         0.         0.         0.027487   0.         0.01955895 0.02390552 0.01955895 0.         0.         0.         0.         0.         0.         0.         0.0617884  0.         0.74365005 0.         0.02277569 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.03130242735093633,0.18857,0.003349182243790242,0.116,0.6475810303108847,-0.01278440458717789,[0.         0.01983481 0.         0.         0.01983481 0.         0.         0.         0.         0.         0.         0.         0.         0.01973953 0.         0.01973953 0.         0.         0.02366239 0.         0.         0.         0.01973953 0.         0.01973953 0.07017898 0.         0.76101167 0.         0.02651922 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.030666006868021563,0.203176,0.003647438470803066,0.12000000000000001,0.6351014993342337,-0.01741622067418216,[0.         0.01357069 0.         0.         0.03009738 0.         0.         0.         0.02017495 0.         0.02200864 0.         0.         0.         0.         0.02017495 0.02017495 0.         0.         0.         0.         0.         0.         0.03067057 0.         0.05726977 0.         0.77249293 0.         0.01336516 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.030666006868021563,0.203176,0.003647438470803066,0.124,0.622862461340094,-0.011311854156067894,[0.         0.01357069 0.         0.         0.03009738 0.         0.         0.         0.02017495 0.         0.02200864 0.         0.         0.         0.         0.02017495 0.02017495 0.         0.         0.         0.         0.         0.         0.03067057 0.         0.05726977 0.         0.77249293 0.         0.01336516 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.030666006868021563,0.203176,0.003647438470803066,0.128,0.6108592817893356,0.02374314620224932,[0.         0.01357069 0.         0.         0.03009738 0.         0.         0.         0.02017495 0.         0.02200864 0.         0.         0.         0.         0.02017495 0.02017495 0.         0.         0.         0.         0.         0.         0.03067057 0.         0.05726977 0.         0.77249293 0.         0.01336516 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.030666006868021563,0.203176,0.003647438470803066,0.132,0.5990874154550098,-0.0032019058834306517,[0.         0.01357069 0.         0.         0.03009738 0.         0.         0.         0.02017495 0.         0.02200864 0.         0.         0.         0.         0.02017495 0.02017495 0.         0.         0.         0.         0.         0.         0.03067057 0.         0.05726977 0.         0.77249293 0.         0.01336516 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.030666006868021563,0.203176,0.003647438470803066,0.136,0.5875424047012152,-0.0008744907096970583,[0.         0.01357069 0.         0.         0.03009738 0.         0.         0.         0.02017495 0.         0.02200864 0.         0.         0.         0.         0.02017495 0.02017495 0.         0.         0.         0.         0.         0.         0.03067057 0.         0.05726977 0.         0.77249293 0.         0.01336516 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
