iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18571227519334713,0.004207770083873947,0.7,4.833994053141952,[0.01092929 0.01140744 0.         0.01714079 0.0202652  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01694096 0.0215128  0.         0.         0.         0.84388995 0.02067465 0.01599776 0.02124116 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
10,0.16520970497013568,0.003059776785069832,0.7,6.414259055180151,[0.         0.         0.         0.01304166 0.79453189 0.         0.         0.         0.         0.         0.         0.04082367 0.         0.01243888 0.         0.         0.04489037 0.02692543 0.         0.         0.         0.0119969  0.         0.         0.         0.         0.01996584 0.02337085 0.         0.         0.01201453],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
20,0.1352687356566318,0.007538269265131365,0.7,4.891655104918694,[0.         0.         0.01045534 0.         0.         0.         0.         0.01597379 0.01598745 0.01471739 0.         0.         0.01556217 0.01255722 0.         0.01341334 0.         0.         0.         0.01263492 0.0143327  0.         0.         0.         0.         0.87436569 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
30,0.06067831946313081,0.005514255549960293,0.7,-20.220091346093604,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
40,0.06067831946313081,0.005514255549960293,0.7,-13.967697891563857,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
50,0.06067831946313081,0.005514255549960293,0.7,16.538916185073102,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
60,0.06067831946313081,0.005514255549960293,0.7,-12.557456301791694,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
70,0.06067831946313081,0.005514255549960293,0.7,-4.037295340141403,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
80,0.06067831946313081,0.005514255549960293,0.7,10.204196013779468,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
90,0.06067831946313081,0.005514255549960293,0.7,-18.96617096235587,[0.         0.         0.         0.         0.01092812 0.         0.         0.01412812 0.         0.         0.01396696 0.         0.         0.         0.         0.01588809 0.         0.         0.         0.01872079 0.         0.01718772 0.         0.         0.01131508 0.01167336 0.         0.01995557 0.86623619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
