iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.038461506809490335,0.010060775717681268,0.5,23.929914775512046,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
10,0.038461506809490335,0.010060775717681268,0.5,-18.365391176758116,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
20,0.038461506809490335,0.010060775717681268,0.5,1.5890473986805154,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
30,0.038461506809490335,0.010060775717681268,0.5,-12.153271349669152,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
40,0.038461506809490335,0.010060775717681268,0.5,-4.254190602629952,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
50,0.038461506809490335,0.010060775717681268,0.5,-4.424408991468381,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
60,0.038461506809490335,0.010060775717681268,0.5,-17.551064468365137,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
70,0.038461506809490335,0.010060775717681268,0.5,2.8565234733430422,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
80,0.038461506809490335,0.010060775717681268,0.5,-5.899090169642214,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
90,0.038461506809490335,0.010060775717681268,0.5,-4.225934561925111,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
100,0.038461506809490335,0.010060775717681268,0.5,7.206726413681084,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
110,0.038461506809490335,0.010060775717681268,0.5,0.3438366064288973,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
120,0.038461506809490335,0.010060775717681268,0.5,5.182323688603248,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
130,0.038461506809490335,0.010060775717681268,0.5,0.3986229933369173,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
140,0.038461506809490335,0.010060775717681268,0.5,1.455184269014569,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
150,0.038461506809490335,0.010060775717681268,0.5,5.3754312254814085,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
160,0.038461506809490335,0.010060775717681268,0.5,-15.266640467794444,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
170,0.038461506809490335,0.010060775717681268,0.5,-13.368495265740632,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
180,0.038461506809490335,0.010060775717681268,0.5,26.30530877374159,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
190,0.038461506809490335,0.010060775717681268,0.5,2.992892756775429,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
200,0.038461506809490335,0.010060775717681268,0.5,-2.7223276171030824,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
210,0.038461506809490335,0.010060775717681268,0.5,-10.744937001216288,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
220,0.038461506809490335,0.010060775717681268,0.5,1.5440580244769846,[0.01884346 0.         0.         0.         0.87749945 0.         0.         0.         0.01729186 0.         0.         0.01210259 0.         0.01192278 0.         0.         0.         0.         0.         0.01194461 0.01201907 0.         0.         0.01488406 0.         0.01070086 0.         0.         0.01279125 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,47,tuning_mem_size
