iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08445013539408994,0.199425,0.004167844324864954,0.5002,0.5,0.11974953829776827,[0.         0.         0.         0.         0.14199598 0.         0.         0.         0.         0.02009441 0.01294821 0.         0.         0.         0.         0.         0.03975507 0.         0.         0.         0.         0.10276561 0.         0.01781916 0.04226333 0.13900038 0.         0.45192157 0.         0.         0.03143628],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0820603019570742,0.191363,0.0033753945218554077,0.502,0.5,0.04822755431497336,[0.03444403 0.         0.         0.         0.20588231 0.03361586 0.         0.         0.         0.03194858 0.03588439 0.         0.03362181 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01911124 0.03680749 0.11418573 0.         0.45449855 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07763800592117925,0.188299,0.0034040613914034625,0.504,0.5,-0.00844188366729767,[0.05623285 0.         0.         0.         0.20432636 0.         0.         0.         0.         0.02143047 0.03715363 0.         0.         0.         0.         0.01959022 0.05141778 0.         0.         0.         0.         0.         0.03924801 0.02065924 0.         0.10245427 0.         0.44748717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07763800592117925,0.188299,0.0034040613914034625,0.506,0.5,0.0882807805581931,[0.05623285 0.         0.         0.         0.20432636 0.         0.         0.         0.         0.02143047 0.03715363 0.         0.         0.         0.         0.01959022 0.05141778 0.         0.         0.         0.         0.         0.03924801 0.02065924 0.         0.10245427 0.         0.44748717 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.07682851756429254,0.190039,0.004437091966512497,0.508,0.5,-0.013263359298700692,[0.         0.         0.         0.         0.31348523 0.         0.01349404 0.         0.         0.01702106 0.02253813 0.         0.         0.         0.         0.         0.02750458 0.         0.         0.         0.         0.         0.         0.01349404 0.01873645 0.31979326 0.         0.23294927 0.         0.         0.02098395],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.07682851756429254,0.190039,0.004437091966512497,0.51,0.5,-0.07628016945875289,[0.         0.         0.         0.         0.31348523 0.         0.01349404 0.         0.         0.01702106 0.02253813 0.         0.         0.         0.         0.         0.02750458 0.         0.         0.         0.         0.         0.         0.01349404 0.01873645 0.31979326 0.         0.23294927 0.         0.         0.02098395],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.07682851756429254,0.190039,0.004437091966512497,0.512,0.5,0.032398362933508354,[0.         0.         0.         0.         0.31348523 0.         0.01349404 0.         0.         0.01702106 0.02253813 0.         0.         0.         0.         0.         0.02750458 0.         0.         0.         0.         0.         0.         0.01349404 0.01873645 0.31979326 0.         0.23294927 0.         0.         0.02098395],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.07367062566456206,0.196785,0.004785108676954083,0.514,0.5,-0.04343078070178635,[0.01801907 0.03726752 0.         0.         0.12687694 0.02934075 0.         0.0158509  0.18376882 0.         0.         0.         0.         0.         0.         0.         0.0378871  0.         0.         0.         0.         0.         0.         0.         0.         0.08213301 0.         0.44881086 0.         0.         0.02004504],[1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05481963205478882,0.191363,0.0033753945218554077,0.516,0.5,0.04574300962647718,[0.03444403 0.         0.         0.         0.20588231 0.03361586 0.         0.         0.         0.03194858 0.03588439 0.         0.03362181 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01911124 0.03680749 0.11418573 0.         0.45449855 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05481963205478882,0.191363,0.0033753945218554077,0.518,0.5,0.057981070209006016,[0.03444403 0.         0.         0.         0.20588231 0.03361586 0.         0.         0.         0.03194858 0.03588439 0.         0.03362181 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01911124 0.03680749 0.11418573 0.         0.45449855 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
