iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.126536573236626,0.005320877726939041,0.5,13.090842948237073,[0.         0.         0.         0.         0.1788946  0.         0.         0.03738508 0.07495804 0.         0.         0.11586132 0.02217012 0.         0.         0.03515117 0.         0.         0.         0.08616685 0.02202097 0.         0.         0.         0.         0.19521505 0.         0.23217681 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
10,0.07959406084573267,0.008632651105961143,0.5,3.039292287289918,[0.         0.         0.         0.         0.7287479  0.         0.0426057  0.         0.         0.         0.03171771 0.         0.         0.0150455  0.01826582 0.04825012 0.         0.         0.         0.         0.         0.01870868 0.         0.04395683 0.         0.01775418 0.03494756 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
20,0.0676247924004097,0.00452623808757945,0.5,-5.380283534752327,[0.         0.         0.         0.03066815 0.         0.         0.         0.03459504 0.01384259 0.         0.03456752 0.         0.02276841 0.         0.         0.         0.         0.         0.02247009 0.         0.03301509 0.         0.         0.         0.         0.73951782 0.03230288 0.03625241 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
30,0.0676247924004097,0.00452623808757945,0.5,-14.84464625444797,[0.         0.         0.         0.03066815 0.         0.         0.         0.03459504 0.01384259 0.         0.03456752 0.         0.02276841 0.         0.         0.         0.         0.         0.02247009 0.         0.03301509 0.         0.         0.         0.         0.73951782 0.03230288 0.03625241 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
40,0.0676247924004097,0.00452623808757945,0.5,5.161166068275559,[0.         0.         0.         0.03066815 0.         0.         0.         0.03459504 0.01384259 0.         0.03456752 0.         0.02276841 0.         0.         0.         0.         0.         0.02247009 0.         0.03301509 0.         0.         0.         0.         0.73951782 0.03230288 0.03625241 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
50,0.0676247924004097,0.00452623808757945,0.5,7.328109398081631,[0.         0.         0.         0.03066815 0.         0.         0.         0.03459504 0.01384259 0.         0.03456752 0.         0.02276841 0.         0.         0.         0.         0.         0.02247009 0.         0.03301509 0.         0.         0.         0.         0.73951782 0.03230288 0.03625241 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
60,0.0676247924004097,0.00452623808757945,0.5,6.066312395702564,[0.         0.         0.         0.03066815 0.         0.         0.         0.03459504 0.01384259 0.         0.03456752 0.         0.02276841 0.         0.         0.         0.         0.         0.02247009 0.         0.03301509 0.         0.         0.         0.         0.73951782 0.03230288 0.03625241 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
70,0.06121112617193253,0.003942788914596096,0.5,18.03196234948185,[0.         0.         0.01344776 0.         0.01452094 0.01260226 0.         0.         0.         0.         0.         0.01231458 0.         0.         0.86870731 0.         0.         0.02136743 0.         0.         0.         0.         0.01945772 0.         0.         0.         0.01514585 0.01165226 0.01078389 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
80,0.06121112617193253,0.003942788914596096,0.5,3.0625658551730153,[0.         0.         0.01344776 0.         0.01452094 0.01260226 0.         0.         0.         0.         0.         0.01231458 0.         0.         0.86870731 0.         0.         0.02136743 0.         0.         0.         0.         0.01945772 0.         0.         0.         0.01514585 0.01165226 0.01078389 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
90,0.06121112617193253,0.003942788914596096,0.5,-4.6920619746220735,[0.         0.         0.01344776 0.         0.01452094 0.01260226 0.         0.         0.         0.         0.         0.01231458 0.         0.         0.86870731 0.         0.         0.02136743 0.         0.         0.         0.         0.01945772 0.         0.         0.         0.01514585 0.01165226 0.01078389 0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,82,tuning_mem_size
