iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07767463507568326,0.195805,0.00481777849423075,0.10004,0.6998637995416885,-0.0029775072162583007,[0.         0.         0.         0.02785766 0.         0.         0.         0.         0.         0.02012461 0.04034651 0.         0.03019596 0.03659697 0.         0.0329144  0.         0.         0.         0.         0.         0.         0.         0.02012461 0.         0.02012461 0.         0.74184477 0.         0.0298699  0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.05771058503205905,0.161846,0.004616018425416746,0.10400000000000001,0.6865103033060405,-0.032081495105136845,[0.         0.         0.         0.         0.07369009 0.         0.         0.         0.         0.         0.01917526 0.         0.04864948 0.         0.         0.         0.         0.02806196 0.01917526 0.         0.         0.         0.         0.         0.         0.04272581 0.01917526 0.67910858 0.         0.05106304 0.01917526],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04065324890291624,0.180886,0.004948249613463844,0.10800000000000001,0.6732805664933595,0.043146285370591064,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04065324890291624,0.180886,0.004948249613463844,0.112,0.6603057798763129,0.02576672330420452,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.04065324890291624,0.180886,0.004948249613463844,0.116,0.6475810303108847,-0.0012906601212789711,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.04065324890291624,0.180886,0.004948249613463844,0.12000000000000001,0.6351014993342337,-0.00022256429787296205,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.04065324890291624,0.180886,0.004948249613463844,0.124,0.622862461340094,-0.0038080923918201717,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.04065324890291624,0.180886,0.004948249613463844,0.128,0.6108592817893356,-0.021227729931249543,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.04065324890291624,0.180886,0.004948249613463844,0.132,0.5990874154550098,0.035239861927858745,[0.         0.         0.0195703  0.         0.07746821 0.         0.         0.         0.0195703  0.         0.         0.         0.04655066 0.         0.         0.         0.         0.         0.         0.         0.0195703  0.0195703  0.         0.         0.         0.0508899  0.02534307 0.69036303 0.         0.03110391 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03896006768613229,0.195805,0.00481777849423075,0.136,0.5875424047012152,-0.013144341095181407,[0.         0.         0.         0.02785766 0.         0.         0.         0.         0.         0.02012461 0.04034651 0.         0.03019596 0.03659697 0.         0.0329144  0.         0.         0.         0.         0.         0.         0.         0.02012461 0.         0.02012461 0.         0.74184477 0.         0.0298699  0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.038352746626632926,0.19189,0.004899963603348335,0.14,0.576219877795131,-0.0004527554318100988,[0.         0.         0.         0.         0.02953541 0.         0.         0.         0.         0.         0.02948529 0.         0.05659341 0.         0.         0.         0.02160113 0.         0.02108265 0.         0.         0.         0.         0.         0.         0.04090502 0.03011204 0.7000885  0.         0.0495139  0.02108265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1100,0.038352746626632926,0.19189,0.004899963603348335,0.14400000000000002,0.5651155472515784,0.005879526927023927,[0.         0.         0.         0.         0.02953541 0.         0.         0.         0.         0.         0.02948529 0.         0.05659341 0.         0.         0.         0.02160113 0.         0.02108265 0.         0.         0.         0.         0.         0.         0.04090502 0.03011204 0.7000885  0.         0.0495139  0.02108265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1200,0.038352746626632926,0.19189,0.004899963603348335,0.14800000000000002,0.554225208209486,-0.018688069304007654,[0.         0.         0.         0.         0.02953541 0.         0.         0.         0.         0.         0.02948529 0.         0.05659341 0.         0.         0.         0.02160113 0.         0.02108265 0.         0.         0.         0.         0.         0.         0.04090502 0.03011204 0.7000885  0.         0.0495139  0.02108265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1300,0.03692824869630821,0.171038,0.004642750678366077,0.15200000000000002,0.5435447368396396,0.0072818149954895954,[0.         0.         0.         0.         0.         0.         0.         0.01799949 0.02163153 0.         0.04099005 0.         0.02873272 0.03017762 0.         0.         0.         0.         0.         0.         0.         0.03733088 0.         0.02545766 0.         0.02545766 0.         0.74110528 0.         0.03111711 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
