iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10405723328997374,0.211613,0.003498533420052527,0.01098,0.985461267344949,303.0981828117047,[0.         0.         0.         0.01721036 0.         0.0161365  0.         0.         0.01563379 0.01889345 0.         0.01469598 0.         0.01176955 0.         0.         0.01336423 0.         0.         0.         0.         0.01190725 0.         0.         0.         0.85780886 0.         0.         0.02258003 0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
10,0.08366464918606012,0.17143,0.004100701627879772,0.019799999999999998,0.9455376850989528,375.9049495774358,[0.01132277 0.         0.         0.         0.01013068 0.         0.         0.         0.         0.01013096 0.         0.         0.         0.         0.         0.90068429 0.01331142 0.         0.         0.         0.01114924 0.         0.         0.01013095 0.0117346  0.01099125 0.         0.01041383 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
20,0.08366464918606012,0.17143,0.004100701627879772,0.0296,0.9030722363053398,-167.489735107742,[0.01132277 0.         0.         0.         0.01013068 0.         0.         0.         0.         0.01013096 0.         0.         0.         0.         0.         0.90068429 0.01331142 0.         0.         0.         0.01114924 0.         0.         0.01013095 0.0117346  0.01099125 0.         0.01041383 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
30,0.08366464918606012,0.17143,0.004100701627879772,0.0394,0.8625139715083692,18.681346127999735,[0.01132277 0.         0.         0.         0.01013068 0.         0.         0.         0.         0.01013096 0.         0.         0.         0.         0.         0.90068429 0.01331142 0.         0.         0.         0.01114924 0.         0.         0.01013095 0.0117346  0.01099125 0.         0.01041383 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
40,0.018046037326728603,0.041151,0.005058925346542792,0.0492,0.8237772363490177,-160.08992488488644,[0.         0.01017195 0.01036252 0.0101959  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008534 0.90655479 0.         0.         0.01009502 0.         0.         0.         0.         0.         0.01084881 0.01051581 0.0107203  0.01044957],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
50,0.018046037326728603,0.041151,0.005058925346542792,0.059000000000000004,0.7867802233279425,-12.060743467676591,[0.         0.01017195 0.01036252 0.0101959  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008534 0.90655479 0.         0.         0.01009502 0.         0.         0.         0.         0.         0.01084881 0.01051581 0.0107203  0.01044957],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
60,0.018046037326728603,0.041151,0.005058925346542792,0.0688,0.7514447990375149,-298.8083704050884,[0.         0.01017195 0.01036252 0.0101959  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008534 0.90655479 0.         0.         0.01009502 0.         0.         0.         0.         0.         0.01084881 0.01051581 0.0107203  0.01044957],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
70,0.018046037326728603,0.041151,0.005058925346542792,0.07859999999999999,0.7176963391531108,-38.445395369494086,[0.         0.01017195 0.01036252 0.0101959  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008534 0.90655479 0.         0.         0.01009502 0.         0.         0.         0.         0.         0.01084881 0.01051581 0.0107203  0.01044957],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
80,0.018046037326728603,0.041151,0.005058925346542792,0.08839999999999999,0.6854635708351771,-167.79888406415736,[0.         0.01017195 0.01036252 0.0101959  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008534 0.90655479 0.         0.         0.01009502 0.         0.         0.         0.         0.         0.01084881 0.01051581 0.0107203  0.01044957],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
90,0.018046037326728603,0.041151,0.005058925346542792,0.0982,0.6546784222092479,108.2181570224645,[0.         0.01017195 0.01036252 0.0101959  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008534 0.90655479 0.         0.         0.01009502 0.         0.         0.         0.         0.         0.01084881 0.01051581 0.0107203  0.01044957],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
