iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.05556746333453875,0.00681718269190271,0.4,10.813995256049964,[0.02000034 0.         0.         0.         0.         0.01931344 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01111848 0.         0.         0.         0.         0.         0.90445266 0.         0.02134512 0.02376995 0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
100,0.028386313026738552,0.004566055789460836,0.4,-9.582633906048898,[0.         0.         0.         0.         0.91724417 0.         0.         0.         0.         0.         0.01542799 0.         0.         0.         0.         0.01962638 0.02128174 0.         0.         0.01509025 0.         0.         0.01132947 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
200,0.028386313026738552,0.004566055789460836,0.4,-6.182296455927295,[0.         0.         0.         0.         0.91724417 0.         0.         0.         0.         0.         0.01542799 0.         0.         0.         0.         0.01962638 0.02128174 0.         0.         0.01509025 0.         0.         0.01132947 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
300,0.028386313026738552,0.004566055789460836,0.4,-3.135458069842252,[0.         0.         0.         0.         0.91724417 0.         0.         0.         0.         0.         0.01542799 0.         0.         0.         0.         0.01962638 0.02128174 0.         0.         0.01509025 0.         0.         0.01132947 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
400,0.028386313026738552,0.004566055789460836,0.4,-11.001333772095705,[0.         0.         0.         0.         0.91724417 0.         0.         0.         0.         0.         0.01542799 0.         0.         0.         0.         0.01962638 0.02128174 0.         0.         0.01509025 0.         0.         0.01132947 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
500,0.025465463909599098,0.0102303241080461,0.4,17.974779997168508,[0.         0.         0.         0.         0.01156958 0.         0.         0.         0.         0.         0.         0.01156975 0.         0.01855006 0.         0.         0.         0.         0.01205245 0.         0.         0.         0.         0.         0.         0.92481896 0.         0.         0.         0.0214392  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
600,0.025465463909599098,0.0102303241080461,0.4,-1.5512121830364083,[0.         0.         0.         0.         0.01156958 0.         0.         0.         0.         0.         0.         0.01156975 0.         0.01855006 0.         0.         0.         0.         0.01205245 0.         0.         0.         0.         0.         0.         0.92481896 0.         0.         0.         0.0214392  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
700,0.025465463909599098,0.0102303241080461,0.4,-1.4993286946192497,[0.         0.         0.         0.         0.01156958 0.         0.         0.         0.         0.         0.         0.01156975 0.         0.01855006 0.         0.         0.         0.         0.01205245 0.         0.         0.         0.         0.         0.         0.92481896 0.         0.         0.         0.0214392  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
800,0.025465463909599098,0.0102303241080461,0.4,-6.796760844982233,[0.         0.         0.         0.         0.01156958 0.         0.         0.         0.         0.         0.         0.01156975 0.         0.01855006 0.         0.         0.         0.         0.01205245 0.         0.         0.         0.         0.         0.         0.92481896 0.         0.         0.         0.0214392  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
900,0.025465463909599098,0.0102303241080461,0.4,-5.161661400536211,[0.         0.         0.         0.         0.01156958 0.         0.         0.         0.         0.         0.         0.01156975 0.         0.01855006 0.         0.         0.         0.         0.01205245 0.         0.         0.         0.         0.         0.         0.92481896 0.         0.         0.         0.0214392  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
