iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1589667049154544,0.00455946671488903,0.5,-0.7529695054975838,[0.         0.035977   0.         0.         0.03389119 0.         0.         0.         0.         0.         0.03788438 0.         0.         0.0328869  0.0284034  0.         0.         0.03393687 0.02825537 0.         0.         0.         0.         0.         0.         0.72941969 0.         0.01262804 0.         0.         0.02671717],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
100,0.06473643485009137,0.009385023921682651,0.5,3.2983143090763436,[0.         0.0295108  0.         0.01910185 0.77856531 0.         0.         0.         0.03018455 0.         0.         0.         0.         0.         0.         0.         0.02280912 0.01751029 0.         0.0315963  0.         0.         0.         0.         0.01491586 0.02744086 0.         0.         0.02836505 0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
200,0.06468522048312417,0.004612536156454479,0.5,-2.2380462605360094,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
300,0.06468522048312417,0.004612536156454479,0.5,-1.9335030365705372,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
400,0.06468522048312417,0.004612536156454479,0.5,9.04590314396226,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
500,0.06468522048312417,0.004612536156454479,0.5,2.4800079374730246,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
600,0.06468522048312417,0.004612536156454479,0.5,1.3162675054109172,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
700,0.06468522048312417,0.004612536156454479,0.5,-0.6113192551571838,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
800,0.06468522048312417,0.004612536156454479,0.5,-5.224886338160159,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
900,0.06468522048312417,0.004612536156454479,0.5,-1.4794676336769128,[0.         0.         0.         0.01267185 0.02150766 0.         0.         0.01800851 0.         0.         0.         0.01903448 0.         0.         0.0381305  0.         0.03903724 0.01257465 0.03402822 0.         0.         0.         0.         0.         0.         0.75723286 0.04777403 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,51,tuning_iter
