iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08102096345294406,0.165375,0.003333073094111875,0.5002,0.5,3.0428161086029153,[0.         0.0168523  0.         0.05349277 0.0128849  0.04593929 0.         0.         0.         0.         0.01456606 0.         0.         0.         0.         0.         0.         0.         0.0212986  0.05557595 0.03641476 0.         0.         0.0566569  0.         0.68631846 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.08102096345294406,0.165375,0.003333073094111875,0.502,0.5,-0.5255162436285788,[0.         0.0168523  0.         0.05349277 0.0128849  0.04593929 0.         0.         0.         0.         0.01456606 0.         0.         0.         0.         0.         0.         0.         0.0212986  0.05557595 0.03641476 0.         0.         0.0566569  0.         0.68631846 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.06157495618581192,0.126108,0.0029580876283761535,0.504,0.5,-1.6097598929932295,[0.04404407 0.         0.         0.         0.7086743  0.         0.         0.0343645  0.03414015 0.02626426 0.         0.         0.03428721 0.         0.         0.         0.         0.         0.         0.         0.04379864 0.         0.         0.         0.02029688 0.01927829 0.         0.         0.0348517  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.06157495618581192,0.126108,0.0029580876283761535,0.506,0.5,1.610322009417495,[0.04404407 0.         0.         0.         0.7086743  0.         0.         0.0343645  0.03414015 0.02626426 0.         0.         0.03428721 0.         0.         0.         0.         0.         0.         0.         0.04379864 0.         0.         0.         0.02029688 0.01927829 0.         0.         0.0348517  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.06157495618581192,0.126108,0.0029580876283761535,0.508,0.5,-1.3996364941037966,[0.04404407 0.         0.         0.         0.7086743  0.         0.         0.0343645  0.03414015 0.02626426 0.         0.         0.03428721 0.         0.         0.         0.         0.         0.         0.         0.04379864 0.         0.         0.         0.02029688 0.01927829 0.         0.         0.0348517  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.06157495618581192,0.126108,0.0029580876283761535,0.51,0.5,0.9686564498217766,[0.04404407 0.         0.         0.         0.7086743  0.         0.         0.0343645  0.03414015 0.02626426 0.         0.         0.03428721 0.         0.         0.         0.         0.         0.         0.         0.04379864 0.         0.         0.         0.02029688 0.01927829 0.         0.         0.0348517  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.06157495618581192,0.126108,0.0029580876283761535,0.512,0.5,-1.527800049588226,[0.04404407 0.         0.         0.         0.7086743  0.         0.         0.0343645  0.03414015 0.02626426 0.         0.         0.03428721 0.         0.         0.         0.         0.         0.         0.         0.04379864 0.         0.         0.         0.02029688 0.01927829 0.         0.         0.0348517  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.04933654082067982,0.103569,0.004895918358640358,0.514,0.5,1.699661987653103,[0.         0.         0.         0.         0.7966681  0.         0.         0.         0.02562029 0.02813009 0.         0.         0.         0.         0.         0.         0.02203775 0.02152203 0.         0.         0.         0.02125233 0.02266858 0.02656356 0.         0.         0.01244796 0.         0.         0.0230893  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.04933654082067982,0.103569,0.004895918358640358,0.516,0.5,1.971856470606261,[0.         0.         0.         0.         0.7966681  0.         0.         0.         0.02562029 0.02813009 0.         0.         0.         0.         0.         0.         0.02203775 0.02152203 0.         0.         0.         0.02125233 0.02266858 0.02656356 0.         0.         0.01244796 0.         0.         0.0230893  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.04933654082067982,0.103569,0.004895918358640358,0.518,0.5,3.2801887645628676,[0.         0.         0.         0.         0.7966681  0.         0.         0.         0.02562029 0.02813009 0.         0.         0.         0.         0.         0.         0.02203775 0.02152203 0.         0.         0.         0.02125233 0.02266858 0.02656356 0.         0.         0.01244796 0.         0.         0.0230893  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
