iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07914911713968018,0.161557,0.003258765720639669,0.01098,0.985461267344949,-4.267715779255787,[0.         0.         0.         0.         0.         0.         0.         0.         0.0532648  0.         0.02458144 0.         0.         0.         0.06723418 0.         0.03692811 0.         0.         0.         0.         0.02551719 0.         0.         0.042681   0.         0.0581018  0.35594052 0.         0.32142344 0.01432752],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
10,0.07914911713968018,0.161557,0.003258765720639669,0.019799999999999998,0.9455376850989528,0.2456676228061657,[0.         0.         0.         0.         0.         0.         0.         0.         0.0532648  0.         0.02458144 0.         0.         0.         0.06723418 0.         0.03692811 0.         0.         0.         0.         0.02551719 0.         0.         0.042681   0.         0.0581018  0.35594052 0.         0.32142344 0.01432752],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
20,0.07914911713968018,0.161557,0.003258765720639669,0.0296,0.9030722363053398,3.460736298196392,[0.         0.         0.         0.         0.         0.         0.         0.         0.0532648  0.         0.02458144 0.         0.         0.         0.06723418 0.         0.03692811 0.         0.         0.         0.         0.02551719 0.         0.         0.042681   0.         0.0581018  0.35594052 0.         0.32142344 0.01432752],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
30,0.07914911713968018,0.161557,0.003258765720639669,0.0394,0.8625139715083692,-1.470949020584999,[0.         0.         0.         0.         0.         0.         0.         0.         0.0532648  0.         0.02458144 0.         0.         0.         0.06723418 0.         0.03692811 0.         0.         0.         0.         0.02551719 0.         0.         0.042681   0.         0.0581018  0.35594052 0.         0.32142344 0.01432752],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
40,0.07914911713968018,0.161557,0.003258765720639669,0.0492,0.8237772363490177,-3.5536834976290472,[0.         0.         0.         0.         0.         0.         0.         0.         0.0532648  0.         0.02458144 0.         0.         0.         0.06723418 0.         0.03692811 0.         0.         0.         0.         0.02551719 0.         0.         0.042681   0.         0.0581018  0.35594052 0.         0.32142344 0.01432752],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
50,0.07914911713968018,0.161557,0.003258765720639669,0.059000000000000004,0.7867802233279425,0.00853563155353551,[0.         0.         0.         0.         0.         0.         0.         0.         0.0532648  0.         0.02458144 0.         0.         0.         0.06723418 0.         0.03692811 0.         0.         0.         0.         0.02551719 0.         0.         0.042681   0.         0.0581018  0.35594052 0.         0.32142344 0.01432752],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
60,0.07806537207550146,0.160175,0.004044255848997093,0.0688,0.7514447990375149,4.6522845469009,[0.         0.02747802 0.         0.         0.         0.         0.         0.         0.06384866 0.         0.12076721 0.03955289 0.         0.         0.         0.02073591 0.         0.1011911  0.         0.         0.         0.         0.         0.10159337 0.         0.12132785 0.         0.33876132 0.         0.06474367 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
70,0.07806537207550146,0.160175,0.004044255848997093,0.07859999999999999,0.7176963391531108,-0.06351309219559395,[0.         0.02747802 0.         0.         0.         0.         0.         0.         0.06384866 0.         0.12076721 0.03955289 0.         0.         0.         0.02073591 0.         0.1011911  0.         0.         0.         0.         0.         0.10159337 0.         0.12132785 0.         0.33876132 0.         0.06474367 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
80,0.07806537207550146,0.160175,0.004044255848997093,0.08839999999999999,0.6854635708351771,-0.36036706465672713,[0.         0.02747802 0.         0.         0.         0.         0.         0.         0.06384866 0.         0.12076721 0.03955289 0.         0.         0.         0.02073591 0.         0.1011911  0.         0.         0.         0.         0.         0.10159337 0.         0.12132785 0.         0.33876132 0.         0.06474367 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
90,0.0693382292736315,0.143004,0.004327541452737006,0.0982,0.6546784222092479,0.4852696401776884,[0.         0.         0.02487434 0.         0.         0.         0.         0.         0.39427349 0.         0.         0.02417347 0.03765187 0.         0.         0.03874746 0.         0.         0.         0.         0.         0.         0.02151164 0.0302484  0.         0.01428854 0.         0.         0.01952013 0.39471067 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
100,0.06530782740841233,0.131827,0.0012113451831753377,0.108,0.6252758786060274,-0.34362027449602595,[0.         0.         0.         0.         0.         0.         0.05517608 0.         0.         0.         0.         0.01492679 0.         0.         0.05885706 0.         0.         0.71952041 0.         0.         0.01377411 0.         0.         0.01425584 0.07457107 0.         0.02222896 0.         0.01348097 0.         0.01320874],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
110,0.06530782740841233,0.131827,0.0012113451831753377,0.11779999999999999,0.5971938452579362,0.1353690758653215,[0.         0.         0.         0.         0.         0.         0.05517608 0.         0.         0.         0.         0.01492679 0.         0.         0.05885706 0.         0.         0.71952041 0.         0.         0.01377411 0.         0.         0.01425584 0.07457107 0.         0.02222896 0.         0.01348097 0.         0.01320874],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
120,0.06464650274249871,0.134795,0.0055019945150025775,0.1276,0.5703730161621527,-0.8052853442592064,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
130,0.06464650274249871,0.134795,0.0055019945150025775,0.1374,0.5447567488332016,1.029192396112503,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
140,0.06464650274249871,0.134795,0.0055019945150025775,0.1472,0.5202909446805829,-0.01003667902560268,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
150,0.06464650274249871,0.134795,0.0055019945150025775,0.157,0.4969239347588137,-1.8982854584117859,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
160,0.06464650274249871,0.134795,0.0055019945150025775,0.1668,0.4746063706485978,0.9267048624662333,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
170,0.06464650274249871,0.134795,0.0055019945150025775,0.1766,0.4532911202386775,0.4088358480332201,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
180,0.06464650274249871,0.134795,0.0055019945150025775,0.1864,0.43293316818827293,-0.6586174570351323,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
190,0.06464650274249871,0.134795,0.0055019945150025775,0.1962,0.4134895208598941,-0.7319619849637395,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
200,0.06464650274249871,0.134795,0.0055019945150025775,0.20600000000000002,0.394919115521757,-1.059136173133989,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
210,0.06464650274249871,0.134795,0.0055019945150025775,0.2158,0.3771827336280485,0.2867730647938186,[0.04823366 0.         0.         0.         0.         0.         0.08429348 0.         0.55163161 0.         0.         0.         0.02211247 0.         0.         0.         0.         0.         0.         0.06730643 0.         0.         0.         0.0682951  0.01875357 0.0950701  0.         0.02407036 0.         0.         0.02023322],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
220,0.06034090655047988,0.121604,0.0009221868990402538,0.2256,0.36024291799389896,1.5537639694535068,[0.         0.0315855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.62811944 0.05849903 0.04786272 0.         0.         0.         0.05176036 0.         0.01398143 0.         0.05735301 0.         0.01452892 0.         0.05845544 0.03785415],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
230,0.06034090655047988,0.121604,0.0009221868990402538,0.2354,0.3440638936901445,-0.6737902583766187,[0.         0.0315855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.62811944 0.05849903 0.04786272 0.         0.         0.         0.05176036 0.         0.01398143 0.         0.05735301 0.         0.01452892 0.         0.05845544 0.03785415],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
240,0.06034090655047988,0.121604,0.0009221868990402538,0.2452,0.32861149249081956,-0.494566082713021,[0.         0.0315855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.62811944 0.05849903 0.04786272 0.         0.         0.         0.05176036 0.         0.01398143 0.         0.05735301 0.         0.01452892 0.         0.05845544 0.03785415],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
250,0.06034090655047988,0.121604,0.0009221868990402538,0.255,0.3138530807138196,-1.5293541923933123,[0.         0.0315855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.62811944 0.05849903 0.04786272 0.         0.         0.         0.05176036 0.         0.01398143 0.         0.05735301 0.         0.01452892 0.         0.05845544 0.03785415],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
260,0.06034090655047988,0.121604,0.0009221868990402538,0.2648,0.2997574903023432,0.5198938872550329,[0.         0.0315855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.62811944 0.05849903 0.04786272 0.         0.         0.         0.05176036 0.         0.01398143 0.         0.05735301 0.         0.01452892 0.         0.05845544 0.03785415],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
270,0.05480975273192607,0.112097,0.002477494536147862,0.2746,0.28629495300156504,0.35830819172292017,[0.         0.04354852 0.08694277 0.         0.         0.02815631 0.         0.         0.         0.         0.02974028 0.         0.08685035 0.         0.         0.         0.01571557 0.         0.         0.         0.         0.06884549 0.         0.         0.         0.         0.         0.56585013 0.01562059 0.05873    0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
280,0.05480975273192607,0.112097,0.002477494536147862,0.2844,0.27343703749152865,-0.3287532789952872,[0.         0.04354852 0.08694277 0.         0.         0.02815631 0.         0.         0.         0.         0.02974028 0.         0.08685035 0.         0.         0.         0.01571557 0.         0.         0.         0.         0.06884549 0.         0.         0.         0.         0.         0.56585013 0.01562059 0.05873    0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
290,0.05480975273192607,0.112097,0.002477494536147862,0.2942,0.26115658934349045,-0.3796118519620378,[0.         0.04354852 0.08694277 0.         0.         0.02815631 0.         0.         0.         0.         0.02974028 0.         0.08685035 0.         0.         0.         0.01571557 0.         0.         0.         0.         0.06884549 0.         0.         0.         0.         0.         0.56585013 0.01562059 0.05873    0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
300,0.05480975273192607,0.112097,0.002477494536147862,0.304,0.24942767367291085,-0.15904173957678538,[0.         0.04354852 0.08694277 0.         0.         0.02815631 0.         0.         0.         0.         0.02974028 0.         0.08685035 0.         0.         0.         0.01571557 0.         0.         0.         0.         0.06884549 0.         0.         0.         0.         0.         0.56585013 0.01562059 0.05873    0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
