iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08293594134288086,0.170769,0.004897117314238269,0.5,0.5,1.6446641218474232,[0.         0.03151766 0.         0.         0.         0.         0.         0.         0.03821792 0.02852496 0.         0.         0.7473559  0.         0.040294   0.02191852 0.         0.         0.01354495 0.         0.         0.01322028 0.         0.02438254 0.         0.         0.         0.04102328 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.07930336108357405,0.161663,0.003056277832851897,0.5,0.5,2.2130087629257975,[0.         0.         0.         0.         0.05605262 0.03234463 0.01411451 0.         0.0332106  0.02209012 0.         0.         0.         0.06015516 0.02016753 0.         0.72292394 0.01388681 0.         0.         0.         0.         0.         0.         0.         0.         0.02505408 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.07930336108357405,0.161663,0.003056277832851897,0.5,0.5,-1.0377928130953777,[0.         0.         0.         0.         0.05605262 0.03234463 0.01411451 0.         0.0332106  0.02209012 0.         0.         0.         0.06015516 0.02016753 0.         0.72292394 0.01388681 0.         0.         0.         0.         0.         0.         0.         0.         0.02505408 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.07930336108357405,0.161663,0.003056277832851897,0.5,0.5,1.9832638067428818,[0.         0.         0.         0.         0.05605262 0.03234463 0.01411451 0.         0.0332106  0.02209012 0.         0.         0.         0.06015516 0.02016753 0.         0.72292394 0.01388681 0.         0.         0.         0.         0.         0.         0.         0.         0.02505408 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.07930336108357405,0.161663,0.003056277832851897,0.5,0.5,2.0482354206280724,[0.         0.         0.         0.         0.05605262 0.03234463 0.01411451 0.         0.0332106  0.02209012 0.         0.         0.         0.06015516 0.02016753 0.         0.72292394 0.01388681 0.         0.         0.         0.         0.         0.         0.         0.         0.02505408 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.07930336108357405,0.161663,0.003056277832851897,0.5,0.5,1.8200539728356757,[0.         0.         0.         0.         0.05605262 0.03234463 0.01411451 0.         0.0332106  0.02209012 0.         0.         0.         0.06015516 0.02016753 0.         0.72292394 0.01388681 0.         0.         0.         0.         0.         0.         0.         0.         0.02505408 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.0599961241822294,0.12318,0.003187751635541191,0.5,0.5,-2.864374709685516,[0.         0.02646474 0.         0.022064   0.02583994 0.         0.         0.         0.         0.         0.01380631 0.         0.03119707 0.         0.         0.         0.03852069 0.03649351 0.02461258 0.         0.         0.         0.         0.         0.         0.75362097 0.         0.02738018 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.0599961241822294,0.12318,0.003187751635541191,0.5,0.5,1.3801514074388719,[0.         0.02646474 0.         0.022064   0.02583994 0.         0.         0.         0.         0.         0.01380631 0.         0.03119707 0.         0.         0.         0.03852069 0.03649351 0.02461258 0.         0.         0.         0.         0.         0.         0.75362097 0.         0.02738018 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.0599961241822294,0.12318,0.003187751635541191,0.5,0.5,0.004650710726826908,[0.         0.02646474 0.         0.022064   0.02583994 0.         0.         0.         0.         0.         0.01380631 0.         0.03119707 0.         0.         0.         0.03852069 0.03649351 0.02461258 0.         0.         0.         0.         0.         0.         0.75362097 0.         0.02738018 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.0599961241822294,0.12318,0.003187751635541191,0.5,0.5,-0.7478456201290218,[0.         0.02646474 0.         0.022064   0.02583994 0.         0.         0.         0.         0.         0.01380631 0.         0.03119707 0.         0.         0.         0.03852069 0.03649351 0.02461258 0.         0.         0.         0.         0.         0.         0.75362097 0.         0.02738018 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.1,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
