iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16952321667866896,0.003633871018977097,0.5,-0.04226987837251611,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
2,0.16952321667866896,0.003633871018977097,0.5,-0.11130521273508716,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
3,0.16952321667866896,0.003633871018977097,0.5,0.03710731755629989,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
4,0.16952321667866896,0.003633871018977097,0.5,0.011460370380670833,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
5,0.16952321667866896,0.003633871018977097,0.5,0.0094429880673715,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
6,0.16952321667866896,0.003633871018977097,0.5,-0.13123901124367227,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
7,0.16952321667866896,0.003633871018977097,0.5,0.11412213234140252,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
8,0.16952321667866896,0.003633871018977097,0.5,0.15902378907894282,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
9,0.16952321667866896,0.003633871018977097,0.5,-0.07354870476688151,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
10,0.16952321667866896,0.003633871018977097,0.5,0.0015122421890530534,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,100,100,0.5,0.1,1,10,30,tuning_iter
