iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07547156435581484,0.154956,0.00401287128837032,0.10400000000000001,0.6865103033060405,0.0236099231791523,[0.         0.         0.         0.02743776 0.0661213  0.         0.         0.0194345  0.05094193 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08385583 0.         0.         0.3352178  0.01966128 0.         0.         0.28753482 0.         0.06833217 0.         0.         0.04146261],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07202320819494994,0.180987,0.0038003205639487096,0.10800000000000001,0.6732805664933595,-0.024346453862195017,[0.05054581 0.         0.         0.         0.30411589 0.         0.         0.         0.06059299 0.         0.03419184 0.         0.02380627 0.         0.         0.         0.         0.         0.         0.         0.01982782 0.         0.0295266  0.         0.         0.16218973 0.04222691 0.27297615 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07082981463218851,0.182188,0.0043211021120499425,0.112,0.6603057798763129,-0.011996092997714888,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07082981463218851,0.182188,0.0043211021120499425,0.116,0.6475810303108847,-0.009571092793053026,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07082981463218851,0.182188,0.0043211021120499425,0.12000000000000001,0.6351014993342337,0.013534446739117507,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07082981463218851,0.182188,0.0043211021120499425,0.124,0.622862461340094,0.002597270604405695,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07082981463218851,0.182188,0.0043211021120499425,0.128,0.6108592817893356,0.006767623447339763,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07082981463218851,0.182188,0.0043211021120499425,0.132,0.5990874154550098,-0.028947196150456028,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07082981463218851,0.182188,0.0043211021120499425,0.136,0.5875424047012152,-0.005087603138730067,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07082981463218851,0.182188,0.0043211021120499425,0.14,0.576219877795131,-0.01153678986164962,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11,0.07082981463218851,0.182188,0.0043211021120499425,0.14400000000000002,0.5651155472515784,0.013073606404217562,[0.         0.         0.         0.03789341 0.15946926 0.         0.         0.0223743  0.02199386 0.         0.13753724 0.         0.16450799 0.         0.         0.         0.         0.         0.13846371 0.         0.         0.         0.         0.         0.         0.19151208 0.         0.07969705 0.         0.         0.04655111],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12,0.06738208645421692,0.168695,0.00394563618478695,0.14800000000000002,0.554225208209486,0.010343362136621202,[0.04082546 0.         0.01724822 0.         0.         0.         0.01724822 0.02621739 0.06347449 0.         0.438926   0.         0.         0.         0.         0.         0.         0.         0.12223548 0.         0.         0.         0.01724822 0.         0.         0.1635964  0.         0.09298013 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
13,0.06738208645421692,0.168695,0.00394563618478695,0.15200000000000002,0.5435447368396396,-0.007362139980001183,[0.04082546 0.         0.01724822 0.         0.         0.         0.01724822 0.02621739 0.06347449 0.         0.438926   0.         0.         0.         0.         0.         0.         0.         0.12223548 0.         0.         0.         0.01724822 0.         0.         0.1635964  0.         0.09298013 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
14,0.06738208645421692,0.168695,0.00394563618478695,0.156,0.5330700887831185,-0.009950993440179395,[0.04082546 0.         0.01724822 0.         0.         0.         0.01724822 0.02621739 0.06347449 0.         0.438926   0.         0.         0.         0.         0.         0.         0.         0.12223548 0.         0.         0.         0.01724822 0.         0.         0.1635964  0.         0.09298013 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
15,0.06738208645421692,0.168695,0.00394563618478695,0.16,0.5227972976198237,0.028209235083483934,[0.04082546 0.         0.01724822 0.         0.         0.         0.01724822 0.02621739 0.06347449 0.         0.438926   0.         0.         0.         0.         0.         0.         0.         0.12223548 0.         0.         0.         0.01724822 0.         0.         0.1635964  0.         0.09298013 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
16,0.06738208645421692,0.168695,0.00394563618478695,0.164,0.5127224733665192,0.008967046974096964,[0.04082546 0.         0.01724822 0.         0.         0.         0.01724822 0.02621739 0.06347449 0.         0.438926   0.         0.         0.         0.         0.         0.         0.         0.12223548 0.         0.         0.         0.01724822 0.         0.         0.1635964  0.         0.09298013 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
