iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13233979523820744,0.005079967055335586,0.5,2.9243637495926356,[0.         0.         0.01604621 0.         0.12418005 0.         0.         0.         0.19635027 0.         0.07295497 0.04056143 0.         0.         0.         0.         0.         0.         0.         0.         0.03213541 0.         0.         0.11911385 0.         0.19536537 0.         0.17462514 0.         0.02866729 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
10,0.10115859482947955,0.003961332689209255,0.5,3.781001175440364,[0.         0.76207889 0.         0.         0.         0.         0.         0.01711708 0.         0.01521512 0.03616178 0.03756912 0.         0.         0.         0.         0.         0.02713941 0.         0.01432352 0.         0.         0.         0.         0.         0.03871158 0.         0.         0.         0.03657401 0.01510948],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
20,0.10115859482947955,0.003961332689209255,0.5,9.03192045041502,[0.         0.76207889 0.         0.         0.         0.         0.         0.01711708 0.         0.01521512 0.03616178 0.03756912 0.         0.         0.         0.         0.         0.02713941 0.         0.01432352 0.         0.         0.         0.         0.         0.03871158 0.         0.         0.         0.03657401 0.01510948],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
30,0.10115859482947955,0.003961332689209255,0.5,-0.726997870690806,[0.         0.76207889 0.         0.         0.         0.         0.         0.01711708 0.         0.01521512 0.03616178 0.03756912 0.         0.         0.         0.         0.         0.02713941 0.         0.01432352 0.         0.         0.         0.         0.         0.03871158 0.         0.         0.         0.03657401 0.01510948],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
40,0.10115859482947955,0.003961332689209255,0.5,-14.933748296192654,[0.         0.76207889 0.         0.         0.         0.         0.         0.01711708 0.         0.01521512 0.03616178 0.03756912 0.         0.         0.         0.         0.         0.02713941 0.         0.01432352 0.         0.         0.         0.         0.         0.03871158 0.         0.         0.         0.03657401 0.01510948],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
50,0.05279648008538522,0.005228380125070207,0.5,-0.9665632883234774,[0.         0.01189225 0.         0.         0.01131402 0.         0.         0.         0.01060436 0.01419661 0.         0.         0.01689386 0.         0.         0.         0.         0.         0.88044744 0.         0.         0.         0.         0.01748694 0.01141835 0.         0.         0.01422593 0.01152024 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
60,0.05279648008538522,0.005228380125070207,0.5,5.749082784687689,[0.         0.01189225 0.         0.         0.01131402 0.         0.         0.         0.01060436 0.01419661 0.         0.         0.01689386 0.         0.         0.         0.         0.         0.88044744 0.         0.         0.         0.         0.01748694 0.01141835 0.         0.         0.01422593 0.01152024 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
70,0.05279648008538522,0.005228380125070207,0.5,-20.27378303825676,[0.         0.01189225 0.         0.         0.01131402 0.         0.         0.         0.01060436 0.01419661 0.         0.         0.01689386 0.         0.         0.         0.         0.         0.88044744 0.         0.         0.         0.         0.01748694 0.01141835 0.         0.         0.01422593 0.01152024 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
80,0.05279648008538522,0.005228380125070207,0.5,-8.985554375927737,[0.         0.01189225 0.         0.         0.01131402 0.         0.         0.         0.01060436 0.01419661 0.         0.         0.01689386 0.         0.         0.         0.         0.         0.88044744 0.         0.         0.         0.         0.01748694 0.01141835 0.         0.         0.01422593 0.01152024 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
90,0.05279648008538522,0.005228380125070207,0.5,8.517786094948983,[0.         0.01189225 0.         0.         0.01131402 0.         0.         0.         0.01060436 0.01419661 0.         0.         0.01689386 0.         0.         0.         0.         0.         0.88044744 0.         0.         0.         0.         0.01748694 0.01141835 0.         0.         0.01422593 0.01152024 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,78,tuning_mem_size
