iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16952321667866896,0.003633871018977097,0.5,-0.12680963511754834,[0.03015648 0.         0.         0.         0.12623476 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07578192 0.         0.         0.07777179 0.03075646 0.         0.02621833 0.         0.         0.         0.         0.44266639 0.         0.04927477 0.02800572 0.         0.11313338],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
10000,0.11037270814351297,0.0035021569003878907,0.5,0.6337490370072605,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
20000,0.11037270814351297,0.0035021569003878907,0.5,-0.21756499726299558,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
30000,0.11037270814351297,0.0035021569003878907,0.5,-0.22183840817723346,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
40000,0.11037270814351297,0.0035021569003878907,0.5,-0.35111712210799206,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
50000,0.11037270814351297,0.0035021569003878907,0.5,0.3777031858349064,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
60000,0.11037270814351297,0.0035021569003878907,0.5,0.2685845476427982,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
70000,0.11037270814351297,0.0035021569003878907,0.5,0.025771580398277,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
80000,0.11037270814351297,0.0035021569003878907,0.5,0.14019990305550303,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
90000,0.11037270814351297,0.0035021569003878907,0.5,0.34765546797150493,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
100000,0.11037270814351297,0.0035021569003878907,0.5,0.19526657140860612,[0.         0.         0.         0.         0.01910011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294289  0.06518493 0.10054937 0.         0.12842074 0.         0.         0.         0.02283635 0.03497395 0.         0.29245669 0.         0.27819899 0.02884997 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,30,tuning_iter
