iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15723894699738086,0.004302705837230061,0.5,0.3679895884357325,[0.         0.01370498 0.         0.         0.04224808 0.         0.         0.01893064 0.         0.         0.         0.         0.         0.03480931 0.         0.         0.02352641 0.         0.04519889 0.03807085 0.0622741  0.         0.         0.         0.         0.68132414 0.         0.03991259 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
10000,0.08531761529891019,0.004382900320993002,0.5,0.78834844973967,[0.04949474 0.         0.         0.         0.0624316  0.         0.         0.04697408 0.02299721 0.03505409 0.         0.         0.02774316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01542007 0.         0.         0.6902064  0.         0.03420097 0.         0.         0.01547769],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
20000,0.07166002808241075,0.0048038771193292425,0.5,-0.0066838857429653165,[0.         0.         0.         0.         0.04694276 0.         0.02011293 0.         0.01671902 0.         0.         0.         0.02845136 0.         0.         0.0545064  0.         0.         0.01506296 0.06835916 0.         0.0139948  0.         0.         0.         0.71031555 0.         0.         0.02553506 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
30000,0.07166002808241075,0.0048038771193292425,0.5,-1.4147380219909427,[0.         0.         0.         0.         0.04694276 0.         0.02011293 0.         0.01671902 0.         0.         0.         0.02845136 0.         0.         0.0545064  0.         0.         0.01506296 0.06835916 0.         0.0139948  0.         0.         0.         0.71031555 0.         0.         0.02553506 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
40000,0.07166002808241075,0.0048038771193292425,0.5,0.8927782196771648,[0.         0.         0.         0.         0.04694276 0.         0.02011293 0.         0.01671902 0.         0.         0.         0.02845136 0.         0.         0.0545064  0.         0.         0.01506296 0.06835916 0.         0.0139948  0.         0.         0.         0.71031555 0.         0.         0.02553506 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
50000,0.07035171365787987,0.0035960597216696598,0.5,0.05895057975003217,[0.         0.01658962 0.         0.         0.01272399 0.         0.         0.         0.0133506  0.         0.         0.         0.         0.         0.         0.         0.02982297 0.         0.         0.01502011 0.04645749 0.         0.         0.02439015 0.         0.4176424  0.         0.40415516 0.         0.         0.01984751],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
60000,0.07035171365787987,0.0035960597216696598,0.5,-0.5612565752584193,[0.         0.01658962 0.         0.         0.01272399 0.         0.         0.         0.0133506  0.         0.         0.         0.         0.         0.         0.         0.02982297 0.         0.         0.01502011 0.04645749 0.         0.         0.02439015 0.         0.4176424  0.         0.40415516 0.         0.         0.01984751],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
70000,0.06991592594461618,0.004616350561760361,0.5,0.7558034388476921,[0.         0.04333124 0.         0.         0.0323854  0.         0.         0.         0.02989085 0.         0.03123611 0.         0.         0.         0.04914298 0.         0.         0.         0.         0.         0.02780358 0.02518439 0.         0.         0.         0.69584354 0.         0.04387066 0.         0.         0.02131126],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
80000,0.06991592594461618,0.004616350561760361,0.5,-1.1053293798070412,[0.         0.04333124 0.         0.         0.0323854  0.         0.         0.         0.02989085 0.         0.03123611 0.         0.         0.         0.04914298 0.         0.         0.         0.         0.         0.02780358 0.02518439 0.         0.         0.         0.69584354 0.         0.04387066 0.         0.         0.02131126],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
90000,0.06991592594461618,0.004616350561760361,0.5,-0.9404899585019015,[0.         0.04333124 0.         0.         0.0323854  0.         0.         0.         0.02989085 0.         0.03123611 0.         0.         0.         0.04914298 0.         0.         0.         0.         0.         0.02780358 0.02518439 0.         0.         0.         0.69584354 0.         0.04387066 0.         0.         0.02131126],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,80,tuning_iter
