iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03288061307068553,0.193956,0.003897319137721595,0.5004,0.8994711474430547,-6.438979316747565,[0.         0.         0.01135661 0.         0.         0.01260882 0.         0.         0.01135661 0.01135661 0.         0.         0.         0.         0.         0.         0.         0.         0.01263951 0.         0.         0.         0.         0.         0.01162979 0.027652   0.         0.85366378 0.02825091 0.01948534 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
10,0.017322324345056685,0.19267,0.0037114596272764403,0.504,0.894725436791504,-0.5352292978476494,[0.         0.         0.         0.         0.         0.         0.01508985 0.         0.         0.         0.01414714 0.         0.         0.         0.01729212 0.         0.         0.         0.01456556 0.         0.         0.         0.         0.0111188  0.01695798 0.86787602 0.         0.         0.0111188  0.01420177 0.01763197],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
20,0.017322324345056685,0.19267,0.0037114596272764403,0.508,0.8894817858241639,-0.30177018794986626,[0.         0.         0.         0.         0.         0.         0.01508985 0.         0.         0.         0.01414714 0.         0.         0.         0.01729212 0.         0.         0.         0.01456556 0.         0.         0.         0.         0.0111188  0.01695798 0.86787602 0.         0.         0.0111188  0.01420177 0.01763197],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
30,0.017322324345056685,0.19267,0.0037114596272764403,0.512,0.8842688659329022,2.385492588621181,[0.         0.         0.         0.         0.         0.         0.01508985 0.         0.         0.         0.01414714 0.         0.         0.         0.01729212 0.         0.         0.         0.01456556 0.         0.         0.         0.         0.0111188  0.01695798 0.86787602 0.         0.         0.0111188  0.01420177 0.01763197],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
40,0.017322324345056685,0.19267,0.0037114596272764403,0.516,0.879086497014382,3.971007972392597,[0.         0.         0.         0.         0.         0.         0.01508985 0.         0.         0.         0.01414714 0.         0.         0.         0.01729212 0.         0.         0.         0.01456556 0.         0.         0.         0.         0.0111188  0.01695798 0.86787602 0.         0.         0.0111188  0.01420177 0.01763197],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
50,0.016014385654654746,0.188958,0.00400690608677376,0.52,0.8739345000207845,-3.242021794499983,[0.         0.         0.         0.         0.01251322 0.         0.         0.01259678 0.01259561 0.         0.         0.         0.01251322 0.         0.         0.         0.         0.01259608 0.         0.         0.01251322 0.         0.         0.01897874 0.         0.04174789 0.01213089 0.85181433 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
60,0.016014385654654746,0.188958,0.00400690608677376,0.524,0.8688126969536234,0.01709199580053175,[0.         0.         0.         0.         0.01251322 0.         0.         0.01259678 0.01259561 0.         0.         0.         0.01251322 0.         0.         0.         0.         0.01259608 0.         0.         0.01251322 0.         0.         0.01897874 0.         0.04174789 0.01213089 0.85181433 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
70,0.012705223595391103,0.181046,0.003838494016043975,0.528,0.8637209108575947,0.9989833098003208,[0.         0.         0.         0.         0.         0.         0.01100927 0.         0.01100927 0.         0.         0.         0.01862622 0.01198428 0.         0.         0.         0.         0.01100927 0.01100927 0.01295689 0.         0.         0.         0.         0.01186223 0.         0.88891666 0.         0.01161666 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
80,0.012705223595391103,0.181046,0.003838494016043975,0.532,0.8586589658144633,0.43296807470981147,[0.         0.         0.         0.         0.         0.         0.01100927 0.         0.01100927 0.         0.         0.         0.01862622 0.01198428 0.         0.         0.         0.         0.01100927 0.01100927 0.01295689 0.         0.         0.         0.         0.01186223 0.         0.88891666 0.         0.01161666 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
90,0.012705223595391103,0.181046,0.003838494016043975,0.536,0.8536266869369854,0.9314113654152308,[0.         0.         0.         0.         0.         0.         0.01100927 0.         0.01100927 0.         0.         0.         0.01862622 0.01198428 0.         0.         0.         0.         0.01100927 0.01100927 0.01295689 0.         0.         0.         0.         0.01186223 0.         0.88891666 0.         0.01161666 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
