iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15230369382944792,0.0037073235723369437,0.9,-0.09618224707641475,[0.         0.02467918 0.         0.         0.         0.         0.         0.         0.0197551  0.         0.         0.80230456 0.         0.         0.         0.         0.         0.02342233 0.02493716 0.02360449 0.02471447 0.02360808 0.01601664 0.         0.         0.         0.         0.         0.         0.01695799 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
10,0.15230369382944792,0.0037073235723369437,0.9,8.02201286734607,[0.         0.02467918 0.         0.         0.         0.         0.         0.         0.0197551  0.         0.         0.80230456 0.         0.         0.         0.         0.         0.02342233 0.02493716 0.02360449 0.02471447 0.02360808 0.01601664 0.         0.         0.         0.         0.         0.         0.01695799 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
20,0.14331337715285206,0.003359845329855681,0.9,-6.112257862992683,[0.         0.         0.         0.0166494  0.         0.01354327 0.         0.         0.01576833 0.84154593 0.01556282 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02013456 0.02050301 0.01720477 0.         0.01947929 0.         0.01960862 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
30,0.08737941050183984,0.004630925512937289,0.9,4.960450982372974,[0.01238787 0.         0.         0.         0.         0.0293318  0.01790071 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01237974 0.         0.74100038 0.         0.01855108 0.         0.         0.         0.         0.05001504 0.03621766 0.05123188 0.         0.03098384 0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
40,0.08737941050183984,0.004630925512937289,0.9,7.941237837601425,[0.01238787 0.         0.         0.         0.         0.0293318  0.01790071 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01237974 0.         0.74100038 0.         0.01855108 0.         0.         0.         0.         0.05001504 0.03621766 0.05123188 0.         0.03098384 0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
50,0.07302264247579522,0.0055106472577030816,0.9,-17.657241678849523,[0.         0.         0.         0.         0.02211631 0.01667599 0.         0.         0.01929045 0.01890426 0.         0.         0.         0.         0.         0.         0.01427331 0.01887296 0.         0.         0.02178696 0.         0.         0.01372502 0.         0.         0.         0.         0.84004011 0.         0.01431462],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
60,0.07302264247579522,0.0055106472577030816,0.9,-14.377979456422434,[0.         0.         0.         0.         0.02211631 0.01667599 0.         0.         0.01929045 0.01890426 0.         0.         0.         0.         0.         0.         0.01427331 0.01887296 0.         0.         0.02178696 0.         0.         0.01372502 0.         0.         0.         0.         0.84004011 0.         0.01431462],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
70,0.07302264247579522,0.0055106472577030816,0.9,5.904513863302254,[0.         0.         0.         0.         0.02211631 0.01667599 0.         0.         0.01929045 0.01890426 0.         0.         0.         0.         0.         0.         0.01427331 0.01887296 0.         0.         0.02178696 0.         0.         0.01372502 0.         0.         0.         0.         0.84004011 0.         0.01431462],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
80,0.07302264247579522,0.0055106472577030816,0.9,-15.905712694110232,[0.         0.         0.         0.         0.02211631 0.01667599 0.         0.         0.01929045 0.01890426 0.         0.         0.         0.         0.         0.         0.01427331 0.01887296 0.         0.         0.02178696 0.         0.         0.01372502 0.         0.         0.         0.         0.84004011 0.         0.01431462],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
90,0.07302264247579522,0.0055106472577030816,0.9,3.0565378323613763,[0.         0.         0.         0.         0.02211631 0.01667599 0.         0.         0.01929045 0.01890426 0.         0.         0.         0.         0.         0.         0.01427331 0.01887296 0.         0.         0.02178696 0.         0.         0.01372502 0.         0.         0.         0.         0.84004011 0.         0.01431462],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
