iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07924800858260479,0.201224,0.005114280032250244,0.30019999999999997,0.5,0.07454873472265448,[0.         0.03778651 0.         0.02082805 0.25857155 0.01760408 0.         0.         0.         0.         0.         0.         0.02725911 0.         0.03738452 0.03746479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09502314 0.         0.42823465 0.         0.         0.03984358],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07924800858260479,0.201224,0.005114280032250244,0.302,0.5,-0.10555600035432365,[0.         0.03778651 0.         0.02082805 0.25857155 0.01760408 0.         0.         0.         0.         0.         0.         0.02725911 0.         0.03738452 0.03746479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09502314 0.         0.42823465 0.         0.         0.03984358],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06881447256664433,0.190712,0.003783019834600443,0.304,0.5,-0.04138266367868379,[0.         0.0354667  0.03540367 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03964677 0.         0.         0.         0.03069617 0.         0.0230554  0.         0.         0.         0.         0.25671945 0.         0.49475495 0.031162   0.0273518  0.0257431 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.057380307348053314,0.182547,0.004777240696170916,0.306,0.5,0.06861172081101764,[0.         0.03673711 0.         0.         0.30660195 0.         0.         0.         0.         0.         0.         0.         0.02089164 0.         0.03334197 0.         0.         0.         0.         0.         0.         0.         0.02798743 0.01908413 0.         0.10177152 0.         0.39901383 0.02118506 0.         0.03338536],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.04703624272076735,0.179395,0.0038282842126061024,0.308,0.5,0.08241158961768247,[0.         0.         0.         0.         0.2562608  0.         0.         0.         0.         0.         0.         0.         0.02410875 0.         0.03447197 0.04002546 0.         0.         0.         0.         0.         0.         0.01980095 0.         0.         0.17278686 0.         0.36365968 0.04113448 0.02261598 0.02513507],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.04703624272076735,0.179395,0.0038282842126061024,0.31,0.5,-0.1096216277813086,[0.         0.         0.         0.         0.2562608  0.         0.         0.         0.         0.         0.         0.         0.02410875 0.         0.03447197 0.04002546 0.         0.         0.         0.         0.         0.         0.01980095 0.         0.         0.17278686 0.         0.36365968 0.04113448 0.02261598 0.02513507],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.04703624272076735,0.179395,0.0038282842126061024,0.312,0.5,-0.017844197039399413,[0.         0.         0.         0.         0.2562608  0.         0.         0.         0.         0.         0.         0.         0.02410875 0.         0.03447197 0.04002546 0.         0.         0.         0.         0.         0.         0.01980095 0.         0.         0.17278686 0.         0.36365968 0.04113448 0.02261598 0.02513507],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.040848506221564745,0.194709,0.004215014160675818,0.314,0.5,0.08196528569816064,[0.         0.03789258 0.03311063 0.01701614 0.         0.         0.         0.         0.         0.         0.         0.         0.08125098 0.         0.0530603  0.         0.         0.         0.         0.         0.01701614 0.         0.         0.01701614 0.         0.09480118 0.         0.63181976 0.         0.01701614 0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.03834625562128955,0.199541,0.004162832198897055,0.316,0.5,-0.07658326178415553,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.03834625562128955,0.199541,0.004162832198897055,0.318,0.5,-0.007223917394224712,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.03834625562128955,0.199541,0.004162832198897055,0.32,0.5,-0.052439866090006476,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.03834625562128955,0.199541,0.004162832198897055,0.322,0.5,-0.033692927958041165,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.03834625562128955,0.199541,0.004162832198897055,0.324,0.5,0.07111680001022704,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.03834625562128955,0.199541,0.004162832198897055,0.326,0.5,-0.05514529178537673,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.03834625562128955,0.199541,0.004162832198897055,0.328,0.5,0.018650829094182666,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
150,0.03834625562128955,0.199541,0.004162832198897055,0.33,0.5,0.14953688524556394,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
160,0.03834625562128955,0.199541,0.004162832198897055,0.33199999999999996,0.5,-0.006696293260288754,[0.         0.02943278 0.         0.         0.51948687 0.01983712 0.         0.         0.         0.         0.         0.         0.         0.         0.02569534 0.03555397 0.         0.03293383 0.         0.         0.         0.         0.01615354 0.         0.         0.11629339 0.         0.1864633  0.         0.         0.01814987],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
