iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07477094359111526,0.152945,0.0034031128177694726,0.01098,0.985461267344949,92.84687259668425,[0.         0.         0.01031061 0.         0.         0.01516441 0.         0.         0.0128882  0.         0.         0.         0.0106275  0.         0.         0.         0.         0.         0.         0.         0.0112299  0.         0.01338857 0.         0.01029865 0.         0.         0.89258455 0.01116043 0.01234719 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
10,0.07477094359111526,0.152945,0.0034031128177694726,0.019799999999999998,0.9455376850989528,56.369415168963535,[0.         0.         0.01031061 0.         0.         0.01516441 0.         0.         0.0128882  0.         0.         0.         0.0106275  0.         0.         0.         0.         0.         0.         0.         0.0112299  0.         0.01338857 0.         0.01029865 0.         0.         0.89258455 0.01116043 0.01234719 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
20,0.07477094359111526,0.152945,0.0034031128177694726,0.0296,0.9030722363053398,202.1637393831065,[0.         0.         0.01031061 0.         0.         0.01516441 0.         0.         0.0128882  0.         0.         0.         0.0106275  0.         0.         0.         0.         0.         0.         0.         0.0112299  0.         0.01338857 0.         0.01029865 0.         0.         0.89258455 0.01116043 0.01234719 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
30,0.07477094359111526,0.152945,0.0034031128177694726,0.0394,0.8625139715083692,47.85732344545827,[0.         0.         0.01031061 0.         0.         0.01516441 0.         0.         0.0128882  0.         0.         0.         0.0106275  0.         0.         0.         0.         0.         0.         0.         0.0112299  0.         0.01338857 0.         0.01029865 0.         0.         0.89258455 0.01116043 0.01234719 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
40,0.07477094359111526,0.152945,0.0034031128177694726,0.0492,0.8237772363490177,84.40893077471623,[0.         0.         0.01031061 0.         0.         0.01516441 0.         0.         0.0128882  0.         0.         0.         0.0106275  0.         0.         0.         0.         0.         0.         0.         0.0112299  0.         0.01338857 0.         0.01029865 0.         0.         0.89258455 0.01116043 0.01234719 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
50,0.02317547395946841,0.048504,0.0021530520810631782,0.059000000000000004,0.7867802233279425,15.228218238991458,[0.         0.         0.         0.         0.01715021 0.         0.         0.         0.         0.         0.0169537  0.         0.01527446 0.01051125 0.01356854 0.         0.         0.         0.         0.         0.01094518 0.         0.01360318 0.01676141 0.         0.01193659 0.         0.87329547 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
60,0.02317547395946841,0.048504,0.0021530520810631782,0.0688,0.7514447990375149,82.16103842067214,[0.         0.         0.         0.         0.01715021 0.         0.         0.         0.         0.         0.0169537  0.         0.01527446 0.01051125 0.01356854 0.         0.         0.         0.         0.         0.01094518 0.         0.01360318 0.01676141 0.         0.01193659 0.         0.87329547 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
70,0.02317547395946841,0.048504,0.0021530520810631782,0.07859999999999999,0.7176963391531108,-38.0033394782576,[0.         0.         0.         0.         0.01715021 0.         0.         0.         0.         0.         0.0169537  0.         0.01527446 0.01051125 0.01356854 0.         0.         0.         0.         0.         0.01094518 0.         0.01360318 0.01676141 0.         0.01193659 0.         0.87329547 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
80,0.022417294671502132,0.046969,0.0021344106569957315,0.08839999999999999,0.6854635708351771,-28.745079433887152,[0.         0.         0.0102114  0.         0.         0.         0.         0.         0.         0.         0.90019517 0.         0.         0.01048596 0.         0.01064899 0.         0.01138695 0.         0.         0.         0.         0.01175882 0.         0.01287814 0.01030978 0.         0.01191081 0.         0.         0.01021397],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
90,0.022417294671502132,0.046969,0.0021344106569957315,0.0982,0.6546784222092479,51.77393066778823,[0.         0.         0.0102114  0.         0.         0.         0.         0.         0.         0.         0.90019517 0.         0.         0.01048596 0.         0.01064899 0.         0.01138695 0.         0.         0.         0.         0.01175882 0.         0.01287814 0.01030978 0.         0.01191081 0.         0.         0.01021397],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
