iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17463633456256128,0.0032759496211031427,0.5,-5.56203089634166,[0.         0.         0.         0.         0.         0.         0.01876101 0.         0.         0.01173507 0.         0.02214515 0.03612155 0.         0.01884117 0.         0.01868247 0.         0.         0.02071324 0.         0.         0.         0.         0.         0.81311048 0.         0.         0.02732179 0.01256807 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
1000,0.05257656421386056,0.00474950111834835,0.5,0.36648709498009435,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
2000,0.05257656421386056,0.00474950111834835,0.5,-2.067401700344334,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
3000,0.05257656421386056,0.00474950111834835,0.5,-4.419453429784651,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
4000,0.04947075525629707,0.009588309903288331,0.5,1.3543674547826945,[0.         0.         0.         0.01260226 0.83420869 0.         0.         0.         0.01138957 0.0252421  0.         0.         0.         0.         0.         0.01111828 0.02004596 0.01986861 0.         0.         0.         0.         0.02658928 0.         0.         0.02622769 0.01270754 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
5000,0.04947075525629707,0.009588309903288331,0.5,-1.2153821409810308,[0.         0.         0.         0.01260226 0.83420869 0.         0.         0.         0.01138957 0.0252421  0.         0.         0.         0.         0.         0.01111828 0.02004596 0.01986861 0.         0.         0.         0.         0.02658928 0.         0.         0.02622769 0.01270754 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
6000,0.04947075525629707,0.009588309903288331,0.5,1.6473023283655055,[0.         0.         0.         0.01260226 0.83420869 0.         0.         0.         0.01138957 0.0252421  0.         0.         0.         0.         0.         0.01111828 0.02004596 0.01986861 0.         0.         0.         0.         0.02658928 0.         0.         0.02622769 0.01270754 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
7000,0.048872405965806026,0.004528707608284013,0.5,1.895878560288974,[0.02990997 0.         0.         0.         0.02993248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384931 0.02353339 0.01398997 0.01248549 0.         0.         0.01186929 0.         0.         0.04177725 0.         0.80683004 0.         0.         0.         0.         0.0158228 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
8000,0.048872405965806026,0.004528707608284013,0.5,-1.0027219455406244,[0.02990997 0.         0.         0.         0.02993248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384931 0.02353339 0.01398997 0.01248549 0.         0.         0.01186929 0.         0.         0.04177725 0.         0.80683004 0.         0.         0.         0.         0.0158228 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
9000,0.048872405965806026,0.004528707608284013,0.5,3.3894388204298624,[0.02990997 0.         0.         0.         0.02993248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384931 0.02353339 0.01398997 0.01248549 0.         0.         0.01186929 0.         0.         0.04177725 0.         0.80683004 0.         0.         0.         0.         0.0158228 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
10000,0.048872405965806026,0.004528707608284013,0.5,4.027277312215416,[0.02990997 0.         0.         0.         0.02993248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384931 0.02353339 0.01398997 0.01248549 0.         0.         0.01186929 0.         0.         0.04177725 0.         0.80683004 0.         0.         0.         0.         0.0158228 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
11000,0.048872405965806026,0.004528707608284013,0.5,1.0557420580839278,[0.02990997 0.         0.         0.         0.02993248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384931 0.02353339 0.01398997 0.01248549 0.         0.         0.01186929 0.         0.         0.04177725 0.         0.80683004 0.         0.         0.         0.         0.0158228 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
12000,0.048872405965806026,0.004528707608284013,0.5,-3.509518459544094,[0.02990997 0.         0.         0.         0.02993248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384931 0.02353339 0.01398997 0.01248549 0.         0.         0.01186929 0.         0.         0.04177725 0.         0.80683004 0.         0.         0.         0.         0.0158228 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
13000,0.0472596660921103,0.004743103395812774,0.5,-0.5776365723843114,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
14000,0.0472596660921103,0.004743103395812774,0.5,4.560983428871431,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
15000,0.0472596660921103,0.004743103395812774,0.5,2.010636789947736,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
16000,0.0472596660921103,0.004743103395812774,0.5,-3.58983352245193,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
17000,0.0472596660921103,0.004743103395812774,0.5,-1.872727083174881,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
18000,0.0472596660921103,0.004743103395812774,0.5,-8.346684130505134,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
19000,0.0472596660921103,0.004743103395812774,0.5,3.3688657634248744,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
20000,0.0472596660921103,0.004743103395812774,0.5,-3.0941922734720473,[0.02713443 0.         0.         0.         0.03540161 0.         0.         0.         0.01233927 0.         0.01797465 0.         0.03039991 0.         0.02906153 0.         0.         0.         0.         0.         0.01310068 0.         0.         0.01403091 0.         0.78951301 0.         0.03104401 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
21000,0.04252074972610187,0.004673762042620782,0.5,-0.8927596654162344,[0.         0.         0.         0.01697505 0.         0.         0.         0.         0.01616424 0.01123607 0.         0.02023686 0.         0.         0.         0.         0.01130014 0.         0.0241086  0.         0.         0.01788439 0.0182664  0.         0.         0.84362161 0.         0.         0.         0.         0.02020664],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
22000,0.04252074972610187,0.004673762042620782,0.5,-3.88686990859223,[0.         0.         0.         0.01697505 0.         0.         0.         0.         0.01616424 0.01123607 0.         0.02023686 0.         0.         0.         0.         0.01130014 0.         0.0241086  0.         0.         0.01788439 0.0182664  0.         0.         0.84362161 0.         0.         0.         0.         0.02020664],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
23000,0.04252074972610187,0.004673762042620782,0.5,-1.2537006911085085,[0.         0.         0.         0.01697505 0.         0.         0.         0.         0.01616424 0.01123607 0.         0.02023686 0.         0.         0.         0.         0.01130014 0.         0.0241086  0.         0.         0.01788439 0.0182664  0.         0.         0.84362161 0.         0.         0.         0.         0.02020664],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,9,tuning_iter
