iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15723079797295036,0.0035327609745779733,0.5,4.51571073204411,[0.02600843 0.         0.03172487 0.         0.76949564 0.         0.02748105 0.         0.02827415 0.         0.         0.         0.         0.         0.         0.01339711 0.         0.         0.         0.         0.         0.         0.02888362 0.         0.         0.         0.         0.02256543 0.         0.02704455 0.02512513],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
10,0.15723079797295036,0.0035327609745779733,0.5,0.5152613221927292,[0.02600843 0.         0.03172487 0.         0.76949564 0.         0.02748105 0.         0.02827415 0.         0.         0.         0.         0.         0.         0.01339711 0.         0.         0.         0.         0.         0.         0.02888362 0.         0.         0.         0.         0.02256543 0.         0.02704455 0.02512513],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
20,0.04854968652870443,0.009829419467420405,0.5,-7.857884257381176,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
30,0.04854968652870443,0.009829419467420405,0.5,-20.598318210273252,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
40,0.04854968652870443,0.009829419467420405,0.5,13.597596377332161,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
50,0.04854968652870443,0.009829419467420405,0.5,0.49246478049733505,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
60,0.04854968652870443,0.009829419467420405,0.5,-18.88227732713873,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
70,0.04854968652870443,0.009829419467420405,0.5,6.208223258277763,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
80,0.04854968652870443,0.009829419467420405,0.5,20.31508348962265,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
90,0.04854968652870443,0.009829419467420405,0.5,-0.09653781253972787,[0.01463391 0.         0.01471723 0.         0.86701544 0.         0.         0.         0.         0.01256033 0.         0.01203424 0.         0.         0.         0.01411187 0.         0.         0.01537648 0.         0.         0.         0.01949717 0.01707364 0.         0.         0.         0.         0.         0.01297969 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.3,10,1,10,40,tuning_mem_consider
