iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11726542076153951,0.0045638291606059835,0.4,9.573085213878993,[0.         0.         0.         0.         0.93194608 0.         0.         0.         0.         0.         0.01984551 0.         0.         0.0203317  0.         0.         0.         0.01710688 0.         0.         0.         0.         0.         0.         0.         0.01076984 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.04020821917038701,0.009339254523002017,0.4,-11.390183766695968,[0.         0.         0.         0.         0.91981065 0.         0.         0.01108865 0.         0.01698818 0.         0.         0.         0.         0.         0.         0.02269463 0.         0.         0.         0.         0.         0.         0.         0.         0.02941789 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.029316246715977268,0.002665718399824441,0.4,-18.444041196293018,[0.         0.         0.         0.01993937 0.93111978 0.         0.         0.         0.         0.01657277 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01930095 0.         0.         0.         0.         0.01306712],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.029316246715977268,0.002665718399824441,0.4,-10.832144006246425,[0.         0.         0.         0.01993937 0.93111978 0.         0.         0.         0.         0.01657277 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01930095 0.         0.         0.         0.         0.01306712],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.027248869418113063,0.010248757978484678,0.4,2.866476929106695,[0.         0.         0.         0.         0.01145434 0.         0.         0.         0.         0.         0.         0.02413372 0.         0.         0.         0.         0.         0.         0.         0.         0.03084159 0.         0.         0.         0.         0.92271749 0.         0.         0.         0.         0.01085286],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.027248869418113063,0.010248757978484678,0.4,-1.4473203890702835,[0.         0.         0.         0.         0.01145434 0.         0.         0.         0.         0.         0.         0.02413372 0.         0.         0.         0.         0.         0.         0.         0.         0.03084159 0.         0.         0.         0.         0.92271749 0.         0.         0.         0.         0.01085286],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.027248869418113063,0.010248757978484678,0.4,7.91859529501761,[0.         0.         0.         0.         0.01145434 0.         0.         0.         0.         0.         0.         0.02413372 0.         0.         0.         0.         0.         0.         0.         0.         0.03084159 0.         0.         0.         0.         0.92271749 0.         0.         0.         0.         0.01085286],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.027248869418113063,0.010248757978484678,0.4,-10.49089507869965,[0.         0.         0.         0.         0.01145434 0.         0.         0.         0.         0.         0.         0.02413372 0.         0.         0.         0.         0.         0.         0.         0.         0.03084159 0.         0.         0.         0.         0.92271749 0.         0.         0.         0.         0.01085286],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.027248869418113063,0.010248757978484678,0.4,9.234191995825483,[0.         0.         0.         0.         0.01145434 0.         0.         0.         0.         0.         0.         0.02413372 0.         0.         0.         0.         0.         0.         0.         0.         0.03084159 0.         0.         0.         0.         0.92271749 0.         0.         0.         0.         0.01085286],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.027248869418113063,0.010248757978484678,0.4,0.8061528248658595,[0.         0.         0.         0.         0.01145434 0.         0.         0.         0.         0.         0.         0.02413372 0.         0.         0.         0.         0.         0.         0.         0.         0.03084159 0.         0.         0.         0.         0.92271749 0.         0.         0.         0.         0.01085286],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
