iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16350704589887136,0.004232409256776089,0.5,0.0419386883725521,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
10,0.16350704589887136,0.004232409256776089,0.5,-0.056543071568351345,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
20,0.16350704589887136,0.004232409256776089,0.5,-0.07205428027838805,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
30,0.16350704589887136,0.004232409256776089,0.5,0.1562046813143592,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
40,0.16350704589887136,0.004232409256776089,0.5,0.03701070092510907,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
50,0.16350704589887136,0.004232409256776089,0.5,0.08604856759510156,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
60,0.16350704589887136,0.004232409256776089,0.5,-0.15955802976261257,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
70,0.16350704589887136,0.004232409256776089,0.5,0.05487389760490546,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
80,0.16350704589887136,0.004232409256776089,0.5,0.0345425524036989,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
90,0.16350704589887136,0.004232409256776089,0.5,0.003469203320045324,[0.11576807 0.         0.02559661 0.         0.19598574 0.11677583 0.         0.         0.         0.         0.         0.         0.         0.         0.12464729 0.         0.01577128 0.         0.         0.         0.         0.         0.         0.         0.         0.0698557  0.10934327 0.18815407 0.         0.03810215 0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,54,tuning_sigma
