iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08636199819171086,0.176201,0.0034770036165782735,0.10004,0.6998637995416885,-0.017810072603733355,[0.02578102 0.         0.         0.02057676 0.04820684 0.         0.02057676 0.         0.02187654 0.         0.         0.02057676 0.         0.         0.03363597 0.         0.         0.         0.02736069 0.         0.         0.         0.         0.         0.02057676 0.         0.         0.76083191 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.038154644787925775,0.202067,0.0032886278410786986,0.10400000000000001,0.6865103033060405,0.00675185253492366,[0.         0.         0.         0.         0.0208009  0.         0.01712936 0.         0.0262456  0.         0.         0.         0.         0.         0.         0.         0.0183744  0.01521067 0.02179844 0.         0.01964798 0.         0.01488606 0.         0.         0.48349153 0.         0.36241507 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.038154644787925775,0.202067,0.0032886278410786986,0.10800000000000001,0.6732805664933595,-0.033845406267161475,[0.         0.         0.         0.         0.0208009  0.         0.01712936 0.         0.0262456  0.         0.         0.         0.         0.         0.         0.         0.0183744  0.01521067 0.02179844 0.         0.01964798 0.         0.01488606 0.         0.         0.48349153 0.         0.36241507 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.038154644787925775,0.202067,0.0032886278410786986,0.112,0.6603057798763129,0.008258444324002343,[0.         0.         0.         0.         0.0208009  0.         0.01712936 0.         0.0262456  0.         0.         0.         0.         0.         0.         0.         0.0183744  0.01521067 0.02179844 0.         0.01964798 0.         0.01488606 0.         0.         0.48349153 0.         0.36241507 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.038154644787925775,0.202067,0.0032886278410786986,0.116,0.6475810303108847,-0.009076128839371011,[0.         0.         0.         0.         0.0208009  0.         0.01712936 0.         0.0262456  0.         0.         0.         0.         0.         0.         0.         0.0183744  0.01521067 0.02179844 0.         0.01964798 0.         0.01488606 0.         0.         0.48349153 0.         0.36241507 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.038154644787925775,0.202067,0.0032886278410786986,0.12000000000000001,0.6351014993342337,-0.02393987711591318,[0.         0.         0.         0.         0.0208009  0.         0.01712936 0.         0.0262456  0.         0.         0.         0.         0.         0.         0.         0.0183744  0.01521067 0.02179844 0.         0.01964798 0.         0.01488606 0.         0.         0.48349153 0.         0.36241507 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.03623764130532332,0.178724,0.0032697483420320115,0.124,0.622862461340094,-0.0036332590435195467,[0.03032635 0.         0.         0.02884486 0.04407589 0.         0.         0.         0.03022003 0.         0.         0.         0.02538915 0.04018097 0.         0.         0.02826854 0.         0.         0.         0.         0.         0.         0.         0.         0.0386667  0.         0.71389158 0.         0.         0.02013593],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03536385831973199,0.202342,0.003647608717551868,0.128,0.6108592817893356,0.017812314124422458,[0.         0.         0.         0.02699186 0.04518584 0.01355257 0.         0.         0.0323717  0.         0.         0.0154948  0.02606696 0.         0.         0.         0.         0.         0.01757283 0.         0.         0.         0.         0.         0.         0.         0.         0.76631327 0.         0.04072789 0.01572229],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03536385831973199,0.202342,0.003647608717551868,0.132,0.5990874154550098,0.018260296646326113,[0.         0.         0.         0.02699186 0.04518584 0.01355257 0.         0.         0.0323717  0.         0.         0.0154948  0.02606696 0.         0.         0.         0.         0.         0.01757283 0.         0.         0.         0.         0.         0.         0.         0.         0.76631327 0.         0.04072789 0.01572229],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03536385831973199,0.202342,0.003647608717551868,0.136,0.5875424047012152,0.010009405887027995,[0.         0.         0.         0.02699186 0.04518584 0.01355257 0.         0.         0.0323717  0.         0.         0.0154948  0.02606696 0.         0.         0.         0.         0.         0.01757283 0.         0.         0.         0.         0.         0.         0.         0.         0.76631327 0.         0.04072789 0.01572229],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03536385831973199,0.202342,0.003647608717551868,0.14,0.576219877795131,0.006182531220848484,[0.         0.         0.         0.02699186 0.04518584 0.01355257 0.         0.         0.0323717  0.         0.         0.0154948  0.02606696 0.         0.         0.         0.         0.         0.01757283 0.         0.         0.         0.         0.         0.         0.         0.         0.76631327 0.         0.04072789 0.01572229],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1100,0.03536385831973199,0.202342,0.003647608717551868,0.14400000000000002,0.5651155472515784,0.0052029549838726865,[0.         0.         0.         0.02699186 0.04518584 0.01355257 0.         0.         0.0323717  0.         0.         0.0154948  0.02606696 0.         0.         0.         0.         0.         0.01757283 0.         0.         0.         0.         0.         0.         0.         0.         0.76631327 0.         0.04072789 0.01572229],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
