iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.06709235131429074,0.004696543313365062,0.4,-11.676514241505139,[0.01826236 0.         0.         0.         0.         0.         0.         0.         0.01611641 0.         0.         0.         0.         0.         0.         0.01558379 0.         0.0188813  0.         0.01575233 0.         0.         0.         0.         0.         0.89919843 0.         0.01620538 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.037815372582405575,0.0045638421906979264,0.4,11.470008441121536,[0.         0.         0.01099262 0.         0.0111786  0.         0.         0.         0.02172336 0.         0.         0.01748593 0.         0.         0.         0.01127313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90002559 0.         0.         0.02732078 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.03412515430755365,0.010180905114516534,0.4,-6.1968234632857,[0.         0.         0.01064555 0.01068935 0.         0.018098   0.         0.01603258 0.02038951 0.         0.         0.         0.         0.         0.02030161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90384339 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.03083991504743563,0.010226867161754244,0.4,15.658099727256197,[0.01081966 0.         0.         0.         0.         0.01387256 0.         0.         0.         0.         0.         0.         0.02416363 0.         0.         0.01449331 0.         0.         0.         0.         0.         0.         0.         0.01477696 0.         0.91041885 0.         0.         0.         0.01145502 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.03083991504743563,0.010226867161754244,0.4,4.433632368589098,[0.01081966 0.         0.         0.         0.         0.01387256 0.         0.         0.         0.         0.         0.         0.02416363 0.         0.         0.01449331 0.         0.         0.         0.         0.         0.         0.         0.01477696 0.         0.91041885 0.         0.         0.         0.01145502 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.03083991504743563,0.010226867161754244,0.4,-15.540125179357185,[0.01081966 0.         0.         0.         0.         0.01387256 0.         0.         0.         0.         0.         0.         0.02416363 0.         0.         0.01449331 0.         0.         0.         0.         0.         0.         0.         0.01477696 0.         0.91041885 0.         0.         0.         0.01145502 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.026210177030363865,0.004656410858713595,0.4,5.767334166173507,[0.         0.         0.0129088  0.01130611 0.         0.         0.         0.         0.02096528 0.         0.01450908 0.         0.         0.         0.         0.         0.         0.01799471 0.         0.         0.         0.         0.         0.         0.         0.90832684 0.01398919 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.026210177030363865,0.004656410858713595,0.4,1.5507148823546204,[0.         0.         0.0129088  0.01130611 0.         0.         0.         0.         0.02096528 0.         0.01450908 0.         0.         0.         0.         0.         0.         0.01799471 0.         0.         0.         0.         0.         0.         0.         0.90832684 0.01398919 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.026210177030363865,0.004656410858713595,0.4,1.933392450736491,[0.         0.         0.0129088  0.01130611 0.         0.         0.         0.         0.02096528 0.         0.01450908 0.         0.         0.         0.         0.         0.         0.01799471 0.         0.         0.         0.         0.         0.         0.         0.90832684 0.01398919 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.024920615737070256,0.004559349290529627,0.4,-11.127571667390132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01257944 0.         0.         0.01578752 0.         0.         0.01979589 0.         0.01714738 0.         0.         0.         0.         0.         0.0128763  0.         0.90986375 0.         0.         0.         0.         0.01194973],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
