iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07493391574438271,0.153054,0.0031861685112345734,0.5,0.5,-0.00036203376476066684,[0.         0.         0.         0.         0.28162291 0.         0.         0.         0.03431995 0.         0.         0.         0.         0.         0.01413474 0.01727788 0.         0.         0.         0.         0.01413474 0.         0.         0.01159077 0.         0.08621017 0.         0.11997839 0.03305561 0.         0.38767485],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07493391574438271,0.153054,0.0031861685112345734,0.5,0.5,-0.06786109538469899,[0.         0.         0.         0.         0.28162291 0.         0.         0.         0.03431995 0.         0.         0.         0.         0.         0.01413474 0.01727788 0.         0.         0.         0.         0.01413474 0.         0.         0.01159077 0.         0.08621017 0.         0.11997839 0.03305561 0.         0.38767485],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.06005209794688421,0.187473,0.0046264888588469,0.5,0.5,-0.03421833215358024,[0.         0.         0.02202743 0.         0.         0.         0.         0.         0.12184706 0.         0.         0.         0.         0.02237273 0.         0.10503115 0.03026628 0.         0.03150489 0.         0.         0.         0.         0.         0.         0.3259307  0.01927038 0.27889815 0.         0.         0.04285122],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.06005209794688421,0.187473,0.0046264888588469,0.5,0.5,0.0643730014943089,[0.         0.         0.02202743 0.         0.         0.         0.         0.         0.12184706 0.         0.         0.         0.         0.02237273 0.         0.10503115 0.03026628 0.         0.03150489 0.         0.         0.         0.         0.         0.         0.3259307  0.01927038 0.27889815 0.         0.         0.04285122],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.05890202551186731,0.190421,0.0033396258461147726,0.5,0.5,-0.02502964026827298,[0.         0.         0.         0.         0.49772266 0.         0.         0.         0.         0.         0.         0.         0.01500559 0.07079826 0.         0.         0.10578039 0.         0.02389769 0.         0.0199786  0.         0.         0.01745787 0.         0.05633473 0.         0.16344703 0.         0.         0.02957719],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.05890202551186731,0.190421,0.0033396258461147726,0.5,0.5,0.0018851954402544276,[0.         0.         0.         0.         0.49772266 0.         0.         0.         0.         0.         0.         0.         0.01500559 0.07079826 0.         0.         0.10578039 0.         0.02389769 0.         0.0199786  0.         0.         0.01745787 0.         0.05633473 0.         0.16344703 0.         0.         0.02957719],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.05890202551186731,0.190421,0.0033396258461147726,0.5,0.5,-0.060878988048939014,[0.         0.         0.         0.         0.49772266 0.         0.         0.         0.         0.         0.         0.         0.01500559 0.07079826 0.         0.         0.10578039 0.         0.02389769 0.         0.0199786  0.         0.         0.01745787 0.         0.05633473 0.         0.16344703 0.         0.         0.02957719],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.05504384146157871,0.185306,0.0035431069971114445,0.5,0.5,-0.03872976215536755,[0.         0.         0.         0.         0.13093691 0.         0.         0.         0.07173026 0.         0.         0.         0.         0.         0.         0.0176018  0.         0.         0.02603543 0.         0.0351451  0.         0.         0.         0.03798975 0.26376474 0.         0.31029199 0.06867243 0.         0.03783159],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05504384146157871,0.185306,0.0035431069971114445,0.5,0.5,-0.03364702256302141,[0.         0.         0.         0.         0.13093691 0.         0.         0.         0.07173026 0.         0.         0.         0.         0.         0.         0.0176018  0.         0.         0.02603543 0.         0.0351451  0.         0.         0.         0.03798975 0.26376474 0.         0.31029199 0.06867243 0.         0.03783159],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05504384146157871,0.185306,0.0035431069971114445,0.5,0.5,-0.056123072068765684,[0.         0.         0.         0.         0.13093691 0.         0.         0.         0.07173026 0.         0.         0.         0.         0.         0.         0.0176018  0.         0.         0.02603543 0.         0.0351451  0.         0.         0.         0.03798975 0.26376474 0.         0.31029199 0.06867243 0.         0.03783159],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
