iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13585528366151614,0.0052709752757761925,0.4,6.128493025919223,[0.         0.         0.         0.         0.86597828 0.         0.01898218 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070257 0.         0.         0.         0.01079035 0.         0.         0.02582694 0.         0.01668136 0.         0.01094053 0.         0.01858697 0.01151081],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.053486660420158386,0.00645184358397244,0.4,8.579604512874951,[0.         0.01244586 0.         0.         0.01611304 0.         0.         0.         0.         0.         0.         0.01819982 0.         0.01100459 0.01315889 0.01645716 0.         0.01829433 0.         0.         0.01529581 0.         0.         0.         0.         0.8790305  0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.04670836219705367,0.00969680918138735,0.4,2.4249405864324878,[0.01103005 0.         0.         0.         0.         0.         0.         0.         0.01063777 0.01626709 0.         0.         0.01621283 0.         0.         0.         0.         0.0175961  0.         0.         0.         0.         0.         0.         0.         0.88102265 0.         0.01523533 0.         0.01399151 0.01800666],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.04670836219705367,0.00969680918138735,0.4,3.5120862069493612,[0.01103005 0.         0.         0.         0.         0.         0.         0.         0.01063777 0.01626709 0.         0.         0.01621283 0.         0.         0.         0.         0.0175961  0.         0.         0.         0.         0.         0.         0.         0.88102265 0.         0.01523533 0.         0.01399151 0.01800666],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.04670836219705367,0.00969680918138735,0.4,13.912783304716594,[0.01103005 0.         0.         0.         0.         0.         0.         0.         0.01063777 0.01626709 0.         0.         0.01621283 0.         0.         0.         0.         0.0175961  0.         0.         0.         0.         0.         0.         0.         0.88102265 0.         0.01523533 0.         0.01399151 0.01800666],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.04124117095480829,0.009852797163186903,0.4,2.5301732279426403,[0.         0.01923332 0.01510015 0.         0.02140088 0.         0.         0.         0.         0.         0.01740721 0.         0.         0.         0.         0.         0.01633259 0.         0.01398388 0.         0.         0.01419334 0.         0.         0.         0.86453743 0.         0.         0.         0.0178112  0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.04124117095480829,0.009852797163186903,0.4,4.136812366377736,[0.         0.01923332 0.01510015 0.         0.02140088 0.         0.         0.         0.         0.         0.01740721 0.         0.         0.         0.         0.         0.01633259 0.         0.01398388 0.         0.         0.01419334 0.         0.         0.         0.86453743 0.         0.         0.         0.0178112  0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.04124117095480829,0.009852797163186903,0.4,2.889934379809653,[0.         0.01923332 0.01510015 0.         0.02140088 0.         0.         0.         0.         0.         0.01740721 0.         0.         0.         0.         0.         0.01633259 0.         0.01398388 0.         0.         0.01419334 0.         0.         0.         0.86453743 0.         0.         0.         0.0178112  0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.04124117095480829,0.009852797163186903,0.4,9.75413771722483,[0.         0.01923332 0.01510015 0.         0.02140088 0.         0.         0.         0.         0.         0.01740721 0.         0.         0.         0.         0.         0.01633259 0.         0.01398388 0.         0.         0.01419334 0.         0.         0.         0.86453743 0.         0.         0.         0.0178112  0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.030125663441513576,0.004616229601791801,0.4,-16.172659853467735,[0.         0.         0.         0.         0.01487143 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01073633 0.         0.02108737 0.         0.01080657 0.         0.         0.01757491 0.         0.         0.01547212 0.87694681 0.         0.01840104 0.         0.01410343 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
