iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.1015933333458844,0.207139,0.003952333308231191,0.0005,0.5,-6.336096217593688,[0.         0.03748519 0.         0.         0.         0.         0.         0.03687821 0.         0.01228258 0.         0.02986495 0.         0.         0.01183999 0.         0.         0.         0.         0.01220436 0.         0.         0.         0.         0.02613377 0.77281037 0.         0.01475188 0.         0.         0.04574869],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.08611378248788021,0.175552,0.003324435024239604,0.005,0.5,5.919370430160317,[0.         0.         0.01178369 0.         0.01475156 0.02654129 0.         0.         0.         0.         0.03095208 0.         0.         0.01987475 0.         0.         0.         0.         0.         0.         0.03136883 0.         0.         0.03097557 0.01820267 0.         0.         0.79297208 0.         0.         0.02257747],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.08611378248788021,0.175552,0.003324435024239604,0.01,0.5,4.56087209602444,[0.         0.         0.01178369 0.         0.01475156 0.02654129 0.         0.         0.         0.         0.03095208 0.         0.         0.01987475 0.         0.         0.         0.         0.         0.         0.03136883 0.         0.         0.03097557 0.01820267 0.         0.         0.79297208 0.         0.         0.02257747],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.0782846225175647,0.160843,0.004273754964870614,0.015,0.5,0.2280216363038816,[0.         0.03748519 0.         0.         0.         0.         0.         0.03687821 0.         0.01228258 0.         0.02986495 0.         0.         0.01183999 0.         0.         0.         0.         0.01220436 0.         0.         0.         0.         0.02613377 0.77281037 0.         0.01475188 0.         0.         0.04574869],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.0782846225175647,0.160843,0.004273754964870614,0.02,0.5,-2.9388981444295093,[0.         0.03748519 0.         0.         0.         0.         0.         0.03687821 0.         0.01228258 0.         0.02986495 0.         0.         0.01183999 0.         0.         0.         0.         0.01220436 0.         0.         0.         0.         0.02613377 0.77281037 0.         0.01475188 0.         0.         0.04574869],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.06487061309370935,0.13405,0.004308773812581301,0.025,0.5,-4.177931541605417,[0.03022648 0.01805544 0.         0.         0.         0.         0.0148668  0.         0.         0.         0.04399056 0.08065776 0.         0.02737566 0.01281175 0.         0.         0.         0.         0.         0.         0.         0.         0.02582064 0.01311361 0.         0.         0.73308132 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.06487061309370935,0.13405,0.004308773812581301,0.03,0.5,-0.8293304591534152,[0.03022648 0.01805544 0.         0.         0.         0.         0.0148668  0.         0.         0.         0.04399056 0.08065776 0.         0.02737566 0.01281175 0.         0.         0.         0.         0.         0.         0.         0.         0.02582064 0.01311361 0.         0.         0.73308132 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.06487061309370935,0.13405,0.004308773812581301,0.035,0.5,0.09804209904981023,[0.03022648 0.01805544 0.         0.         0.         0.         0.0148668  0.         0.         0.         0.04399056 0.08065776 0.         0.02737566 0.01281175 0.         0.         0.         0.         0.         0.         0.         0.         0.02582064 0.01311361 0.         0.         0.73308132 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.06487061309370935,0.13405,0.004308773812581301,0.04,0.5,5.296331959226711,[0.03022648 0.01805544 0.         0.         0.         0.         0.0148668  0.         0.         0.         0.04399056 0.08065776 0.         0.02737566 0.01281175 0.         0.         0.         0.         0.         0.         0.         0.         0.02582064 0.01311361 0.         0.         0.73308132 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.06082776537021355,0.125798,0.004142469259572883,0.045,0.5,3.334387602438919,[0.         0.03239992 0.01868132 0.04556112 0.         0.         0.         0.0368909  0.         0.         0.         0.         0.         0.         0.01217102 0.         0.         0.         0.03964741 0.01241247 0.         0.         0.         0.         0.         0.         0.03800386 0.73894376 0.02528821 0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
100,0.06082776537021355,0.125798,0.004142469259572883,0.05,0.5,0.13656272449704013,[0.         0.03239992 0.01868132 0.04556112 0.         0.         0.         0.0368909  0.         0.         0.         0.         0.         0.         0.01217102 0.         0.         0.         0.03964741 0.01241247 0.         0.         0.         0.         0.         0.         0.03800386 0.73894376 0.02528821 0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
110,0.06082776537021355,0.125798,0.004142469259572883,0.055,0.5,-3.993565142634736,[0.         0.03239992 0.01868132 0.04556112 0.         0.         0.         0.0368909  0.         0.         0.         0.         0.         0.         0.01217102 0.         0.         0.         0.03964741 0.01241247 0.         0.         0.         0.         0.         0.         0.03800386 0.73894376 0.02528821 0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
