iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15325854075474366,0.005130010471448749,0.4,8.612680391178367,[0.         0.         0.         0.01379092 0.87893331 0.         0.         0.         0.0213005  0.         0.01628059 0.         0.         0.         0.         0.         0.         0.         0.01926466 0.0131178  0.01434733 0.         0.01229064 0.         0.         0.         0.         0.         0.         0.         0.01067426],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.052521652074130926,0.006660526183733788,0.4,-12.15197817033121,[0.         0.         0.         0.         0.87066646 0.01108047 0.         0.02808542 0.         0.         0.         0.         0.         0.01417556 0.         0.         0.         0.         0.         0.         0.01108732 0.         0.01096032 0.         0.         0.03168261 0.         0.         0.01100776 0.01125407 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.050927489351775566,0.009637727994698994,0.4,-2.912461645906934,[0.01391278 0.         0.         0.         0.86532239 0.         0.         0.01181199 0.         0.02590696 0.         0.         0.         0.         0.01898491 0.         0.         0.         0.         0.01212982 0.         0.02314942 0.         0.         0.01101497 0.01776676 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.03912665141006329,0.00984229192085737,0.4,4.264404894046342,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.03912665141006329,0.00984229192085737,0.4,8.570039021870553,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.03912665141006329,0.00984229192085737,0.4,11.236922976811169,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.03912665141006329,0.00984229192085737,0.4,9.474069546128975,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.03912665141006329,0.00984229192085737,0.4,1.7478083792745172,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.03912665141006329,0.00984229192085737,0.4,-1.1876859786467329,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.03912665141006329,0.00984229192085737,0.4,-3.104181583308258,[0.         0.         0.         0.         0.87438546 0.         0.         0.         0.         0.01809727 0.01075691 0.         0.01628421 0.02147818 0.         0.         0.0204887  0.         0.         0.         0.         0.         0.         0.         0.01069483 0.         0.01087549 0.         0.         0.         0.01693896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
