iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07815669597195672,0.160939,0.004625608056086565,0.1004,0.69863918733465,0.0032317747452706618,[0.03744069 0.         0.         0.         0.14308487 0.         0.         0.         0.         0.01643743 0.0259347  0.         0.         0.         0.         0.01643743 0.         0.         0.01943458 0.         0.         0.01895676 0.         0.         0.         0.43418357 0.         0.25509425 0.         0.03299572 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.07214393848174509,0.18715,0.003498033912371609,0.10400000000000001,0.6865103033060405,0.0030974612219923214,[0.         0.         0.02245843 0.         0.10344897 0.         0.         0.         0.04037152 0.         0.         0.         0.         0.         0.         0.         0.03068606 0.         0.04928412 0.         0.         0.02803132 0.03390249 0.         0.         0.33042268 0.         0.32945527 0.         0.03193915 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.057610048675324786,0.172927,0.0030196779176750455,0.10800000000000001,0.6732805664933595,-0.00448949236106075,[0.         0.         0.         0.         0.11098415 0.         0.         0.         0.02903917 0.0150366  0.         0.         0.         0.         0.         0.         0.         0.         0.04307745 0.         0.         0.02411826 0.         0.0150366  0.02159382 0.44108911 0.         0.27336804 0.         0.02665679 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.057610048675324786,0.172927,0.0030196779176750455,0.112,0.6603057798763129,0.00033550043172412284,[0.         0.         0.         0.         0.11098415 0.         0.         0.         0.02903917 0.0150366  0.         0.         0.         0.         0.         0.         0.         0.         0.04307745 0.         0.         0.02411826 0.         0.0150366  0.02159382 0.44108911 0.         0.27336804 0.         0.02665679 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.057610048675324786,0.172927,0.0030196779176750455,0.116,0.6475810303108847,-0.0001289576365431748,[0.         0.         0.         0.         0.11098415 0.         0.         0.         0.02903917 0.0150366  0.         0.         0.         0.         0.         0.         0.         0.         0.04307745 0.         0.         0.02411826 0.         0.0150366  0.02159382 0.44108911 0.         0.27336804 0.         0.02665679 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.057610048675324786,0.172927,0.0030196779176750455,0.12000000000000001,0.6351014993342337,-0.013013118620713398,[0.         0.         0.         0.         0.11098415 0.         0.         0.         0.02903917 0.0150366  0.         0.         0.         0.         0.         0.         0.         0.         0.04307745 0.         0.         0.02411826 0.         0.0150366  0.02159382 0.44108911 0.         0.27336804 0.         0.02665679 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.057610048675324786,0.172927,0.0030196779176750455,0.124,0.622862461340094,-0.0008166981040208667,[0.         0.         0.         0.         0.11098415 0.         0.         0.         0.02903917 0.0150366  0.         0.         0.         0.         0.         0.         0.         0.         0.04307745 0.         0.         0.02411826 0.         0.0150366  0.02159382 0.44108911 0.         0.27336804 0.         0.02665679 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.057610048675324786,0.172927,0.0030196779176750455,0.128,0.6108592817893356,-0.007005194900659982,[0.         0.         0.         0.         0.11098415 0.         0.         0.         0.02903917 0.0150366  0.         0.         0.         0.         0.         0.         0.         0.         0.04307745 0.         0.         0.02411826 0.         0.0150366  0.02159382 0.44108911 0.         0.27336804 0.         0.02665679 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.053585920461446335,0.173686,0.004131879184637128,0.132,0.5990874154550098,-0.006826287400447677,[0.0135424  0.         0.0135424  0.         0.08365371 0.         0.         0.         0.26212059 0.01583426 0.0135424  0.         0.         0.         0.         0.         0.         0.         0.02945915 0.         0.         0.         0.         0.         0.         0.33493676 0.         0.2110157  0.         0.02235261 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.053585920461446335,0.173686,0.004131879184637128,0.136,0.5875424047012152,0.0021845018604312364,[0.0135424  0.         0.0135424  0.         0.08365371 0.         0.         0.         0.26212059 0.01583426 0.0135424  0.         0.         0.         0.         0.         0.         0.         0.02945915 0.         0.         0.         0.         0.         0.         0.33493676 0.         0.2110157  0.         0.02235261 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
