iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08078982345181121,0.166169,0.00458935309637759,0.10000400000000001,0.6999863787614855,0.007428205422978858,[0.         0.01564809 0.         0.         0.         0.01033347 0.         0.         0.03827195 0.         0.         0.         0.         0.         0.0286201  0.0383201  0.         0.01384636 0.01947605 0.02080333 0.         0.         0.01336616 0.         0.         0.         0.         0.8013144  0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03147766169545411,0.192701,0.0037053359652674473,0.10400000000000001,0.6865103033060405,-0.039465259274727146,[0.         0.         0.01981775 0.         0.0495956  0.01779837 0.         0.         0.03499488 0.         0.01981775 0.         0.01981775 0.         0.         0.         0.         0.         0.03712945 0.         0.         0.         0.         0.         0.01981775 0.71889068 0.         0.06232001 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.03147766169545411,0.192701,0.0037053359652674473,0.10800000000000001,0.6732805664933595,0.01058042959945861,[0.         0.         0.01981775 0.         0.0495956  0.01779837 0.         0.         0.03499488 0.         0.01981775 0.         0.01981775 0.         0.         0.         0.         0.         0.03712945 0.         0.         0.         0.         0.         0.01981775 0.71889068 0.         0.06232001 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.030386406004926182,0.192885,0.004525393111310729,0.112,0.6603057798763129,0.0040055656716417405,[0.         0.         0.         0.         0.03812669 0.         0.         0.         0.0278492  0.         0.020097   0.         0.         0.         0.         0.03761706 0.         0.         0.01720694 0.02026924 0.         0.         0.         0.01720694 0.         0.73053674 0.         0.06738199 0.         0.         0.02370819],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.030386406004926182,0.192885,0.004525393111310729,0.116,0.6475810303108847,-0.008835748569580883,[0.         0.         0.         0.         0.03812669 0.         0.         0.         0.0278492  0.         0.020097   0.         0.         0.         0.         0.03761706 0.         0.         0.01720694 0.02026924 0.         0.         0.         0.01720694 0.         0.73053674 0.         0.06738199 0.         0.         0.02370819],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.027812036781750288,0.172543,0.002979584792101305,0.12000000000000001,0.6351014993342337,0.004056233686356342,[0.         0.01672927 0.         0.         0.0525168  0.         0.         0.         0.03354322 0.         0.02242689 0.         0.         0.         0.         0.         0.         0.02789234 0.0300234  0.         0.02028104 0.         0.         0.01576847 0.         0.72752735 0.         0.05329123 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.027812036781750288,0.172543,0.002979584792101305,0.124,0.622862461340094,-0.012630963224060593,[0.         0.01672927 0.         0.         0.0525168  0.         0.         0.         0.03354322 0.         0.02242689 0.         0.         0.         0.         0.         0.         0.02789234 0.0300234  0.         0.02028104 0.         0.         0.01576847 0.         0.72752735 0.         0.05329123 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.027812036781750288,0.172543,0.002979584792101305,0.128,0.6108592817893356,0.019297667617158374,[0.         0.01672927 0.         0.         0.0525168  0.         0.         0.         0.03354322 0.         0.02242689 0.         0.         0.         0.         0.         0.         0.02789234 0.0300234  0.         0.02028104 0.         0.         0.01576847 0.         0.72752735 0.         0.05329123 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.027812036781750288,0.172543,0.002979584792101305,0.132,0.5990874154550098,-0.02473831981455201,[0.         0.01672927 0.         0.         0.0525168  0.         0.         0.         0.03354322 0.         0.02242689 0.         0.         0.         0.         0.         0.         0.02789234 0.0300234  0.         0.02028104 0.         0.         0.01576847 0.         0.72752735 0.         0.05329123 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.027812036781750288,0.172543,0.002979584792101305,0.136,0.5875424047012152,0.026378515750688607,[0.         0.01672927 0.         0.         0.0525168  0.         0.         0.         0.03354322 0.         0.02242689 0.         0.         0.         0.         0.         0.         0.02789234 0.0300234  0.         0.02028104 0.         0.         0.01576847 0.         0.72752735 0.         0.05329123 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
