iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0827778354459122,0.169073,0.003517329108175585,0.5,0.5,0.024114165421808047,[0.         0.         0.         0.         0.0744472  0.         0.         0.         0.4627816  0.         0.         0.         0.01601588 0.01477211 0.         0.         0.         0.         0.         0.05868554 0.         0.         0.02804757 0.0209873  0.         0.18370054 0.         0.09364946 0.0469128  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,-0.00019087489227597753,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,-0.03815583056512767,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,0.04593368004261761,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,0.07916880751044904,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,0.022942449817427053,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,0.035252551473119086,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,0.01171203599106066,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,0.08302080869260542,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05050332814504025,0.194714,0.0036242690591661714,0.5,0.5,-0.011347006580865298,[0.         0.         0.         0.         0.25158093 0.         0.         0.04279225 0.04568726 0.         0.         0.         0.04814433 0.02547461 0.         0.         0.01581161 0.         0.         0.0846532  0.         0.         0.01792484 0.02444978 0.         0.         0.         0.4434812  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
