iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15526766940048206,0.004057301425548364,0.1,-0.7609741278520324,[0.         0.15752642 0.         0.01364434 0.11607168 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14568868 0.         0.         0.         0.11461564 0.         0.         0.         0.         0.01590378 0.10462903 0.         0.15141743 0.05176013 0.         0.12874287],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.15526766940048206,0.004057301425548364,0.1,-0.20591692707659745,[0.         0.15752642 0.         0.01364434 0.11607168 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14568868 0.         0.         0.         0.11461564 0.         0.         0.         0.         0.01590378 0.10462903 0.         0.15141743 0.05176013 0.         0.12874287],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.15526766940048206,0.004057301425548364,0.1,0.13793895456125166,[0.         0.15752642 0.         0.01364434 0.11607168 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14568868 0.         0.         0.         0.11461564 0.         0.         0.         0.         0.01590378 0.10462903 0.         0.15141743 0.05176013 0.         0.12874287],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.15526766940048206,0.004057301425548364,0.1,0.3244750418525277,[0.         0.15752642 0.         0.01364434 0.11607168 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14568868 0.         0.         0.         0.11461564 0.         0.         0.         0.         0.01590378 0.10462903 0.         0.15141743 0.05176013 0.         0.12874287],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.1549972123774683,0.00527360245225231,0.1,-0.4790398085244586,[0.         0.02825982 0.         0.         0.16713695 0.         0.         0.         0.17191137 0.05472988 0.         0.         0.         0.         0.03012942 0.         0.         0.         0.10390585 0.         0.         0.         0.0312083  0.         0.1234846  0.         0.         0.2550282  0.03420561 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.1549972123774683,0.00527360245225231,0.1,0.030992551393638774,[0.         0.02825982 0.         0.         0.16713695 0.         0.         0.         0.17191137 0.05472988 0.         0.         0.         0.         0.03012942 0.         0.         0.         0.10390585 0.         0.         0.         0.0312083  0.         0.1234846  0.         0.         0.2550282  0.03420561 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.1549972123774683,0.00527360245225231,0.1,-0.17621010510505633,[0.         0.02825982 0.         0.         0.16713695 0.         0.         0.         0.17191137 0.05472988 0.         0.         0.         0.         0.03012942 0.         0.         0.         0.10390585 0.         0.         0.         0.0312083  0.         0.1234846  0.         0.         0.2550282  0.03420561 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.1549972123774683,0.00527360245225231,0.1,-0.041935288012243964,[0.         0.02825982 0.         0.         0.16713695 0.         0.         0.         0.17191137 0.05472988 0.         0.         0.         0.         0.03012942 0.         0.         0.         0.10390585 0.         0.         0.         0.0312083  0.         0.1234846  0.         0.         0.2550282  0.03420561 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.1549972123774683,0.00527360245225231,0.1,0.15307931878415976,[0.         0.02825982 0.         0.         0.16713695 0.         0.         0.         0.17191137 0.05472988 0.         0.         0.         0.         0.03012942 0.         0.         0.         0.10390585 0.         0.         0.         0.0312083  0.         0.1234846  0.         0.         0.2550282  0.03420561 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.1549972123774683,0.00527360245225231,0.1,-0.2197805457238731,[0.         0.02825982 0.         0.         0.16713695 0.         0.         0.         0.17191137 0.05472988 0.         0.         0.         0.         0.03012942 0.         0.         0.         0.10390585 0.         0.         0.         0.0312083  0.         0.1234846  0.         0.         0.2550282  0.03420561 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
