iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08502964496272945,0.173738,0.003678710074541105,0.1004,0.69863918733465,-0.08239727748397087,[0.         0.         0.04520398 0.         0.03294143 0.         0.         0.         0.07747454 0.         0.         0.         0.01987845 0.         0.         0.         0.02501776 0.         0.07256153 0.0417274  0.         0.         0.         0.         0.         0.21843405 0.         0.42668154 0.         0.         0.04007933],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.0752421871336304,0.187115,0.004697067333788406,0.10400000000000001,0.6865103033060405,0.08822338810868115,[0.         0.         0.04255296 0.         0.         0.         0.         0.         0.03866797 0.         0.         0.         0.03664496 0.         0.         0.         0.         0.04104873 0.03560925 0.         0.02652751 0.         0.         0.         0.02466074 0.31966635 0.         0.39191723 0.         0.         0.0427043 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.07379639022043938,0.180494,0.0053108689598639625,0.10800000000000001,0.6732805664933595,0.04989638012634011,[0.         0.         0.         0.03150178 0.03181295 0.         0.         0.         0.03893359 0.         0.         0.         0.         0.         0.         0.         0.0298255  0.         0.0583816  0.0565111  0.         0.         0.         0.         0.         0.43754041 0.         0.24720233 0.         0.02682188 0.04146887],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.06444434304149234,0.176308,0.004431069641426876,0.112,0.6603057798763129,-0.20504481224425247,[0.         0.         0.01954637 0.         0.14919311 0.         0.         0.03034193 0.01954637 0.         0.         0.         0.04259673 0.         0.         0.         0.03388287 0.         0.04133346 0.         0.         0.         0.         0.         0.         0.4507841  0.         0.16652395 0.         0.         0.04625111],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.06444434304149234,0.176308,0.004431069641426876,0.116,0.6475810303108847,-0.028258302448872504,[0.         0.         0.01954637 0.         0.14919311 0.         0.         0.03034193 0.01954637 0.         0.         0.         0.04259673 0.         0.         0.         0.03388287 0.         0.04133346 0.         0.         0.         0.         0.         0.         0.4507841  0.         0.16652395 0.         0.         0.04625111],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.06444434304149234,0.176308,0.004431069641426876,0.12000000000000001,0.6351014993342337,0.020242418019886153,[0.         0.         0.01954637 0.         0.14919311 0.         0.         0.03034193 0.01954637 0.         0.         0.         0.04259673 0.         0.         0.         0.03388287 0.         0.04133346 0.         0.         0.         0.         0.         0.         0.4507841  0.         0.16652395 0.         0.         0.04625111],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.06444434304149234,0.176308,0.004431069641426876,0.124,0.622862461340094,-0.03562903413131601,[0.         0.         0.01954637 0.         0.14919311 0.         0.         0.03034193 0.01954637 0.         0.         0.         0.04259673 0.         0.         0.         0.03388287 0.         0.04133346 0.         0.         0.         0.         0.         0.         0.4507841  0.         0.16652395 0.         0.         0.04625111],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.06444434304149234,0.176308,0.004431069641426876,0.128,0.6108592817893356,-0.057993986208969735,[0.         0.         0.01954637 0.         0.14919311 0.         0.         0.03034193 0.01954637 0.         0.         0.         0.04259673 0.         0.         0.         0.03388287 0.         0.04133346 0.         0.         0.         0.         0.         0.         0.4507841  0.         0.16652395 0.         0.         0.04625111],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.05991647535110512,0.180494,0.0053108689598639625,0.132,0.5990874154550098,-0.12339143734924507,[0.         0.         0.         0.03150178 0.03181295 0.         0.         0.         0.03893359 0.         0.         0.         0.         0.         0.         0.         0.0298255  0.         0.0583816  0.0565111  0.         0.         0.         0.         0.         0.43754041 0.         0.24720233 0.         0.02682188 0.04146887],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.05991647535110512,0.180494,0.0053108689598639625,0.136,0.5875424047012152,0.04260706926315985,[0.         0.         0.         0.03150178 0.03181295 0.         0.         0.         0.03893359 0.         0.         0.         0.         0.         0.         0.         0.0298255  0.         0.0583816  0.0565111  0.         0.         0.         0.         0.         0.43754041 0.         0.24720233 0.         0.02682188 0.04146887],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
100,0.05991647535110512,0.180494,0.0053108689598639625,0.14,0.576219877795131,0.11680721253370728,[0.         0.         0.         0.03150178 0.03181295 0.         0.         0.         0.03893359 0.         0.         0.         0.         0.         0.         0.         0.0298255  0.         0.0583816  0.0565111  0.         0.         0.         0.         0.         0.43754041 0.         0.24720233 0.         0.02682188 0.04146887],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
110,0.05668467228795565,0.191705,0.002046040605669013,0.14400000000000002,0.5651155472515784,0.024759412622881387,[0.         0.         0.         0.         0.         0.         0.         0.         0.06592424 0.         0.         0.         0.03566844 0.0197044  0.         0.0197044  0.         0.         0.06953741 0.04845149 0.         0.         0.         0.         0.02344688 0.49980307 0.         0.16955906 0.         0.         0.0482006 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
120,0.05668467228795565,0.191705,0.002046040605669013,0.14800000000000002,0.554225208209486,0.04446728500844673,[0.         0.         0.         0.         0.         0.         0.         0.         0.06592424 0.         0.         0.         0.03566844 0.0197044  0.         0.0197044  0.         0.         0.06953741 0.04845149 0.         0.         0.         0.         0.02344688 0.49980307 0.         0.16955906 0.         0.         0.0482006 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
130,0.05668467228795565,0.191705,0.002046040605669013,0.15200000000000002,0.5435447368396396,-0.014855025351579211,[0.         0.         0.         0.         0.         0.         0.         0.         0.06592424 0.         0.         0.         0.03566844 0.0197044  0.         0.0197044  0.         0.         0.06953741 0.04845149 0.         0.         0.         0.         0.02344688 0.49980307 0.         0.16955906 0.         0.         0.0482006 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
