iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.085946029897312,0.193762,0.0039989040525623175,0.10004,0.6998637995416885,-0.030833995894102975,[0.         0.03168788 0.         0.         0.0255336  0.         0.         0.         0.04311666 0.         0.         0.         0.02736247 0.         0.         0.03809839 0.         0.         0.         0.         0.         0.02703098 0.         0.         0.         0.03377393 0.         0.70459977 0.         0.02993916 0.03885715],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.04901940417885372,0.184771,0.003383797501005258,0.10400000000000001,0.6865103033060405,-0.02359750475624862,[0.         0.         0.         0.         0.03599308 0.         0.         0.01768994 0.03315684 0.         0.         0.         0.         0.02523742 0.         0.03077831 0.         0.         0.         0.01768994 0.         0.03111008 0.         0.         0.         0.04248723 0.         0.72261178 0.         0.         0.04324538],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.044537375902955055,0.187003,0.002380881731216804,0.10800000000000001,0.6732805664933595,-0.012050783139735509,[0.         0.         0.         0.02013952 0.03592479 0.02013952 0.         0.         0.03049321 0.         0.         0.02013952 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04227948 0.         0.         0.         0.04224638 0.         0.71504492 0.02013952 0.         0.05345315],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04262598694075977,0.186529,0.0038384601956089085,0.112,0.6603057798763129,-0.014598169928474828,[0.0199323  0.         0.         0.0199323  0.04567574 0.         0.         0.         0.03990927 0.         0.         0.         0.0199323  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02667116 0.         0.72020389 0.03000317 0.04076904 0.03697084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.04262598694075977,0.186529,0.0038384601956089085,0.116,0.6475810303108847,0.035145210783028645,[0.0199323  0.         0.         0.0199323  0.04567574 0.         0.         0.         0.03990927 0.         0.         0.         0.0199323  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02667116 0.         0.72020389 0.03000317 0.04076904 0.03697084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.04138909601339288,0.179456,0.0044142425031017994,0.12000000000000001,0.6351014993342337,-0.014029675071248303,[0.         0.03572936 0.         0.         0.04708697 0.         0.         0.         0.03692209 0.         0.         0.         0.         0.03049183 0.         0.03499082 0.         0.         0.         0.         0.         0.         0.         0.01811962 0.         0.02875326 0.         0.711636   0.01811962 0.         0.03815042],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.040405073507814804,0.192699,0.0044144813198774505,0.124,0.622862461340094,0.018274530048722985,[0.         0.02106964 0.         0.         0.11820596 0.         0.         0.         0.03043115 0.         0.         0.         0.         0.         0.         0.02720909 0.         0.         0.         0.         0.02957499 0.02158196 0.         0.02789015 0.         0.0167848  0.         0.68109623 0.         0.         0.02615604],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03950862968592105,0.182093,0.0035086572191905404,0.128,0.6108592817893356,0.006454517868251726,[0.02012966 0.         0.         0.         0.05626796 0.         0.         0.02012966 0.0389821  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03799892 0.         0.02012966 0.         0.02772526 0.         0.7103134  0.         0.03110537 0.03721801],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03950862968592105,0.182093,0.0035086572191905404,0.132,0.5990874154550098,-0.016663248788598668,[0.02012966 0.         0.         0.         0.05626796 0.         0.         0.02012966 0.0389821  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03799892 0.         0.02012966 0.         0.02772526 0.         0.7103134  0.         0.03110537 0.03721801],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03950862968592105,0.182093,0.0035086572191905404,0.136,0.5875424047012152,-0.00023366318283015136,[0.02012966 0.         0.         0.         0.05626796 0.         0.         0.02012966 0.0389821  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03799892 0.         0.02012966 0.         0.02772526 0.         0.7103134  0.         0.03110537 0.03721801],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.039409631487551916,0.189894,0.0025205727282472186,0.14,0.576219877795131,-0.0020670215230141967,[0.         0.02354222 0.         0.         0.         0.         0.         0.         0.03011314 0.         0.         0.         0.02720997 0.         0.         0.03336073 0.         0.03906115 0.         0.         0.         0.02764053 0.         0.         0.         0.02309622 0.02676604 0.74518283 0.         0.         0.02402716],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1100,0.039409631487551916,0.189894,0.0025205727282472186,0.14400000000000002,0.5651155472515784,0.005047095533583273,[0.         0.02354222 0.         0.         0.         0.         0.         0.         0.03011314 0.         0.         0.         0.02720997 0.         0.         0.03336073 0.         0.03906115 0.         0.         0.         0.02764053 0.         0.         0.         0.02309622 0.02676604 0.74518283 0.         0.         0.02402716],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1200,0.039409631487551916,0.189894,0.0025205727282472186,0.14800000000000002,0.554225208209486,0.03774675528328248,[0.         0.02354222 0.         0.         0.         0.         0.         0.         0.03011314 0.         0.         0.         0.02720997 0.         0.         0.03336073 0.         0.03906115 0.         0.         0.         0.02764053 0.         0.         0.         0.02309622 0.02676604 0.74518283 0.         0.         0.02402716],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1300,0.039409631487551916,0.189894,0.0025205727282472186,0.15200000000000002,0.5435447368396396,0.0008305799522441184,[0.         0.02354222 0.         0.         0.         0.         0.         0.         0.03011314 0.         0.         0.         0.02720997 0.         0.         0.03336073 0.         0.03906115 0.         0.         0.         0.02764053 0.         0.         0.         0.02309622 0.02676604 0.74518283 0.         0.         0.02402716],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1400,0.039409631487551916,0.189894,0.0025205727282472186,0.156,0.5330700887831185,0.07156664873215908,[0.         0.02354222 0.         0.         0.         0.         0.         0.         0.03011314 0.         0.         0.         0.02720997 0.         0.         0.03336073 0.         0.03906115 0.         0.         0.         0.02764053 0.         0.         0.         0.02309622 0.02676604 0.74518283 0.         0.         0.02402716],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
