iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15495586405002365,0.004231790608482839,0.5,-1.2680963511754832,[0.         0.01273829 0.01107067 0.         0.         0.         0.         0.02132372 0.01532047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02235881 0.         0.         0.         0.         0.         0.01942251 0.84190759 0.01805518 0.01422952 0.02357323 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
10000,0.041006940280806724,0.004676388845148437,0.5,-5.811921201809609,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
20000,0.041006940280806724,0.004676388845148437,0.5,-2.2885065204563038,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
30000,0.041006940280806724,0.004676388845148437,0.5,2.3495153052271505,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
40000,0.041006940280806724,0.004676388845148437,0.5,-2.2080155280080302,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
50000,0.041006940280806724,0.004676388845148437,0.5,-3.3830469405625037,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
60000,0.041006940280806724,0.004676388845148437,0.5,-2.5422260872693263,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
70000,0.041006940280806724,0.004676388845148437,0.5,4.957231725792707,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
80000,0.041006940280806724,0.004676388845148437,0.5,-2.9643678500659547,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
90000,0.041006940280806724,0.004676388845148437,0.5,0.4551341211760701,[0.         0.         0.         0.         0.0205282  0.         0.         0.         0.01110148 0.         0.         0.         0.01121429 0.         0.02201979 0.01911519 0.02238011 0.         0.02252112 0.         0.01619882 0.         0.         0.         0.         0.83317809 0.02174292 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
100000,0.038988611904430766,0.004659830063064235,0.5,-2.4651532931674107,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
110000,0.038988611904430766,0.004659830063064235,0.5,-6.708849805923411,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
120000,0.038988611904430766,0.004659830063064235,0.5,0.9736063048734376,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
130000,0.038988611904430766,0.004659830063064235,0.5,0.9498224443144067,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
140000,0.038988611904430766,0.004659830063064235,0.5,-1.4878595138162367,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
150000,0.038988611904430766,0.004659830063064235,0.5,1.1898385441751382,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
160000,0.038988611904430766,0.004659830063064235,0.5,2.794259689018334,[0.         0.         0.         0.         0.01155637 0.         0.         0.02094327 0.01280023 0.01745754 0.         0.         0.         0.         0.         0.         0.02193216 0.         0.01701013 0.         0.02553815 0.         0.         0.         0.         0.83005822 0.         0.03108198 0.01162195 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000000,100,0.5,3,1,10,30,tuning_iter
