iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11761689492710302,0.005021997147262059,0.4,16.420082995902355,[0.         0.         0.01839632 0.         0.8889096  0.         0.         0.         0.         0.         0.01852824 0.01744984 0.01366572 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01601697 0.         0.01620907 0.01082423 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.04138455427482683,0.006705063194643639,0.4,-2.2328415325876207,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.04138455427482683,0.006705063194643639,0.4,-12.734684552247266,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.04138455427482683,0.006705063194643639,0.4,5.0168460143787765,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.04138455427482683,0.006705063194643639,0.4,-12.26427428054846,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.04138455427482683,0.006705063194643639,0.4,-18.511060009478456,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.04138455427482683,0.006705063194643639,0.4,-10.034641217638908,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.04138455427482683,0.006705063194643639,0.4,5.923318349384288,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.04138455427482683,0.006705063194643639,0.4,10.31880053995865,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.04138455427482683,0.006705063194643639,0.4,-3.685158587283939,[0.         0.         0.         0.         0.87219998 0.         0.01679392 0.         0.01934254 0.         0.         0.         0.         0.         0.         0.01826938 0.         0.         0.         0.         0.         0.02263849 0.02013818 0.         0.         0.         0.         0.01818079 0.         0.01243672 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
