iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17317048370519675,0.0033210671289916776,0.5,-9.10476821329992,[0.         0.         0.         0.01299994 0.         0.         0.         0.         0.         0.01282573 0.         0.85690204 0.01156385 0.         0.01181653 0.0348909  0.         0.         0.         0.         0.01126766 0.         0.01177714 0.         0.         0.02435713 0.         0.         0.01159908 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
10,0.1524923095187893,0.0034283942890587587,0.5,-12.810268905547339,[0.         0.         0.         0.         0.44638169 0.         0.         0.01350671 0.01345389 0.         0.         0.         0.01373526 0.         0.         0.         0.01474294 0.         0.01188801 0.01033098 0.         0.         0.01481992 0.0129033  0.         0.         0.         0.         0.         0.         0.44823729],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
20,0.05543038559178481,0.009615808868024172,0.5,-11.8352801998239,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
30,0.05543038559178481,0.009615808868024172,0.5,7.160403863851111,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
40,0.05543038559178481,0.009615808868024172,0.5,-9.59248288636694,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
50,0.05543038559178481,0.009615808868024172,0.5,-1.2394088363575069,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
60,0.05543038559178481,0.009615808868024172,0.5,11.309596135339346,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
70,0.05543038559178481,0.009615808868024172,0.5,1.5082960633786464,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
80,0.05543038559178481,0.009615808868024172,0.5,2.7278508688233543,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
90,0.05543038559178481,0.009615808868024172,0.5,-4.182112873615124,[0.02566797 0.04021321 0.         0.         0.83171951 0.01116033 0.         0.         0.01287898 0.01114809 0.         0.         0.01349695 0.         0.         0.         0.         0.         0.         0.01471776 0.02326984 0.         0.         0.         0.         0.         0.         0.01572736 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,73,tuning_mem_consider
