iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08363080712063409,0.171925,0.004663385758731831,0.1004,0.69863918733465,0.020115395650915125,[0.         0.         0.         0.         0.20067271 0.         0.         0.02468183 0.         0.         0.         0.         0.         0.01761651 0.         0.02057356 0.         0.03399622 0.03893816 0.03169144 0.03190142 0.         0.         0.         0.         0.32328345 0.         0.2766447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
10,0.0774198637914924,0.187963,0.00418509883013453,0.10400000000000001,0.6865103033060405,-0.005170581012464614,[0.         0.         0.         0.         0.05399238 0.02415138 0.         0.         0.01675989 0.         0.         0.         0.         0.         0.         0.02895379 0.         0.04623569 0.0312437  0.03653724 0.         0.         0.         0.         0.         0.53034767 0.01675989 0.21501837 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
20,0.0774198637914924,0.187963,0.00418509883013453,0.10800000000000001,0.6732805664933595,0.028614024137247344,[0.         0.         0.         0.         0.05399238 0.02415138 0.         0.         0.01675989 0.         0.         0.         0.         0.         0.         0.02895379 0.         0.04623569 0.0312437  0.03653724 0.         0.         0.         0.         0.         0.53034767 0.01675989 0.21501837 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
30,0.075547208055215,0.17736,0.004009740821432305,0.112,0.6603057798763129,-0.009573671849203918,[0.01974967 0.         0.         0.         0.05071801 0.         0.         0.         0.         0.02575244 0.         0.         0.         0.         0.         0.         0.         0.05360398 0.04400713 0.         0.         0.         0.         0.         0.0244502  0.3765647  0.02715687 0.35008771 0.         0.         0.02790929],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
40,0.05638480724488328,0.193214,0.0038165970127454667,0.116,0.6475810303108847,0.012239057829844833,[0.         0.         0.         0.         0.04854579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04268762 0.03799398 0.02715362 0.03301117 0.         0.01800244 0.         0.         0.43355804 0.0396795  0.29304731 0.         0.         0.02632053],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
50,0.05638480724488328,0.193214,0.0038165970127454667,0.12000000000000001,0.6351014993342337,0.0033503476211760976,[0.         0.         0.         0.         0.04854579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04268762 0.03799398 0.02715362 0.03301117 0.         0.01800244 0.         0.         0.43355804 0.0396795  0.29304731 0.         0.         0.02632053],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
60,0.05638480724488328,0.193214,0.0038165970127454667,0.124,0.622862461340094,0.027800488056331948,[0.         0.         0.         0.         0.04854579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04268762 0.03799398 0.02715362 0.03301117 0.         0.01800244 0.         0.         0.43355804 0.0396795  0.29304731 0.         0.         0.02632053],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
70,0.05638480724488328,0.193214,0.0038165970127454667,0.128,0.6108592817893356,0.02186074148305377,[0.         0.         0.         0.         0.04854579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04268762 0.03799398 0.02715362 0.03301117 0.         0.01800244 0.         0.         0.43355804 0.0396795  0.29304731 0.         0.         0.02632053],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
80,0.05638480724488328,0.193214,0.0038165970127454667,0.132,0.5990874154550098,-0.022142338118390528,[0.         0.         0.         0.         0.04854579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04268762 0.03799398 0.02715362 0.03301117 0.         0.01800244 0.         0.         0.43355804 0.0396795  0.29304731 0.         0.         0.02632053],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
90,0.05638480724488328,0.193214,0.0038165970127454667,0.136,0.5875424047012152,-0.011088389748686579,[0.         0.         0.         0.         0.04854579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04268762 0.03799398 0.02715362 0.03301117 0.         0.01800244 0.         0.         0.43355804 0.0396795  0.29304731 0.         0.         0.02632053],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
