iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07881612336852276,0.160659,0.0030267532629544825,0.30019999999999997,0.5,-0.001317314785588223,[0.         0.         0.0210356  0.         0.07292598 0.         0.         0.         0.21081855 0.         0.         0.01161089 0.01256614 0.         0.         0.         0.         0.         0.04923474 0.         0.         0.         0.         0.         0.0210356  0.43808498 0.         0.14165194 0.         0.         0.0210356 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07737685638828914,0.190141,0.00344757379032688,0.302,0.5,0.06000566793482196,[0.         0.         0.         0.         0.         0.0242298  0.         0.         0.11756565 0.         0.         0.02513325 0.02432768 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07041214 0.02129756 0.         0.29376505 0.02401047 0.38151278 0.01774563 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07737685638828914,0.190141,0.00344757379032688,0.304,0.5,-0.05323704468154858,[0.         0.         0.         0.         0.         0.0242298  0.         0.         0.11756565 0.         0.         0.02513325 0.02432768 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07041214 0.02129756 0.         0.29376505 0.02401047 0.38151278 0.01774563 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07251989435004119,0.186875,0.003807874234277067,0.306,0.5,-0.0277318763397376,[0.         0.         0.02076174 0.01511597 0.13764023 0.         0.         0.         0.45660303 0.         0.01511597 0.02200311 0.02276867 0.03949223 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18322986 0.         0.08726921 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06787267199109875,0.171611,0.003291904089946727,0.308,0.5,0.009767528048870246,[0.05635472 0.         0.         0.         0.         0.03613119 0.         0.         0.16587119 0.         0.         0.         0.02683428 0.         0.02278471 0.         0.         0.03817186 0.         0.         0.         0.         0.         0.         0.         0.26238169 0.         0.34102576 0.02312044 0.         0.02732417],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06496870648835736,0.190803,0.0035843782417024107,0.31,0.5,0.047035803946982355,[0.02343124 0.         0.         0.         0.06718121 0.         0.         0.         0.16790528 0.         0.         0.05166932 0.05730919 0.04791189 0.         0.         0.         0.03810294 0.         0.         0.         0.         0.         0.         0.         0.49962644 0.         0.02343124 0.         0.         0.02343124],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06496870648835736,0.190803,0.0035843782417024107,0.312,0.5,-0.05873899360192963,[0.02343124 0.         0.         0.         0.06718121 0.         0.         0.         0.16790528 0.         0.         0.05166932 0.05730919 0.04791189 0.         0.         0.         0.03810294 0.         0.         0.         0.         0.         0.         0.         0.49962644 0.         0.02343124 0.         0.         0.02343124],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06496870648835736,0.190803,0.0035843782417024107,0.314,0.5,-0.006117372129924702,[0.02343124 0.         0.         0.         0.06718121 0.         0.         0.         0.16790528 0.         0.         0.05166932 0.05730919 0.04791189 0.         0.         0.         0.03810294 0.         0.         0.         0.         0.         0.         0.         0.49962644 0.         0.02343124 0.         0.         0.02343124],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.057982573261021075,0.160659,0.0030267532629544825,0.316,0.5,-0.008539782033764907,[0.         0.         0.0210356  0.         0.07292598 0.         0.         0.         0.21081855 0.         0.         0.01161089 0.01256614 0.         0.         0.         0.         0.         0.04923474 0.         0.         0.         0.         0.         0.0210356  0.43808498 0.         0.14165194 0.         0.         0.0210356 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.057982573261021075,0.160659,0.0030267532629544825,0.318,0.5,-0.07155546848651682,[0.         0.         0.0210356  0.         0.07292598 0.         0.         0.         0.21081855 0.         0.         0.01161089 0.01256614 0.         0.         0.         0.         0.         0.04923474 0.         0.         0.         0.         0.         0.0210356  0.43808498 0.         0.14165194 0.         0.         0.0210356 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05326534790599324,0.191673,0.004173507972793625,0.32,0.5,0.04243521162154462,[0.06269558 0.         0.         0.         0.         0.         0.         0.         0.19407408 0.01729154 0.         0.0639366  0.03573026 0.         0.01729154 0.01729154 0.         0.         0.04047369 0.         0.         0.         0.         0.         0.         0.40991526 0.         0.1412999  0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05326534790599324,0.191673,0.004173507972793625,0.322,0.5,0.007858649275993638,[0.06269558 0.         0.         0.         0.         0.         0.         0.         0.19407408 0.01729154 0.         0.0639366  0.03573026 0.         0.01729154 0.01729154 0.         0.         0.04047369 0.         0.         0.         0.         0.         0.         0.40991526 0.         0.1412999  0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.05326534790599324,0.191673,0.004173507972793625,0.324,0.5,0.005504403208278486,[0.06269558 0.         0.         0.         0.         0.         0.         0.         0.19407408 0.01729154 0.         0.0639366  0.03573026 0.         0.01729154 0.01729154 0.         0.         0.04047369 0.         0.         0.         0.         0.         0.         0.40991526 0.         0.1412999  0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
