iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16542150442057516,0.004731174056742448,0.2,4.497279571505746,[0.01070727 0.02034291 0.         0.01688838 0.01763943 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01171976 0.         0.01548725 0.01653582 0.86259893 0.01619871 0.         0.         0.         0.         0.01188155 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
10,0.16542150442057516,0.004731174056742448,0.2,-11.320135008181014,[0.01070727 0.02034291 0.         0.01688838 0.01763943 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01171976 0.         0.01548725 0.01653582 0.86259893 0.01619871 0.         0.         0.         0.         0.01188155 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
20,0.16542150442057516,0.004731174056742448,0.2,1.6051516423092183,[0.01070727 0.02034291 0.         0.01688838 0.01763943 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01171976 0.         0.01548725 0.01653582 0.86259893 0.01619871 0.         0.         0.         0.         0.01188155 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
30,0.16542150442057516,0.004731174056742448,0.2,-0.9716944441246927,[0.01070727 0.02034291 0.         0.01688838 0.01763943 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01171976 0.         0.01548725 0.01653582 0.86259893 0.01619871 0.         0.         0.         0.         0.01188155 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
40,0.08788426192509059,0.005359512686854537,0.2,-2.7125244317452966,[0.         0.         0.         0.01632662 0.01341793 0.         0.         0.         0.         0.         0.         0.         0.0103959  0.         0.         0.01783749 0.         0.         0.01213538 0.87935359 0.01529982 0.         0.         0.         0.         0.01438198 0.01045404 0.         0.01039727 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
50,0.08788426192509059,0.005359512686854537,0.2,-9.452124738829976,[0.         0.         0.         0.01632662 0.01341793 0.         0.         0.         0.         0.         0.         0.         0.0103959  0.         0.         0.01783749 0.         0.         0.01213538 0.87935359 0.01529982 0.         0.         0.         0.         0.01438198 0.01045404 0.         0.01039727 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
60,0.08788426192509059,0.005359512686854537,0.2,0.06990014231026642,[0.         0.         0.         0.01632662 0.01341793 0.         0.         0.         0.         0.         0.         0.         0.0103959  0.         0.         0.01783749 0.         0.         0.01213538 0.87935359 0.01529982 0.         0.         0.         0.         0.01438198 0.01045404 0.         0.01039727 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
70,0.07222970610862324,0.00506069544693288,0.2,11.752656190012598,[0.01498332 0.         0.         0.         0.01578551 0.         0.         0.         0.         0.         0.         0.86081229 0.         0.         0.         0.         0.         0.         0.         0.         0.01339768 0.         0.01833797 0.01640014 0.01805655 0.02002647 0.01119527 0.01100479 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,94,tuning_par
80,0.0666974840834312,0.004443842153539417,0.2,-3.083881589756297,[0.         0.         0.         0.85997512 0.         0.         0.0118861  0.         0.01190614 0.         0.         0.01554434 0.         0.         0.         0.01438915 0.         0.         0.01658522 0.         0.         0.         0.         0.         0.         0.02977807 0.         0.         0.01232352 0.0137274  0.01388495],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,94,tuning_par
90,0.0666974840834312,0.004443842153539417,0.2,-4.1248557416399505,[0.         0.         0.         0.85997512 0.         0.         0.0118861  0.         0.01190614 0.         0.         0.01554434 0.         0.         0.         0.01438915 0.         0.         0.01658522 0.         0.         0.         0.         0.         0.         0.02977807 0.         0.         0.01232352 0.0137274  0.01388495],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,94,tuning_par
