iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0705176872497263,0.145315,0.004279625500547392,0.5,0.5,-0.0453288687575516,[0.         0.         0.         0.14565382 0.         0.07229185 0.02580765 0.         0.         0.         0.0861362  0.         0.         0.         0.05250035 0.0336897  0.         0.         0.0354023  0.02992767 0.         0.         0.         0.         0.         0.07434722 0.         0.44424326 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.0705176872497263,0.145315,0.004279625500547392,0.5,0.5,-0.04562302571524171,[0.         0.         0.         0.14565382 0.         0.07229185 0.02580765 0.         0.         0.         0.0861362  0.         0.         0.         0.05250035 0.0336897  0.         0.         0.0354023  0.02992767 0.         0.         0.         0.         0.         0.07434722 0.         0.44424326 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.0705176872497263,0.145315,0.004279625500547392,0.5,0.5,0.0883681651210419,[0.         0.         0.         0.14565382 0.         0.07229185 0.02580765 0.         0.         0.         0.0861362  0.         0.         0.         0.05250035 0.0336897  0.         0.         0.0354023  0.02992767 0.         0.         0.         0.         0.         0.07434722 0.         0.44424326 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,4.766619039028803e-05,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,-0.06355105809519992,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,-0.003685319796638848,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,0.011161099132800684,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,-0.048450882271317386,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,-0.016979384850395077,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.061951582578898656,0.196171,0.004538582531352222,0.5,0.5,0.05770321468490313,[0.         0.         0.         0.         0.1646135  0.05494333 0.         0.         0.         0.         0.         0.         0.07233811 0.         0.         0.         0.06371147 0.01961459 0.         0.         0.04641466 0.         0.         0.         0.         0.05334506 0.02759418 0.33415597 0.         0.16326914 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
