iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.06016302559356258,0.0057663902628184716,0.4,13.771632682985718,[0.         0.03109071 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02885253 0.         0.         0.         0.         0.         0.94005676 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
100,0.029722291794326,0.0018855950361733544,0.4,6.747976303974081,[0.         0.         0.         0.03205075 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01961126 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94833799 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
200,0.023681475595820647,0.0021221239585920257,0.4,-13.731656774436999,[0.         0.         0.         0.         0.         0.         0.         0.01121749 0.         0.         0.         0.         0.         0.         0.         0.0208005  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.96798201 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
300,0.017485308808379684,0.0069176807104855565,0.4,-9.058283901737346,[0.         0.         0.         0.         0.         0.01928984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01501234 0.         0.96569782 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
400,0.017485308808379684,0.0069176807104855565,0.4,-11.001826184350216,[0.         0.         0.         0.         0.         0.01928984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01501234 0.         0.96569782 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
500,0.01626034901743509,0.0103183879907476,0.4,6.40436042980588,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04305394 0.         0.         0.         0.         0.01420956 0.         0.         0.         0.         0.         0.         0.         0.         0.9427365  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
600,0.01626034901743509,0.0103183879907476,0.4,2.646158069223161,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04305394 0.         0.         0.         0.         0.01420956 0.         0.         0.         0.         0.         0.         0.         0.         0.9427365  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
700,0.014553135835538824,0.010548068771255761,0.4,-14.154420061556262,[0.         0.         0.         0.         0.95633185 0.         0.         0.         0.         0.         0.01606974 0.         0.02759841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
800,0.010589971622932808,0.0027536930630136505,0.4,-25.19676706734068,[0.         0.01269544 0.         0.         0.04601221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94129234 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
900,0.010589971622932808,0.0027536930630136505,0.4,-7.783719022330252,[0.         0.01269544 0.         0.         0.04601221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94129234 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,10000,30,0.6,10,1,3,,problem_solving
