iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15147906632362196,0.004666583731797367,0.4,14.644772059117624,[0.         0.         0.         0.         0.02493804 0.         0.         0.         0.         0.01222911 0.         0.01093173 0.         0.         0.         0.01992447 0.         0.         0.         0.         0.         0.         0.0205989  0.         0.         0.89819119 0.         0.         0.01318655 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.06326629695528303,0.004583484171951916,0.4,0.9132127305957943,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02201369 0.         0.         0.0108706  0.02276129 0.         0.         0.01097614 0.         0.01657813 0.90610499 0.         0.         0.         0.         0.01069516],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.048841417544512045,0.004400385012823895,0.4,-8.194310119723703,[0.         0.         0.         0.         0.03020296 0.01099528 0.         0.         0.         0.01592515 0.         0.         0.         0.         0.         0.02493342 0.         0.         0.         0.01099178 0.         0.         0.         0.         0.         0.89599772 0.         0.         0.01095369 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.04419275842388639,0.009579555351686732,0.4,5.978038122169104,[0.         0.         0.         0.         0.         0.01058518 0.         0.01943922 0.         0.         0.         0.         0.         0.         0.0197576  0.01053913 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90807797 0.0163154  0.         0.01528549 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.031560512735532856,0.004721284738440942,0.4,-3.8792476119001904,[0.01303823 0.01290132 0.         0.         0.01604451 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01689739 0.         0.         0.         0.         0.01146728 0.         0.01070102 0.         0.         0.91895025 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.031560512735532856,0.004721284738440942,0.4,-1.854512449783203,[0.01303823 0.01290132 0.         0.         0.01604451 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01689739 0.         0.         0.         0.         0.01146728 0.         0.01070102 0.         0.         0.91895025 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.031560512735532856,0.004721284738440942,0.4,6.6381223101053966,[0.01303823 0.01290132 0.         0.         0.01604451 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01689739 0.         0.         0.         0.         0.01146728 0.         0.01070102 0.         0.         0.91895025 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.031560512735532856,0.004721284738440942,0.4,-7.77479905220201,[0.01303823 0.01290132 0.         0.         0.01604451 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01689739 0.         0.         0.         0.         0.01146728 0.         0.01070102 0.         0.         0.91895025 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.031560512735532856,0.004721284738440942,0.4,-1.585723564442135,[0.01303823 0.01290132 0.         0.         0.01604451 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01689739 0.         0.         0.         0.         0.01146728 0.         0.01070102 0.         0.         0.91895025 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.031175307266596747,0.010242603309647361,0.4,4.006239327874338,[0.02227912 0.         0.01057463 0.         0.         0.         0.         0.         0.         0.         0.01650214 0.         0.         0.         0.         0.         0.         0.         0.01255367 0.         0.01732506 0.         0.         0.         0.         0.90941488 0.         0.         0.         0.         0.0113505 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
