iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17595003767237896,0.004802726145523012,0.9,-0.0939652593202998,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.17595003767237896,0.004802726145523012,0.9,0.10058590381769228,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.17595003767237896,0.004802726145523012,0.9,-0.00019973230225225533,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.17595003767237896,0.004802726145523012,0.9,-0.0595833196791207,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.17595003767237896,0.004802726145523012,0.9,-0.07970718930131027,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.17595003767237896,0.004802726145523012,0.9,-0.01574014227275153,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.17595003767237896,0.004802726145523012,0.9,0.05751882416572386,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.17595003767237896,0.004802726145523012,0.9,-0.1277948270585895,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.17595003767237896,0.004802726145523012,0.9,0.15958198865812256,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.17595003767237896,0.004802726145523012,0.9,-0.17131789571320466,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
100,0.17595003767237896,0.004802726145523012,0.9,-0.16653095518776695,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
110,0.17595003767237896,0.004802726145523012,0.9,-0.16481277625593857,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
120,0.17595003767237896,0.004802726145523012,0.9,0.09975825196695093,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
130,0.17595003767237896,0.004802726145523012,0.9,-0.1487402809619413,[0.         0.         0.         0.         0.05975188 0.         0.         0.17385012 0.12675229 0.         0.10124175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10430943 0.         0.1135902  0.         0.13279736 0.14152441 0.02484371 0.02133885],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
