iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.10511856879340396,0.177737,0.0038090780164901205,0.10000400000000001,0.6999863787614855,0.013246039526986955,[0.         0.         0.         0.         0.03658619 0.         0.         0.         0.02304617 0.         0.         0.         0.         0.         0.         0.0302554  0.         0.01183949 0.03322117 0.         0.         0.         0.         0.01038392 0.         0.72705732 0.         0.08604389 0.02007321 0.         0.02149323],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
1000,0.041886962491296566,0.185328,0.004126165475226444,0.10400000000000001,0.6865103033060405,-0.008500533368692297,[0.02795807 0.         0.         0.         0.03190606 0.         0.         0.         0.03202152 0.         0.         0.         0.         0.         0.         0.         0.03466507 0.         0.02133994 0.         0.01725976 0.         0.         0.01211057 0.         0.72984319 0.         0.06563432 0.         0.         0.0272615 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
2000,0.0348278814237819,0.192451,0.0037234377994457106,0.10800000000000001,0.6732805664933595,0.018592077894919425,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
3000,0.0348278814237819,0.192451,0.0037234377994457106,0.112,0.6603057798763129,-0.01446768502623692,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
4000,0.0348278814237819,0.192451,0.0037234377994457106,0.116,0.6475810303108847,0.02018094341967871,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
5000,0.0348278814237819,0.192451,0.0037234377994457106,0.12000000000000001,0.6351014993342337,-0.003950478063335254,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
6000,0.0348278814237819,0.192451,0.0037234377994457106,0.124,0.622862461340094,-0.011168829298980987,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
7000,0.0348278814237819,0.192451,0.0037234377994457106,0.128,0.6108592817893356,-0.007465598633958602,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
8000,0.0348278814237819,0.192451,0.0037234377994457106,0.132,0.5990874154550098,-0.005782083767007681,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
9000,0.0348278814237819,0.192451,0.0037234377994457106,0.136,0.5875424047012152,-0.02417545645744053,[0.01769491 0.         0.         0.01769491 0.02938868 0.         0.         0.         0.03403385 0.         0.         0.         0.         0.         0.         0.         0.01769491 0.         0.03533961 0.         0.         0.         0.         0.01769491 0.         0.73214325 0.         0.06268411 0.         0.         0.03563084],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
10000,0.03306101825329869,0.185328,0.004126165475226444,0.14,0.576219877795131,0.014684981639991275,[0.02795807 0.         0.         0.         0.03190606 0.         0.         0.         0.03202152 0.         0.         0.         0.         0.         0.         0.         0.03466507 0.         0.02133994 0.         0.01725976 0.         0.         0.01211057 0.         0.72984319 0.         0.06563432 0.         0.         0.0272615 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
11000,0.03306101825329869,0.185328,0.004126165475226444,0.14400000000000002,0.5651155472515784,-0.026389538485177114,[0.02795807 0.         0.         0.         0.03190606 0.         0.         0.         0.03202152 0.         0.         0.         0.         0.         0.         0.         0.03466507 0.         0.02133994 0.         0.01725976 0.         0.         0.01211057 0.         0.72984319 0.         0.06563432 0.         0.         0.0272615 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
12000,0.03306101825329869,0.185328,0.004126165475226444,0.14800000000000002,0.554225208209486,-0.010354797703770808,[0.02795807 0.         0.         0.         0.03190606 0.         0.         0.         0.03202152 0.         0.         0.         0.         0.         0.         0.         0.03466507 0.         0.02133994 0.         0.01725976 0.         0.         0.01211057 0.         0.72984319 0.         0.06563432 0.         0.         0.0272615 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
13000,0.03306101825329869,0.185328,0.004126165475226444,0.152,0.5435447368396396,0.031053291969506534,[0.02795807 0.         0.         0.         0.03190606 0.         0.         0.         0.03202152 0.         0.         0.         0.         0.         0.         0.         0.03466507 0.         0.02133994 0.         0.01725976 0.         0.         0.01211057 0.         0.72984319 0.         0.06563432 0.         0.         0.0272615 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
14000,0.03306101825329869,0.185328,0.004126165475226444,0.156,0.5330700887831185,0.01038236282360512,[0.02795807 0.         0.         0.         0.03190606 0.         0.         0.         0.03202152 0.         0.         0.         0.         0.         0.         0.         0.03466507 0.         0.02133994 0.         0.01725976 0.         0.         0.01211057 0.         0.72984319 0.         0.06563432 0.         0.         0.0272615 ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
15000,0.03237949927313847,0.183927,0.003021090973933286,0.16,0.5227972976198237,0.007528707016490387,[0.         0.         0.         0.01390364 0.04069714 0.         0.         0.         0.04175345 0.         0.         0.01980105 0.01980105 0.         0.         0.         0.         0.         0.02904535 0.         0.         0.         0.01980105 0.         0.         0.71998334 0.         0.07143699 0.         0.         0.02377695],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
