iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07255095595547184,0.149859,0.004757088089056323,0.1004,0.69863918733465,0.12109280736245372,[0.         0.         0.         0.         0.         0.         0.         0.04397113 0.01959261 0.         0.         0.         0.         0.04145865 0.04148139 0.         0.         0.         0.05656481 0.         0.         0.         0.         0.01959261 0.         0.04618882 0.         0.65571496 0.         0.03658404 0.03885097],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.07255095595547184,0.149859,0.004757088089056323,0.10400000000000001,0.6865103033060405,-0.09793516319179452,[0.         0.         0.         0.         0.         0.         0.         0.04397113 0.01959261 0.         0.         0.         0.         0.04145865 0.04148139 0.         0.         0.         0.05656481 0.         0.         0.         0.         0.01959261 0.         0.04618882 0.         0.65571496 0.         0.03658404 0.03885097],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.07101812487609464,0.185074,0.0030248977829879274,0.10800000000000001,0.6732805664933595,-0.09988191555740866,[0.         0.01797536 0.         0.         0.         0.         0.         0.0304039  0.         0.         0.         0.         0.         0.         0.02042197 0.         0.         0.         0.04518522 0.         0.         0.04580724 0.         0.02392658 0.         0.21219163 0.         0.53830465 0.         0.03690525 0.02887819],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.057795137643612104,0.18354,0.0031537235653558825,0.112,0.6603057798763129,-0.027268568749002384,[0.         0.         0.02306954 0.04204362 0.08851635 0.         0.         0.0287361  0.         0.         0.         0.         0.         0.03537349 0.         0.         0.         0.0357862  0.04411742 0.         0.         0.         0.         0.         0.02506147 0.021103   0.         0.6561928  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.05629690386356062,0.186647,0.0040631992380940765,0.116,0.6475810303108847,-0.007776411438371554,[0.         0.         0.01684367 0.         0.06572726 0.         0.         0.04643754 0.         0.         0.         0.02095458 0.         0.03279468 0.         0.         0.         0.         0.03029339 0.         0.         0.         0.         0.         0.         0.38706187 0.01470063 0.35747334 0.         0.02771305 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05629690386356062,0.186647,0.0040631992380940765,0.12000000000000001,0.6351014993342337,-0.00015716985782438805,[0.         0.         0.01684367 0.         0.06572726 0.         0.         0.04643754 0.         0.         0.         0.02095458 0.         0.03279468 0.         0.         0.         0.         0.03029339 0.         0.         0.         0.         0.         0.         0.38706187 0.01470063 0.35747334 0.         0.02771305 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05629690386356062,0.186647,0.0040631992380940765,0.124,0.622862461340094,-0.011956289284718445,[0.         0.         0.01684367 0.         0.06572726 0.         0.         0.04643754 0.         0.         0.         0.02095458 0.         0.03279468 0.         0.         0.         0.         0.03029339 0.         0.         0.         0.         0.         0.         0.38706187 0.01470063 0.35747334 0.         0.02771305 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.05629690386356062,0.186647,0.0040631992380940765,0.128,0.6108592817893356,0.12907165143809415,[0.         0.         0.01684367 0.         0.06572726 0.         0.         0.04643754 0.         0.         0.         0.02095458 0.         0.03279468 0.         0.         0.         0.         0.03029339 0.         0.         0.         0.         0.         0.         0.38706187 0.01470063 0.35747334 0.         0.02771305 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.046225766952000924,0.184708,0.0042355541299043615,0.132,0.5990874154550098,0.05010854281231892,[0.0373104  0.         0.         0.         0.         0.         0.         0.0635939  0.         0.         0.01933537 0.         0.         0.04302245 0.03281838 0.         0.01933537 0.         0.04854238 0.         0.         0.         0.         0.         0.0333958  0.03772573 0.         0.66492023 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.046225766952000924,0.184708,0.0042355541299043615,0.136,0.5875424047012152,-0.04924398814056181,[0.0373104  0.         0.         0.         0.         0.         0.         0.0635939  0.         0.         0.01933537 0.         0.         0.04302245 0.03281838 0.         0.01933537 0.         0.04854238 0.         0.         0.         0.         0.         0.0333958  0.03772573 0.         0.66492023 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
