iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16952321667866896,0.003633871018977097,0.5,-0.04226987837251611,[0.         0.         0.04109414 0.         0.26970293 0.         0.         0.02928792 0.06332724 0.         0.         0.         0.18301833 0.         0.         0.         0.         0.         0.         0.02269909 0.         0.0842687  0.         0.05849751 0.         0.20235947 0.         0.04574468 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
1000,0.1404339281455724,0.004605810554830765,0.5,-0.07372360198461249,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
2000,0.1404339281455724,0.004605810554830765,0.5,0.07197607418720561,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
3000,0.1404339281455724,0.004605810554830765,0.5,-0.057700882412351044,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
4000,0.1404339281455724,0.004605810554830765,0.5,-0.17143669571579473,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
5000,0.1404339281455724,0.004605810554830765,0.5,-0.045920482653909356,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
6000,0.1404339281455724,0.004605810554830765,0.5,0.01764617257010176,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
7000,0.1404339281455724,0.004605810554830765,0.5,0.10275565440089424,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
8000,0.14035860285746912,0.005246579166259414,0.5,0.06493624738064072,[0.06449829 0.0729157  0.         0.03068358 0.32093174 0.         0.         0.07605367 0.         0.         0.         0.         0.         0.         0.         0.03250564 0.         0.15151579 0.         0.         0.         0.         0.         0.         0.         0.08301005 0.         0.13703784 0.         0.         0.03084769],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
9000,0.14035860285746912,0.005246579166259414,0.5,-0.011273408938231266,[0.06449829 0.0729157  0.         0.03068358 0.32093174 0.         0.         0.07605367 0.         0.         0.         0.         0.         0.         0.         0.03250564 0.         0.15151579 0.         0.         0.         0.         0.         0.         0.         0.08301005 0.         0.13703784 0.         0.         0.03084769],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
10000,0.14035860285746912,0.005246579166259414,0.5,-0.0581188832177042,[0.06449829 0.0729157  0.         0.03068358 0.32093174 0.         0.         0.07605367 0.         0.         0.         0.         0.         0.         0.         0.03250564 0.         0.15151579 0.         0.         0.         0.         0.         0.         0.         0.08301005 0.         0.13703784 0.         0.         0.03084769],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
11000,0.14035860285746912,0.005246579166259414,0.5,0.014488772698672443,[0.06449829 0.0729157  0.         0.03068358 0.32093174 0.         0.         0.07605367 0.         0.         0.         0.         0.         0.         0.         0.03250564 0.         0.15151579 0.         0.         0.         0.         0.         0.         0.         0.08301005 0.         0.13703784 0.         0.         0.03084769],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
12000,0.13216590660452404,0.005558507033639633,0.5,0.07253647994890441,[0.         0.         0.02343834 0.         0.2647279  0.         0.         0.         0.         0.         0.01368766 0.         0.         0.02990629 0.17495024 0.         0.07400153 0.         0.         0.10695217 0.         0.         0.         0.         0.         0.22978218 0.         0.04867934 0.         0.03387435 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
13000,0.13216590660452404,0.005558507033639633,0.5,-0.050597222337464054,[0.         0.         0.02343834 0.         0.2647279  0.         0.         0.         0.         0.         0.01368766 0.         0.         0.02990629 0.17495024 0.         0.07400153 0.         0.         0.10695217 0.         0.         0.         0.         0.         0.22978218 0.         0.04867934 0.         0.03387435 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
14000,0.13216590660452404,0.005558507033639633,0.5,-0.18579143867576942,[0.         0.         0.02343834 0.         0.2647279  0.         0.         0.         0.         0.         0.01368766 0.         0.         0.02990629 0.17495024 0.         0.07400153 0.         0.         0.10695217 0.         0.         0.         0.         0.         0.22978218 0.         0.04867934 0.         0.03387435 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
15000,0.13216590660452404,0.005558507033639633,0.5,-0.03247822069953618,[0.         0.         0.02343834 0.         0.2647279  0.         0.         0.         0.         0.         0.01368766 0.         0.         0.02990629 0.17495024 0.         0.07400153 0.         0.         0.10695217 0.         0.         0.         0.         0.         0.22978218 0.         0.04867934 0.         0.03387435 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
16000,0.13216590660452404,0.005558507033639633,0.5,-0.051566564095703364,[0.         0.         0.02343834 0.         0.2647279  0.         0.         0.         0.         0.         0.01368766 0.         0.         0.02990629 0.17495024 0.         0.07400153 0.         0.         0.10695217 0.         0.         0.         0.         0.         0.22978218 0.         0.04867934 0.         0.03387435 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
17000,0.13216590660452404,0.005558507033639633,0.5,-0.05518438803007314,[0.         0.         0.02343834 0.         0.2647279  0.         0.         0.         0.         0.         0.01368766 0.         0.         0.02990629 0.17495024 0.         0.07400153 0.         0.         0.10695217 0.         0.         0.         0.         0.         0.22978218 0.         0.04867934 0.         0.03387435 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,30,tuning_iter
