iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.014100188514292839,0.181153,0.004461234984119069,0.10000400000000001,0.6999863787614855,0.0071526499682752105,[0.         0.         0.         0.01784455 0.79203993 0.         0.01784455 0.         0.01964693 0.         0.         0.         0.         0.02730511 0.         0.03299117 0.         0.         0.         0.01733209 0.         0.01784455 0.         0.         0.         0.02511079 0.         0.03204034 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
1000,0.0018909930312072196,0.203222,0.004312429560884728,0.10400000000000001,0.6865103033060405,-0.017079776749478925,[0.         0.01987911 0.         0.         0.78217143 0.         0.         0.         0.02074825 0.         0.01987911 0.         0.         0.         0.         0.03249712 0.         0.01987911 0.         0.01514032 0.         0.         0.         0.         0.         0.01870197 0.         0.05122445 0.         0.         0.01987911],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
2000,0.0011809452862895165,0.195597,0.004374703609764347,0.10800000000000001,0.6732805664933595,0.01087540363895856,[0.02231143 0.         0.         0.         0.7888343  0.02691974 0.         0.         0.01481116 0.         0.02553592 0.         0.         0.02206005 0.         0.01594226 0.         0.         0.         0.03087279 0.         0.         0.         0.         0.         0.02461596 0.         0.02809639 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
3000,0.0006247452710221061,0.187192,0.0031693882929421154,0.112,0.6603057798763129,0.007232999480098648,[0.02026184 0.         0.         0.         0.76769625 0.         0.         0.01816286 0.01087977 0.         0.         0.         0.         0.         0.         0.03151218 0.         0.         0.         0.02479972 0.         0.         0.         0.         0.         0.0282877  0.         0.02787899 0.03405211 0.         0.03646859],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
4000,0.0005783076263557018,0.178296,0.003990667486391502,0.116,0.6475810303108847,0.014044783804130817,[0.         0.         0.         0.         0.77321137 0.         0.         0.         0.01478079 0.01977449 0.03712799 0.         0.         0.         0.01977449 0.03182201 0.         0.         0.         0.         0.01977449 0.         0.         0.         0.01977449 0.02361543 0.         0.04034447 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
5000,0.00017940356007689964,0.182905,0.003651065410935555,0.12000000000000001,0.6351014993342337,0.004729628418487532,[0.02014425 0.         0.         0.         0.77935633 0.         0.         0.02014425 0.03465889 0.         0.03296199 0.         0.         0.02014425 0.         0.01468131 0.         0.         0.         0.         0.         0.         0.         0.02014425 0.         0.0192628  0.         0.03850167 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
6000,0.00017940356007689964,0.182905,0.003651065410935555,0.124,0.622862461340094,-0.0046993709052422505,[0.02014425 0.         0.         0.         0.77935633 0.         0.         0.02014425 0.03465889 0.         0.03296199 0.         0.         0.02014425 0.         0.01468131 0.         0.         0.         0.         0.         0.         0.         0.02014425 0.         0.0192628  0.         0.03850167 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
7000,-0.0003004725206803118,0.195597,0.004374703609764347,0.128,0.6108592817893356,-0.017825734960192244,[0.02231143 0.         0.         0.         0.7888343  0.02691974 0.         0.         0.01481116 0.         0.02553592 0.         0.         0.02206005 0.         0.01594226 0.         0.         0.         0.03087279 0.         0.         0.         0.         0.         0.02461596 0.         0.02809639 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
8000,-0.0003004725206803118,0.195597,0.004374703609764347,0.132,0.5990874154550098,0.03717787592642679,[0.02231143 0.         0.         0.         0.7888343  0.02691974 0.         0.         0.01481116 0.         0.02553592 0.         0.         0.02206005 0.         0.01594226 0.         0.         0.         0.03087279 0.         0.         0.         0.         0.         0.02461596 0.         0.02809639 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
9000,-0.0003004725206803118,0.195597,0.004374703609764347,0.136,0.5875424047012152,-0.0014477709090890945,[0.02231143 0.         0.         0.         0.7888343  0.02691974 0.         0.         0.01481116 0.         0.02553592 0.         0.         0.02206005 0.         0.01594226 0.         0.         0.         0.03087279 0.         0.         0.         0.         0.         0.02461596 0.         0.02809639 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
