iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09198665869702044,0.186566,0.0025926826059591295,0.5,0.5,0.5363711457737359,[0.         0.02198012 0.         0.         0.         0.         0.         0.012373   0.01851189 0.         0.01796989 0.         0.         0.         0.01992342 0.         0.         0.81039566 0.         0.         0.         0.         0.02013281 0.03227451 0.         0.034327   0.         0.         0.0121117  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.0863385013362938,0.177496,0.004818997327412405,0.5,0.5,-0.5937955685202772,[0.017303   0.         0.         0.         0.01451188 0.         0.         0.         0.         0.01851955 0.         0.02302642 0.         0.02863761 0.         0.         0.         0.         0.         0.         0.         0.         0.0120583  0.04116758 0.         0.78979234 0.         0.01478616 0.         0.         0.04019717],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.04352484578363135,0.093508,0.006458308432737306,0.5,0.5,-1.6473524236830768,[0.         0.         0.         0.         0.04651421 0.         0.01756285 0.         0.72851757 0.         0.02005487 0.         0.02918205 0.         0.0240247  0.         0.         0.         0.         0.03954442 0.         0.         0.         0.         0.         0.01280383 0.03218883 0.         0.         0.04960667 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.04352484578363135,0.093508,0.006458308432737306,0.5,0.5,-2.86770724249867,[0.         0.         0.         0.         0.04651421 0.         0.01756285 0.         0.72851757 0.         0.02005487 0.         0.02918205 0.         0.0240247  0.         0.         0.         0.         0.03954442 0.         0.         0.         0.         0.         0.01280383 0.03218883 0.         0.         0.04960667 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.04352484578363135,0.093508,0.006458308432737306,0.5,0.5,0.07688117385884859,[0.         0.         0.         0.         0.04651421 0.         0.01756285 0.         0.72851757 0.         0.02005487 0.         0.02918205 0.         0.0240247  0.         0.         0.         0.         0.03954442 0.         0.         0.         0.         0.         0.01280383 0.03218883 0.         0.         0.04960667 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.04352484578363135,0.093508,0.006458308432737306,0.5,0.5,-1.0261534079351833,[0.         0.         0.         0.         0.04651421 0.         0.01756285 0.         0.72851757 0.         0.02005487 0.         0.02918205 0.         0.0240247  0.         0.         0.         0.         0.03954442 0.         0.         0.         0.         0.         0.01280383 0.03218883 0.         0.         0.04960667 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.04352484578363135,0.093508,0.006458308432737306,0.5,0.5,-3.843958771370459,[0.         0.         0.         0.         0.04651421 0.         0.01756285 0.         0.72851757 0.         0.02005487 0.         0.02918205 0.         0.0240247  0.         0.         0.         0.         0.03954442 0.         0.         0.         0.         0.         0.01280383 0.03218883 0.         0.         0.04960667 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.031962601349431116,0.066485,0.0025597973011377635,0.5,0.5,-6.954243292913203,[0.         0.         0.         0.         0.         0.         0.01956671 0.         0.03505487 0.         0.0264164  0.         0.         0.         0.         0.02595768 0.01242396 0.         0.         0.         0.02777962 0.         0.         0.04020133 0.         0.         0.         0.7614989  0.02236252 0.02873802 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.031962601349431116,0.066485,0.0025597973011377635,0.5,0.5,-0.004235870076716369,[0.         0.         0.         0.         0.         0.         0.01956671 0.         0.03505487 0.         0.0264164  0.         0.         0.         0.         0.02595768 0.01242396 0.         0.         0.         0.02777962 0.         0.         0.04020133 0.         0.         0.         0.7614989  0.02236252 0.02873802 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.031962601349431116,0.066485,0.0025597973011377635,0.5,0.5,-3.608418329733784,[0.         0.         0.         0.         0.         0.         0.01956671 0.         0.03505487 0.         0.0264164  0.         0.         0.         0.         0.02595768 0.01242396 0.         0.         0.         0.02777962 0.         0.         0.04020133 0.         0.         0.         0.7614989  0.02236252 0.02873802 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
