iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.05065731708506125,0.003836442402586532,0.4,10.902215219469946,[0.         0.         0.         0.01125828 0.         0.         0.         0.01094396 0.         0.01095023 0.         0.         0.02601841 0.         0.         0.01083875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92999036 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
100,0.03719193933862614,0.002562300104393063,0.4,-1.5960646580826088,[0.01699228 0.         0.         0.         0.92464083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690171 0.         0.         0.         0.0187354  0.01048356 0.         0.         0.         0.         0.         0.         0.01224621 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
200,0.03719193933862614,0.002562300104393063,0.4,19.510013113873704,[0.01699228 0.         0.         0.         0.92464083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690171 0.         0.         0.         0.0187354  0.01048356 0.         0.         0.         0.         0.         0.         0.01224621 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
300,0.03719193933862614,0.002562300104393063,0.4,-11.634983733735499,[0.01699228 0.         0.         0.         0.92464083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690171 0.         0.         0.         0.0187354  0.01048356 0.         0.         0.         0.         0.         0.         0.01224621 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
400,0.03719193933862614,0.002562300104393063,0.4,2.8912888638400025,[0.01699228 0.         0.         0.         0.92464083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690171 0.         0.         0.         0.0187354  0.01048356 0.         0.         0.         0.         0.         0.         0.01224621 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
500,0.022221363533340522,0.004802245096577833,0.4,11.727736976851732,[0.         0.         0.         0.         0.02413288 0.         0.         0.         0.         0.         0.01785302 0.         0.         0.         0.         0.01182492 0.         0.         0.0194796  0.         0.         0.         0.         0.         0.         0.91105373 0.         0.         0.         0.01565584 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
600,0.022221363533340522,0.004802245096577833,0.4,-0.9076707012184697,[0.         0.         0.         0.         0.02413288 0.         0.         0.         0.         0.         0.01785302 0.         0.         0.         0.         0.01182492 0.         0.         0.0194796  0.         0.         0.         0.         0.         0.         0.91105373 0.         0.         0.         0.01565584 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
700,0.022221363533340522,0.004802245096577833,0.4,-9.737834225147413,[0.         0.         0.         0.         0.02413288 0.         0.         0.         0.         0.         0.01785302 0.         0.         0.         0.         0.01182492 0.         0.         0.0194796  0.         0.         0.         0.         0.         0.         0.91105373 0.         0.         0.         0.01565584 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
800,0.022221363533340522,0.004802245096577833,0.4,7.384547964988718,[0.         0.         0.         0.         0.02413288 0.         0.         0.         0.         0.         0.01785302 0.         0.         0.         0.         0.01182492 0.         0.         0.0194796  0.         0.         0.         0.         0.         0.         0.91105373 0.         0.         0.         0.01565584 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
900,0.022221363533340522,0.004802245096577833,0.4,-4.6367084188628045,[0.         0.         0.         0.         0.02413288 0.         0.         0.         0.         0.         0.01785302 0.         0.         0.         0.         0.01182492 0.         0.         0.0194796  0.         0.         0.         0.         0.         0.         0.91105373 0.         0.         0.         0.01565584 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
